@relation Chris_Douglas-Roberts
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,1.0,0,966,0,2
0.0,0.0,0,1077,0,0
0.0,0.0,0.5,1167,0,1
0.0,0.0,1.0,766,1,2
0.0,0.5,0.5,1383,0,7
0.3333333333333333,0.5,0,1518,1,5
0,1.0,0,1046,1,2
0.6666666666666666,0.75,0.8571428571428571,1412,0,20
0.3333333333333333,0.4444444444444444,0.5,2125,0,10
0.6666666666666666,0.5,0,1775,0,6
0.5,0.6666666666666666,1.0,1597,0,16
0,0.0,0,1748,0,0
0,0,0,49,0,0
0,0,0,202,0,0
1.0,1.0,0,365,0,3
0.0,0.0,0,826,1,0
0.0,0.3333333333333333,0,735,0,2
0.8,0.7142857142857143,0,938,0,14
0.0,0.3333333333333333,0,644,0,2
0.6666666666666666,0.6666666666666666,0,763,0,6
0.5,0.6666666666666666,1.0,657,0,7
0.0,0.0,0.75,1414,0,3
0,0.0,0,259,0,0
0,0,0,180,0,0
0.0,0.0,0,1069,0,0
1.0,1.0,0,176,0,3
0.5,0.3333333333333333,0.8,1460,1,12
1.0,0.5714285714285714,0.5,1716,0,12
0.5714285714285714,0.4,0.5,1961,1,14
0.3333333333333333,0.6,0.5,1802,0,15
0.3333333333333333,0.25,0.75,2023,0,9
1.0,0.4,1.0,1282,1,10
0.5,0.6,1.0,1235,0,10
0.0,0.0,0,776,1,0
0.0,0.3333333333333333,1.0,1044,0,3
0.5,0.5555555555555556,0,1336,0,13
0.0,0.3333333333333333,1.0,2045,2,11
0.0,0.3333333333333333,1.0,1541,0,7
0.375,0.42857142857142855,1.0,1601,3,16
0.0,0.2,0,1685,0,2
0.6666666666666666,0.7777777777777778,0.6666666666666666,1657,1,18
0.6,0.6666666666666666,1.0,1491,0,14
0.0,0.2,0.75,1874,0,5
0.25,0.3333333333333333,1.0,1863,0,9
0.5,0.4,0,1248,0,6
0.0,0.375,0.8571428571428571,1690,0,12
0.4,0.5,1.0,1553,2,12
0.0,0.6666666666666666,1.0,1403,0,5
0.6666666666666666,0.4,0.75,1789,0,13
0.0,0.0,1.0,746,1,2
0.0,0.0,0,825,0,0
0.0,0.0,1.0,870,0,2
0,0.5,1.0,263,0,4
0,0.0,0,361,0,0
1.0,0.6,1.0,1367,0,9
0,0.0,0,596,0,0
0,0.3333333333333333,0,646,0,2
0,0,0,102,0,0
0,0,0,110,0,0
0,0,0,199,0,0
0,0,0,68,0,0
