@relation Trevor_Ariza
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5454545454545454,0.5714285714285714,0.75,2258,1,28
0.14285714285714285,0.3333333333333333,0.5,2354,5,12
0.3333333333333333,0.25,1.0,1827,4,13
0.75,0.5,1.0,2092,0,15
0.2,0.25,0,2616,0,5
0.5,0.5384615384615384,0.0,2449,1,15
0.45454545454545453,0.5882352941176471,0.6666666666666666,2239,2,27
0.0,0.25,0.5,1031,1,3
0.14285714285714285,0.42857142857142855,0,1939,3,13
0.3333333333333333,0.45454545454545453,0.5,2508,0,14
0.3333333333333333,0.42857142857142855,0,2023,0,14
0.8333333333333334,0.7,1.0,2267,0,24
1.0,0.8888888888888888,1.0,1852,1,24
0.5,0.5,0.8333333333333334,2770,0,22
0.2222222222222222,0.3157894736842105,0,2306,2,14
0.5,0.5714285714285714,0.5,1975,2,10
0.2,0.3,0.8,2437,1,11
0.5,0.6666666666666666,1.0,1982,0,10
0.375,0.46153846153846156,0,2157,1,15
0.625,0.5,1.0,2119,2,27
0.4,0.3333333333333333,1.0,1441,0,10
0.6666666666666666,0.45454545454545453,0.5,1556,2,15
0.42857142857142855,0.45454545454545453,1.0,2135,3,15
0.14285714285714285,0.21428571428571427,1.0,2035,1,8
1.0,0.6666666666666666,0,1268,1,6
0.0,0.14285714285714285,1.0,1641,0,4
0.0,0.3333333333333333,0,1427,0,4
0.2857142857142857,0.5294117647058824,1.0,2289,4,21
0.2,0.3,0.0,1980,2,7
0.3333333333333333,0.4375,0.8571428571428571,2699,2,23
0.5,0.5,0.75,2360,2,16
0.5,0.5714285714285714,0,2127,0,10
0.0,0.4,0,1956,0,4
0.25,0.14285714285714285,1.0,2418,1,7
0.14285714285714285,0.3333333333333333,1.0,2090,1,13
0.6666666666666666,0.625,0,2568,0,14
0.375,0.42857142857142855,1.0,2143,1,23
0.6,0.5714285714285714,0.5,2102,0,23
0.3333333333333333,0.3333333333333333,0.5,2298,2,9
0.0,0.375,1.0,2239,2,13
0.42857142857142855,0.4666666666666667,1.0,2355,1,18
0.5714285714285714,0.5833333333333334,1.0,2318,0,20
0.2,0.4166666666666667,1.0,2722,2,15
0.4,0.5555555555555556,1.0,2274,1,14
0.25,0.18181818181818182,0.6,2261,2,8
0.16666666666666666,0.2857142857142857,0.8333333333333334,2321,0,10
0.7142857142857143,0.55,0,2516,2,32
0.0,0.25,1.0,2264,4,6
0.625,0.5833333333333334,0,2170,3,19
0.0,0.4,0,2045,1,4
0.5,0.6,0,2083,1,15
1.0,0.7,1.0,1939,0,22
0.4,0.5,1.0,2999,2,16
0.6666666666666666,0.6086956521739131,0.8,2140,1,40
0.6666666666666666,0.5555555555555556,0.5,2315,2,15
0.6666666666666666,0.6428571428571429,1.0,2185,1,26
0.7142857142857143,0.75,0.5555555555555556,2276,2,28
0.14285714285714285,0.18181818181818182,1.0,1806,2,6
0.16666666666666666,0.3333333333333333,0,1943,1,7
0.5,0.375,0.8333333333333334,2636,3,21
0.0,0.375,1.0,2173,2,9
0.25,0.38461538461538464,0,2266,2,12
0.75,0.6666666666666666,0,1927,1,15
0.4,0.42857142857142855,1.0,1965,0,12
0.3333333333333333,0.6153846153846154,0.5,2070,3,18
0.25,0.42857142857142855,0.5,2419,1,14
0.2,0.16666666666666666,1.0,2044,2,11
0.5,0.6666666666666666,1.0,2043,0,13
0.6,0.4444444444444444,0,1795,0,11
0.5,0.5384615384615384,1.0,1718,1,18
0.2,0.3333333333333333,0.6,2142,1,10
0.0,0.1111111111111111,0,1782,3,2
0.0,0.0,0.0,2361,0,0
0.0,0.3,1.0,1649,1,8
0.5,0.7142857142857143,0.5,1763,0,13
0.625,0.7692307692307693,0.0,1905,1,25
0.0,0.5,1.0,1789,0,13
0.625,0.5,1.0,1774,1,16
0.5714285714285714,0.7,0.6666666666666666,2198,1,20
0.3333333333333333,0.4444444444444444,0,1788,1,9
0.6666666666666666,0.6153846153846154,1.0,2146,1,24
0.625,0.625,1.0,2413,1,19
0.2,0.2,1.0,1921,0,7
0.0,0.1875,0.5,2347,2,7
0.5,0.5833333333333334,1.0,2032,1,19
0.14285714285714285,0.36363636363636365,0.8,2541,2,13
0.25,0.36363636363636365,0.5,2221,0,11
0.14285714285714285,0.3076923076923077,1.0,1941,1,16
0.3333333333333333,0.3076923076923077,1.0,2450,0,13
0.125,0.2,1.0,2082,1,7
0.3333333333333333,0.3,1.0,2521,1,10
0.2857142857142857,0.4166666666666667,0.5,2472,1,13
0.42857142857142855,0.38461538461538464,0,2284,0,13
0.3333333333333333,0.2777777777777778,0,2433,1,14
0.25,0.3333333333333333,1.0,2061,2,16
0.4166666666666667,0.4,0,2637,1,17
0.3333333333333333,0.3333333333333333,0.875,2607,3,19
0.3333333333333333,0.3333333333333333,0.6666666666666666,2604,0,18
0.3,0.3076923076923077,1.0,2562,2,15
0.2727272727272727,0.2857142857142857,0.5,2503,3,13
0.2727272727272727,0.26666666666666666,0.6666666666666666,2739,1,13
0.0,0.3333333333333333,1.0,2377,2,10
0.3333333333333333,0.35714285714285715,0,2440,1,13
0.16666666666666666,0.3333333333333333,0,1897,2,7
0.4,0.38461538461538464,0.5,2400,1,15
0.16666666666666666,0.2222222222222222,1.0,2204,1,7
0.25,0.4,1.0,2289,2,15
0.1111111111111111,0.3333333333333333,1.0,2146,1,10
0.0,0.2,0,1290,1,2
0.0,0.2,0,1379,0,2
0.25,0.2727272727272727,0,2062,1,7
0.3,0.38461538461538464,0,2131,2,13
0.6666666666666666,0.6,1.0,1548,0,18
0.4,0.3333333333333333,1.0,1665,1,10
0.6,0.6666666666666666,1.0,1654,0,12
0.75,0.8571428571428571,0,2038,0,15
0.3333333333333333,0.4,1.0,2286,0,17
0.3333333333333333,0.4,1.0,1814,0,7
0.2,0.42857142857142855,1.0,1686,1,9
0.3333333333333333,0.2222222222222222,0,1637,2,6
0.25,0.5,0,2170,2,11
0.125,0.21428571428571427,1.0,1894,2,9
0.5,0.5,0,2082,0,13
0.14285714285714285,0.3,0,2074,1,7
0.42857142857142855,0.4,0,2329,1,15
0.6,0.7,1.0,2025,0,20
0.6,0.42857142857142855,0,2337,2,24
0.2,0.3333333333333333,1.0,2465,2,9
0.4,0.4444444444444444,0,2103,0,10
0.1111111111111111,0.3076923076923077,1.0,2244,1,13
0.25,0.3333333333333333,1.0,1702,1,9
0.25,0.36363636363636365,0,2167,1,10
0.5555555555555556,0.5454545454545454,0,2070,0,17
0.5555555555555556,0.6363636363636364,1.0,2195,0,20
0.0,0.25,1.0,2534,0,4
0.0,0.4444444444444444,0,2221,0,8
0.0,0.2857142857142857,0,1672,1,4
0.5,0.5384615384615384,0.6666666666666666,1730,1,19
