@relation Meyers_Leonard
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0,0,82,0,0
0,0.6666666666666666,1.0,851,1,6
0,1.0,1.0,313,0,4
0,0.0,1.0,720,5,2
0,1.0,0,281,1,2
0,0,0,321,0,0
0,1.0,0,616,0,2
0.0,0.3333333333333333,0,761,0,2
0.0,0.6,0,668,1,6
0,0.0,0,282,0,0
0,0.5,0,275,0,2
0.0,0.5714285714285714,0,1176,2,8
0,0.5,0,668,1,2
0,0.0,1.0,457,0,2
0,0.0,0,411,0,0
0,0.0,0,505,1,0
0,1.0,0,404,0,4
0,0.0,1.0,546,1,1
0,0.5,0,534,0,2
0.0,0.4,0,814,2,4
0,0.8,0,813,2,8
0,0.5,0.6666666666666666,984,0,8
0,0,0.5,828,1,1
0,0.6666666666666666,0,1045,1,4
0,0.5,0,359,0,2
0,1.0,0,483,1,2
0,0.6666666666666666,0,850,2,8
0,0.0,1.0,470,0,2
0,0,0,447,0,0
0,0.3333333333333333,0,932,0,2
0,0,0.5,125,0,1
0.0,0.0,0.0,792,0,0
0,0.0,0,894,0,0
0,1.0,0,67,0,2
0,0.0,0,119,0,0
0,0,0,92,0,0
0,0,0,65,0,0
0,1.0,0,237,1,2
0,0,0,61,0,0
0,0.375,1.0,966,3,7
0,0,0,80,0,0
1.0,1.0,0,364,0,3
0,0,0,60,0,0
1.0,1.0,1.0,318,0,5
0.3333333333333333,0.42857142857142855,0,1774,3,7
0.5,0.3333333333333333,0,720,0,5
0.0,0.0,0,316,1,0
0,0,0,44,1,0
0.3333333333333333,0.5,1.0,597,0,7
0.42857142857142855,0.45454545454545453,0,1897,0,13
0.0,0.25,0.5,882,2,3
0,0.5,0,217,0,2
0.75,0.8,1.0,1127,2,12
0.0,0.2857142857142857,0,1186,2,4
0.3333333333333333,0.5714285714285714,1.0,1218,0,11
0.5,0.8,1.0,1230,0,10
0,0.5714285714285714,0.75,1866,2,11
1.0,1.0,1.0,1293,0,12
0.0,0.25,0,1087,0,2
1.0,0.8,0,1128,2,9
0,0.0,0,1121,2,0
0.25,0.42857142857142855,0,1517,1,7
0.6666666666666666,0.6666666666666666,1.0,1231,1,9
0.3333333333333333,0.6666666666666666,0,1340,2,9
1.0,1.0,0,1112,0,3
0,0.6666666666666666,0,490,0,4
0.0,0.4,0,746,2,4
0.0,0.6,1.0,1428,2,8
1.0,1.0,0,714,0,5
0.5,0.5555555555555556,0,892,0,12
0.6,0.6666666666666666,0,1427,4,11
0.6,0.5,0,1038,0,11
1.0,0.3333333333333333,0,336,0,3
0.5,0.3333333333333333,0,455,1,3
0,0,0,110,0,0
0,0,1.0,106,0,2
0.6666666666666666,0.75,0,510,0,8
0.6666666666666666,0.8571428571428571,1.0,1173,0,15
0.0,0.0,0,469,0,0
0.0,0.0,0,848,0,0
1.0,1.0,0,655,0,5
0.0,0.16666666666666666,0,914,1,2
0.3333333333333333,0.4,0,966,2,5
0.0,0.0,0,850,0,0
0.0,0.0,0,906,2,0
1.0,0.6666666666666666,0,720,1,5
0,0.0,0,1121,0,0
0.5,0.5,0,679,1,5
0.3333333333333333,0.6153846153846154,0,2226,2,17
1.0,0.4,1.0,1154,2,6
0,1.0,0,473,1,4
0.0,0.45454545454545453,1.0,1500,1,12
0.5555555555555556,0.5294117647058824,1.0,1920,0,24
0.0,0.42857142857142855,1.0,1570,2,7
0.6666666666666666,0.5,0.5,977,0,7
1.0,0.8,0,1108,2,10
0,0,0,305,0,0
1.0,0.8333333333333334,0,2101,3,13
0.2857142857142857,0.4166666666666667,0,2042,2,12
0.0,0.0,0,1053,0,0
0.0,0.375,0.75,1858,0,9
0.0,0.14285714285714285,1.0,1432,1,4
0.0,0.5,0,686,0,2
0.3333333333333333,0.7142857142857143,1.0,1648,1,14
0.6,0.5384615384615384,0,1995,0,17
1.0,0.75,0,1436,0,7
0.2,0.42857142857142855,0,1306,1,7
