@relation Iman_Shumpert
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.2,0.38461538461538464,1.0,1987,0,16
0.5,0.3333333333333333,1.0,1518,2,7
0.5,0.625,0,1538,1,12
0.25,0.5,0.8333333333333334,1960,0,14
1.0,0.6666666666666666,0,2324,1,5
0.0,0.2,0.5,1324,0,3
0.25,0.25,0,2092,1,5
0.0,0.25,0,1819,0,2
1.0,0.5,0,2012,1,11
0.3333333333333333,0.5555555555555556,0,2050,0,11
0.0,0.16666666666666666,1.0,2181,1,4
0.5,0.5,0.5,1621,1,6
0.0,0.0,0,1397,0,0
0.0,0.2,0,1472,2,2
0.5,0.5,1.0,1921,1,11
0.5,0.6,0,1283,3,7
0.7142857142857143,0.625,1.0,1385,1,17
0.0,0.4444444444444444,1.0,1522,0,10
0.0,0.0,0,1888,1,0
0.0,0.25,0,1281,2,2
0,0.0,0,780,1,0
0.25,0.125,0,1401,1,3
0,0.5,0.5,2005,1,3
0.4,0.25,1.0,1877,3,8
0.0,0.0,0.5,1853,1,1
0.0,0.14285714285714285,0,1059,0,2
0.5,0.5714285714285714,0,1634,3,9
0.25,0.375,0.5,1601,1,8
0.0,0.0,0,743,0,0
0.25,0.4,0.5,1727,2,6
0.75,0.7692307692307693,1.0,1869,2,27
1.0,0.6428571428571429,1.0,2135,1,26
0.3333333333333333,0.6,1.0,1824,1,9
0.0,0.25,1.0,1754,1,5
0.5714285714285714,0.5,0,2572,1,12
0.3333333333333333,0.2222222222222222,0.5,1924,2,7
0.25,0.4,0.5,2278,2,6
0.25,0.4,0.0,1964,0,5
0.0,0.25,0,1210,1,2
0.0,0.0,0,1490,1,0
0.16666666666666666,0.25,0,1208,1,5
0.6,0.5555555555555556,0.75,2039,3,19
0,0.3333333333333333,0,1142,1,4
0.2,0.2857142857142857,0,1596,1,5
0.0,0.4,0,503,0,4
0.3333333333333333,0.2857142857142857,0,1472,1,5
0,0.0,0,1431,1,0
0.25,0.4,0,990,1,5
0.5,0.4444444444444444,0,1342,1,12
0.5,0.42857142857142855,0,1313,0,8
0.0,0.3333333333333333,0,1201,0,6
0.0,0.16666666666666666,0,1038,0,2
0.3333333333333333,0.16666666666666666,0,1177,1,3
0.3333333333333333,0.2857142857142857,0,970,1,5
0.0,0.25,0,1248,1,2
1.0,0.75,0,1601,2,7
0.25,0.375,0,1867,1,7
0.0,0.3333333333333333,0,1880,2,2
1.0,0.75,0,1264,0,7
0.6666666666666666,0.4166666666666667,1.0,1598,3,14
0.5,0.2,0,1716,1,3
0.5,0.5714285714285714,0,1601,0,11
0.0,0.0,0,1166,1,0
0.0,0.6666666666666666,0,1473,1,4
0.5,0.5,0,1584,0,7
0.3333333333333333,0.2,0,1543,0,3
0.0,0.2,0,1392,0,2
0.0,0.6666666666666666,0.6666666666666666,1446,1,10
0.5,0.4,0,1712,3,5
0.3333333333333333,0.42857142857142855,0.5,1698,6,9
0.0,0.4444444444444444,0.75,1663,1,11
0.0,0.45454545454545453,0,1904,0,10
0.0,0.4444444444444444,0.75,1871,1,11
0.2,0.1,0.0,1812,2,3
0.5,0.2222222222222222,0,1214,1,5
0.0,0.5714285714285714,0.8,1757,0,12
0.6666666666666666,0.45454545454545453,0.75,1540,0,15
1.0,0.5454545454545454,0.75,1850,0,19
0.6666666666666666,0.38461538461538464,0.5,2185,1,15
0.25,0.5,1.0,1820,1,11
0.5,0.6666666666666666,0.5,2074,1,19
0.5,0.6666666666666666,0,1824,1,18
0.0,0.5,0,1575,2,10
0,0,0,55,0,0
0.5,0.6428571428571429,1.0,2182,4,21
0.5,0.09090909090909091,0,1678,1,3
0.0,0.42857142857142855,0.3333333333333333,1926,0,7
0.0,0.2,0.75,1798,1,7
0.3333333333333333,0.36363636363636365,1.0,1768,1,10
0.0,0.3333333333333333,0.5,1288,0,7
0.0,0.23076923076923078,0,1477,1,6
0.25,0.36363636363636365,0,1359,0,9
0.0,0.0,0,1512,4,0
0.0,0.2857142857142857,0,1048,0,4
0.5,0.5,0,1382,0,11
0.0,0.16666666666666666,0,1396,0,2
0.0,0.3333333333333333,0.8,1775,3,8
1.0,0.6666666666666666,0.0,1012,0,5
1.0,1.0,0,591,0,8
0.5,0.5,0,825,0,3
0.2,0.2,0,1088,0,3
0.0,0.5,0,1661,2,4
0.25,0.42857142857142855,0,1293,0,7
0.5,0.6666666666666666,0,1275,0,9
1.0,1.0,0.5,1324,0,11
0.0,0.2,1.0,1087,2,4
0.6666666666666666,0.6666666666666666,0,1200,1,6
0.4,0.38461538461538464,0,1745,0,12
0.75,0.7142857142857143,0.0,1380,0,13
0.5,0.3333333333333333,0,1322,1,6
0.0,0.3333333333333333,0,1786,0,4
0.2857142857142857,0.2,1.0,1829,0,8
0.0,0.0,0,1874,2,0
0.0,0.4117647058823529,0,1947,3,14
0.0,0.0,0.5,1467,0,1
0.0,0.25,0,1238,2,2
0.5,0.6666666666666666,0,1337,1,10
0.3333333333333333,0.3333333333333333,0,1168,0,3
0.3333333333333333,0.3333333333333333,1.0,1904,2,7
0.0,0.16666666666666666,0,1682,0,2
0.5,0.5,1.0,1878,1,8
0.5,0.5,0.5,1319,1,12
0.3333333333333333,0.42857142857142855,0,1315,1,7
0.0,0.0,0.5,1420,2,1
0.6666666666666666,0.5714285714285714,0,1797,0,10
0.2,0.25,0,1562,0,5
0.0,0.4444444444444444,1.0,1825,2,9
1.0,0.2857142857142857,0.75,658,0,9
0.5,0.5833333333333334,0,1591,2,17
0.0,0.0,0,1416,0,0
0.25,0.5,0,1348,2,9
0.2,0.4,0.5,2253,1,15
0.3333333333333333,0.25,0,1410,1,5
0.6,0.5833333333333334,0.5,1761,1,18
0.25,0.25,1.0,1941,2,7
0.0,0.3333333333333333,0,1532,1,2
0.5,0.75,1.0,2252,1,15
0.4,0.47058823529411764,1.0,2483,0,22
0.5714285714285714,0.45454545454545453,0.5,1742,2,15
0.2857142857142857,0.3333333333333333,0,2191,0,8
0.16666666666666666,0.125,1.0,1934,1,5
0.2,0.6,0,2512,4,13
0.5,0.35714285714285715,0.5,2168,2,13
0.0,0.14285714285714285,0.5,2059,1,4
0.6666666666666666,0.5454545454545454,0,2058,1,16
0.5,0.3333333333333333,0,2067,1,6
0.2,0.18181818181818182,1.0,2183,0,7
0.5,0.5,0.0,1919,0,3
0.2,0.2222222222222222,0,2344,1,5
0.5,0.3333333333333333,0.5,2238,3,10
0.0,0.16666666666666666,0.75,2158,1,8
