@relation J
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.2,0.1111111111111111,1.0,1233,0,5
0.42857142857142855,0.4,0.25,1977,2,12
0.4,0.25,0.7142857142857143,2330,2,15
0.1111111111111111,0.16666666666666666,0,2188,3,7
0.2222222222222222,0.4666666666666667,1.0,2052,0,18
0.4,0.42105263157894735,1.0,2288,1,21
0.42857142857142855,0.42857142857142855,0.0,1823,0,15
0.0,0.25,1.0,1476,0,6
0.5,0.3333333333333333,0,1578,2,7
0.14285714285714285,0.38461538461538464,0,1933,1,11
0.375,0.36363636363636365,1.0,2068,3,12
0.5,0.5,0,1471,0,8
0.5555555555555556,0.5454545454545454,0,1709,0,17
0,0.2,0.5,1592,0,3
0.4444444444444444,0.35714285714285715,0,1745,0,14
0.2,0.25,1.0,1722,0,7
0.0,0.0,1.0,1577,1,2
0.0,0.125,0,1460,0,2
0.45454545454545453,0.375,0.5,2230,1,18
0.29411764705882354,0.30434782608695654,0,2909,1,19
0.6666666666666666,0.5,1.0,2278,0,16
0.5,0.4117647058823529,0.5,2216,1,18
0.3333333333333333,0.36363636363636365,0.3333333333333333,2292,0,20
0.42857142857142855,0.4666666666666667,0.0,2557,0,17
0.375,0.3125,0,2358,0,13
0.0,0.4,0,1725,0,4
0.125,0.23076923076923078,1.0,1859,0,9
0.3333333333333333,0.375,0,1856,0,7
0.25,0.3333333333333333,1.0,1799,0,6
0.75,0.625,0.5,1625,0,14
0.0,0.45454545454545453,0.0,1511,0,10
0.0,0.5,0,1670,0,12
0.42857142857142855,0.5,0.75,2074,1,24
0.5,0.3333333333333333,1.0,2064,0,15
0.3333333333333333,0.3125,0.25,2011,0,14
0.75,0.5555555555555556,1.0,1846,0,14
0.5,0.5,0.5,2293,0,16
0.6,0.42857142857142855,0.4,2046,0,17
0.4,0.5,0.3333333333333333,2082,1,19
0.5714285714285714,0.5454545454545454,0.5,2414,0,20
0.5454545454545454,0.5294117647058824,1.0,2324,0,30
0.25,0.5,1.0,1830,1,18
0.3333333333333333,0.4166666666666667,0.5,1411,0,13
0.25,0.3,0.0,1834,0,7
0.0,0.25,0,2089,1,4
0.75,0.5384615384615384,0.6666666666666666,2391,1,19
0.3333333333333333,0.2857142857142857,0,2922,0,10
0.25,0.3076923076923077,0.5,2334,0,11
0.16666666666666666,0.4375,0,2123,1,15
0.5,0.4444444444444444,0.5,1702,0,11
0.42857142857142855,0.3684210526315789,0,1875,1,17
0.0,0.5,0.5,1669,0,13
0.36363636363636365,0.29411764705882354,1.0,1841,0,16
0.5,0.5454545454545454,0,1600,0,14
0.45454545454545453,0.46153846153846156,0,1446,0,17
0.5555555555555556,0.46153846153846156,0,2012,0,17
0.36363636363636365,0.4444444444444444,0.5,2337,0,22
0.0,0.5454545454545454,1.0,1713,0,13
0.6666666666666666,0.7142857142857143,1.0,1354,2,15
0.3333333333333333,0.3333333333333333,0,1711,1,7
0.2222222222222222,0.2,0,1505,1,6
0.2857142857142857,0.4666666666666667,1.0,2295,0,18
0.5,0.6666666666666666,0.75,1741,2,12
0.75,0.5263157894736842,0,2499,1,29
0.25,0.42857142857142855,1.0,1858,0,15
0.3333333333333333,0.47058823529411764,1.0,2491,1,21
0.3,0.35714285714285715,0,2605,0,13
0.5,0.5625,0,2121,0,24
0.5,0.5217391304347826,0,2607,1,32
0.45454545454545453,0.39285714285714285,0,2560,0,32
0.3333333333333333,0.4,1.0,2184,0,15
0.5555555555555556,0.46153846153846156,0,1330,0,17
0.42857142857142855,0.375,0.8333333333333334,1377,1,14
0.4,0.6842105263157895,0.5,1647,0,30
0.0,0.25,1.0,1296,0,6
0.3333333333333333,0.5,0,1508,0,11
0.3333333333333333,0.42857142857142855,0.0,1607,0,7
0.0,0.3333333333333333,1.0,1467,0,6
0,0.6666666666666666,0,1465,0,8
0.0,0.5,0,1996,0,8
0.25,0.36363636363636365,1.0,1634,0,12
