@relation Henry_Walker
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.75,0.8,0,1268,0,11
0.18181818181818182,0.23076923076923078,1.0,1996,0,10
0.4444444444444444,0.46153846153846156,0.0,1841,0,16
0.18181818181818182,0.1875,1.0,1580,0,10
0,0,0,734,0,0
0.3333333333333333,0.3,0,1522,0,8
0.2222222222222222,0.25,0,1956,0,8
0.2,0.5,1.0,2173,0,11
0.0,0.0,1.0,1515,0,2
0.5,0.5,0,1847,1,9
0.2222222222222222,0.25,0,1346,0,8
0.25,0.25,0,1432,0,3
0.6,0.5,0,1179,0,9
0.0,0.0,0,1275,1,0
1.0,1.0,0,1608,0,9
0.5,0.5,0,1651,1,12
0.36363636363636365,0.3333333333333333,0,2373,2,12
0.5,0.4,0,2060,0,6
0.0,0.3333333333333333,0,1553,0,2
0.5,0.3333333333333333,0,1031,0,3
0.0,0.0,1.0,1288,0,3
0.0,0.3333333333333333,0,1129,0,2
0.6,0.6,0.6,2880,2,21
