@relation Carl_Landry
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.75,0.0,531,1,6
0,0.25,1.0,720,3,6
0,0.25,0.5,1552,5,5
0,0.25,1.0,1132,0,6
0,0.5,0,725,0,2
0,0.8,0,1390,1,8
0,1.0,0,745,0,4
0,0.0,0,790,0,0
0,1.0,0,657,1,4
0,1.0,1.0,104,1,3
0,0.0,0,486,0,0
0,0,0,173,0,0
0,1.0,1.0,423,0,6
0,0,0,512,1,0
0,0.5714285714285714,1.0,1284,1,9
0,0.6666666666666666,1.0,1492,0,10
0,0.5,0.5,682,1,3
0,0.5,0,580,0,4
0,0.6,1.0,1043,5,8
0,0.3333333333333333,0,959,2,2
0,0.6666666666666666,1.0,836,1,7
0,0.5833333333333334,0,1387,1,14
0,0.6666666666666666,1.0,978,1,18
0,0.75,0,2193,4,12
0,0.75,0.5,1162,1,9
0,0.3,0.8333333333333334,1692,2,11
0,0.42857142857142855,1.0,1510,2,10
0,0.4444444444444444,0,1203,1,8
0,0.5,1.0,971,4,8
0,0.14285714285714285,0,1019,2,2
0,0.4,1.0,519,2,6
0,0.8,0.5,945,1,9
0,0.6666666666666666,0,980,0,4
0,0.4,1.0,1407,2,12
0,0.5,0,1368,1,6
0,0,0,116,0,0
0,0.5555555555555556,1.0,1291,4,14
0,0.0,1.0,1115,1,2
0,0.5,1.0,889,1,6
0,0.6666666666666666,0,1381,0,4
0,0.6,0.5,1088,0,7
0,0.625,0.7142857142857143,1418,7,15
0,0.75,0.6666666666666666,1308,2,14
0,1.0,0,587,0,2
0,0.3333333333333333,1.0,1003,0,4
0,0.8333333333333334,1.0,447,1,12
0,0.42857142857142855,0,893,3,12
0,0.16666666666666666,0,644,3,2
0,1.0,0,704,0,6
0,0.6363636363636364,0,1759,3,14
0,0.25,0.75,1623,3,8
0,0.0,0.75,838,2,3
0,0.8333333333333334,0,1115,0,10
0,0.42857142857142855,0,1073,1,6
0,0.7142857142857143,1.0,1380,1,11
0,0.7,0,1851,2,14
0,0.4444444444444444,0.75,1380,1,14
0,0.5,1.0,1050,2,6
0,0.3333333333333333,0,1532,1,2
0,0.0,0,169,0,0
0,0.3333333333333333,0.3333333333333333,588,2,3
0,0.5,0,343,1,2
0,0.4,1.0,953,0,6
0,0.75,0,1418,2,6
0,0.3333333333333333,0,766,1,4
0,0.2857142857142857,0.8333333333333334,799,3,9
0,0.5,0,1091,0,8
0,0.3333333333333333,0.5,988,1,5
0,0.0,0.5,327,2,1
0,0,1.0,404,0,2
0,0.5,1.0,935,2,6
0,0.75,1.0,1140,2,10
0,0.75,0,721,0,6
0,0.6666666666666666,0,1115,1,8
0,0,0,298,1,0
0,0,1.0,188,0,2
0,0.3333333333333333,1.0,993,1,4
0,0.0,0.5,393,0,1
0,0,0,148,0,0
0,0.5,0.5,846,2,7
0,0.5,0,1255,2,10
0,0.6666666666666666,0.5,982,1,6
0,0.5,0,846,2,6
0,0.5454545454545454,0.6666666666666666,2102,0,16
0,0.4,1.0,898,1,6
0,0.7142857142857143,1.0,1148,0,14
0,0.4444444444444444,0.75,1994,2,14
