@relation Kosta_Koufos
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.75,0.25,839,1,7
0,0.5,0,959,0,6
0,0.3333333333333333,0.5,1043,6,7
0,1.0,0.3333333333333333,757,0,3
0,0.5,1.0,1032,1,6
0,0.5714285714285714,0,1094,1,8
0,0.5,1.0,1327,0,8
0,0.0,0,483,1,0
0,0.3333333333333333,0,1123,3,4
0,0.6666666666666666,1.0,808,0,6
0,1.0,0,1090,1,10
0,0.3,0.5,1276,3,7
0,0.375,0,1667,2,6
0,0.5714285714285714,0,1846,7,8
0,0.2727272727272727,0.5,2120,2,7
0,0.5,0,2385,3,10
0,0.5833333333333334,0,1932,3,14
0,0.4166666666666667,0.7777777777777778,1827,3,17
0,0.3076923076923077,1.0,1955,9,10
0,0.3,0.5,1576,5,7
0,0.3,1.0,1855,3,12
0,0.6,0,831,2,6
0,0.25,0,946,0,2
0,0.2,0,783,4,2
0,0.3333333333333333,0.0,1075,4,6
0,0.625,0,953,1,10
0,0.7142857142857143,0.0,1181,4,10
0,0.4,0.5,1387,4,5
0,0.4,1.0,1554,7,9
0,0.75,0,1805,1,12
0,0.5,0,1217,4,10
0,0.6666666666666666,0.75,1334,1,11
0,0.3,1.0,1472,5,8
0,0.6666666666666666,0,790,2,8
0,0.5714285714285714,0,895,1,8
0,0.8333333333333334,0.5,1234,2,11
0,0.0,0,186,0,0
0,0.5714285714285714,0.5,1292,0,10
0,0.3333333333333333,0.0,942,0,2
0,0,1.0,331,1,2
0,0.0,0,266,1,0
0,0.875,0,1434,2,14
0,0.6,0.0,663,1,6
0,0.6666666666666666,0,586,1,4
0,0,0,367,1,0
0,0.5,0.5,825,3,7
0,0.6666666666666666,0,471,0,4
0,0.3333333333333333,0,308,2,4
0,0.6,0,792,2,6
0,0.2857142857142857,1.0,797,2,6
0,0.6,0.25,1203,1,7
0,0.5,0,814,1,4
0,0.5,0,754,1,6
0,1.0,0,519,0,4
0,0.6,0,816,4,6
0,1.0,0.5,940,1,9
0,0.5,1.0,746,1,4
0,1.0,1.0,1143,0,7
0,0.6666666666666666,0.0,1153,4,12
0,0.75,0,1155,4,12
0,0.45454545454545453,0.6666666666666666,1168,2,12
0,0.5,0,1198,1,2
0,0.5,0,286,0,2
0,0.4,0.6666666666666666,878,2,6
0,0.5714285714285714,0,834,2,8
0,0.75,1.0,839,4,7
0,0.8,0,1124,2,8
0,0.25,0,1176,1,2
0,0.36363636363636365,0,1078,2,8
0,0.75,0,1057,1,6
0,1.0,0,483,0,6
0,0.25,0,496,1,2
0,0.2857142857142857,0.6666666666666666,1140,4,6
0,0.3333333333333333,0,466,1,2
0,0.0,0,686,1,0
0,0.4444444444444444,0,1040,2,8
0,0.0,1.0,206,0,2
0,0.3333333333333333,1.0,757,1,6
0,0.6666666666666666,0,495,1,4
0,0.0,0,602,3,0
0,0,0,296,0,0
0,0.25,0.5,1340,3,3
0,0.0,0.5,1183,3,1
0,0,0,459,0,0
0,0.0,0,757,2,0
0,0.4,0,926,3,4
0,0.3333333333333333,0,600,1,2
0,1.0,1.0,1491,0,14
0,0.75,1.0,633,0,8
0,0.6,0.5,827,0,7
0,0.8333333333333334,0,1044,1,10
0,0.5,1.0,928,0,4
0,0.3333333333333333,0.0,715,0,2
0,0.6,0,763,0,6
0,1.0,0,853,0,2
0,0.0,0,911,2,0
0,0.5,0,769,2,8
0,0.5,0.0,461,1,2
0,0.5,0,1140,0,2
0,0,0.5,364,0,1
0,0.5,0,1048,1,4
0,0.3333333333333333,0.5,694,0,3
0,1.0,0,802,0,4
0,0.8,0,1003,0,16
0,0.3333333333333333,0,1063,2,4
0,0.5,0,1466,0,8
0,0.5,0.5,1964,1,5
0,0.25,1.0,849,1,4
0,0.75,0.0,934,2,6
0,0.75,0,718,1,6
0,0.5714285714285714,0.5,1134,2,9
0,0.75,0,1518,1,6
0,0.4,0,868,1,4
0,0.6666666666666666,0,1057,1,4
0,0.75,1.0,1148,1,9
0,0.4,0.5,1091,0,5
0,0.4,1.0,1044,3,6
0,1.0,0.5,982,0,5
0,0.75,0,1097,2,6
0,0.5,0,527,0,2
0,0.6666666666666666,1.0,931,2,8
0,0.25,0.8333333333333334,1376,1,7
0,0.0,0,812,0,0
0,0.42857142857142855,0.75,1245,3,9
0,0.6,0,1383,1,6
0,0.2857142857142857,0,893,2,4
0,0.5,1.0,908,5,4
0,0.5,0,1133,5,10
0,1.0,0,1139,0,2
0,0.5714285714285714,1.0,1019,3,10
0,0.2727272727272727,0.5,1213,6,8
0,0.75,0.0,1449,2,6
0,0.4,0,1083,1,4
0,0.3333333333333333,0,1103,2,4
0,0.6666666666666666,0.5,940,2,9
0,1.0,0,759,1,4
0,0.6666666666666666,0.5,870,1,6
0,0.2,0,1033,0,2
0,0.25,0,802,2,2
0,0.6666666666666666,0.0,753,0,4
0,1.0,0,824,0,4
0,0.625,0,1448,2,10
0,0.3333333333333333,0,1076,2,2
0,0.3333333333333333,0,960,3,2
0,0.0,0,1023,4,0
0,0.3333333333333333,1.0,830,1,4
0,0.75,0,1137,2,6
0,0.4,0,1112,1,4
0,0.7142857142857143,0,985,2,10
0,1.0,0,1001,1,8
0,0.6666666666666666,0.5,889,1,9
0,0.6666666666666666,0,818,0,4
0,0.5,1.0,1445,5,8
0,0.3333333333333333,0,1258,3,4
0,0.6666666666666666,0.0,709,1,4
0,0.4444444444444444,1.0,928,4,9
0,1.0,0,854,0,2
0,0.5714285714285714,0.0,1028,2,8
0,0.4,0,1285,3,8
0,0.3333333333333333,1.0,943,3,6
0,0.6666666666666666,0.5,750,1,5
0,0.5,0,760,2,4
0,1.0,1.0,945,1,5
0,1.0,0,723,0,2
0,0,0,330,0,0
0,0.3333333333333333,0,639,0,2
0,1.0,0,924,4,8
0,0.3333333333333333,0,325,2,2
0,0.0,0.5,813,1,1
0,0.8,0,864,4,8
0,0.8333333333333334,0,1352,3,10
0,0.36363636363636365,0,1275,5,8
0,0.4,0,1753,4,4
0,0.8333333333333334,0.5,1581,1,11
0,0.7272727272727273,0,1701,4,16
0,0.42857142857142855,0,1515,4,6
0,0.6666666666666666,0,1602,5,12
0,0.4,0,1373,0,4
0,0.2857142857142857,1.0,1115,4,5
0,0.5,0.5,807,1,3
0,0.6666666666666666,1.0,1243,2,13
0,0.375,0.0,1483,2,6
0,0.5714285714285714,1.0,1246,2,12
0,0.4444444444444444,0.5,1422,2,10
0,0.625,1.0,2108,3,14
0,0.5,1.0,1776,8,16
0,0.5384615384615384,0,1379,5,14
