@relation Tim_Frazier
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.2222222222222222,0.2,2078,1,5
0.0,0.0,0,2200,0,0
0.5,0.36363636363636365,0.5,2155,3,10
0.6666666666666666,0.5555555555555556,0.3333333333333333,1956,0,13
0.0,0.3333333333333333,0.6666666666666666,1184,0,6
0.0,0.0,0.0,715,0,0
0,1.0,0,291,1,2
0,1.0,0,39,0,2
0.0,0.5,0.5,322,0,3
0.3333333333333333,0.125,0,1619,0,3
0.5,0.6666666666666666,1.0,1811,1,13
0,0.0,0,182,0,0
0,0,0,144,0,0
0,0.0,0,303,1,0
0,0,0,214,0,0
0,0,0,55,0,0
0,0.0,0,68,0,0
0,0,0,352,0,0
0,0,0,29,0,0
0,1.0,0,313,0,2
0,0,0,52,0,0
