@relation Tobias_Harris
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.375,0,964,0,6
0.3333333333333333,0.375,1.0,889,0,10
0.0,0.375,0.5,1370,2,8
0.0,0.14285714285714285,1.0,1214,1,5
0.5,0.35714285714285715,0.75,2054,1,14
0.25,0.6363636363636364,0.75,1967,0,21
0.0,0.3076923076923077,0.8571428571428571,2632,2,14
0.0,0.6,0.6666666666666666,2062,1,16
0.5,0.4666666666666667,0.0,2129,1,17
0.0,0.18181818181818182,0.5,1882,1,5
0.0,0.45454545454545453,0,1687,0,10
0.2,0.4375,1.0,2391,3,17
0.0,0.1111111111111111,0,1900,1,2
0.5,0.4166666666666667,0.0,2209,1,11
0.4,0.5,0.8,2075,1,16
0.0,0.47058823529411764,0.75,2235,4,22
0.0,0.4444444444444444,1.0,2112,1,10
0.3333333333333333,0.625,0.5,2581,4,22
0.25,0.5,0.6,2174,2,18
0.0,0.5,0.6666666666666666,2176,2,18
0.5,0.375,0,1981,0,7
0.0,0.4375,1.0,2062,2,19
1.0,0.6,0.8181818181818182,2563,1,28
0.0,0.5,1.0,2271,1,17
0.0,0.3076923076923077,0.75,1899,1,14
0.0,0.25,1.0,1629,3,9
0.0,0.3888888888888889,0.8,1812,3,18
0.3333333333333333,0.5,0,1692,2,13
1.0,0.5,1.0,1820,1,11
0.0,0.5,0.75,1131,2,9
0.0,0.35294117647058826,1.0,2053,2,18
0.0,0.38461538461538464,1.0,1999,0,13
0.0,0.4,1.0,2044,2,13
0.6666666666666666,0.5454545454545454,0.6666666666666666,1918,1,16
0.4,0.42857142857142855,0.625,2290,0,19
0,0.6363636363636364,1.0,2441,1,22
0.5,0.6666666666666666,0.875,2013,3,28
0.0,0.45454545454545453,1.0,1937,1,11
0,0.38461538461538464,0.75,1726,1,13
0.5,0.5454545454545454,1.0,1684,1,20
0.0,0.55,1.0,2025,3,31
0,0.25,1.0,1873,2,10
0,0.6875,0.5,1929,1,23
0.0,0.5,1.0,1566,4,11
0.0,0.45454545454545453,1.0,1150,0,11
0.25,0.5714285714285714,1.0,1901,2,21
1.0,0.45454545454545453,1.0,1657,0,14
0.5,0.5384615384615384,0.7272727272727273,1941,2,23
0,0.1111111111111111,0,941,1,2
0.0,0.5,1.0,1370,1,16
0.6666666666666666,0.6666666666666666,0.75,1997,6,25
0.0,0.45454545454545453,0.8333333333333334,2189,2,15
0.5,0.5555555555555556,0.75,1553,0,14
0.0,0.625,0.5,1259,2,11
0.5,0.4166666666666667,0.8,1888,2,15
1.0,0.5833333333333334,1.0,1868,1,17
1.0,0.6,0.6,1419,1,16
0.0,0.5714285714285714,1.0,1464,0,10
0.5,0.6363636363636364,0.6,1629,2,18
0,0.16666666666666666,0.0,1083,0,4
0,0.5,0,605,0,6
0.5,0.5,1.0,2193,2,25
0.5,0.3333333333333333,0.7142857142857143,2125,0,14
1.0,0.26666666666666666,0.5,2063,2,11
0.0,0.6,1.0,2242,1,21
0.0,0.4444444444444444,1.0,2186,2,18
0.5,0.4666666666666667,0.5,2466,4,17
0.0,0.3076923076923077,0.75,2122,0,11
0.4,0.5,1.0,2341,3,23
0.5,0.36363636363636365,0.6,2011,1,12
0.3333333333333333,0.5555555555555556,0.8333333333333334,2258,3,26
0.5,0.7272727272727273,1.0,2174,1,19
0.5,0.5882352941176471,0.5,2281,1,24
1.0,0.5714285714285714,1.0,1853,1,25
0.0,0.3125,0.875,2379,1,17
0.0,0.6,0.6666666666666666,1792,1,16
0.0,0.4166666666666667,1.0,1888,0,14
0.5,0.4444444444444444,1.0,2040,0,21
0.0,0.42857142857142855,1.0,2294,1,17
0.6666666666666666,0.6363636363636364,0.0,1485,0,16
0.3333333333333333,0.3888888888888889,0.8571428571428571,2037,1,22
0.8,0.5882352941176471,0.75,2335,0,27
0.5,0.6363636363636364,0.0,2136,1,15
0.16666666666666666,0.2857142857142857,1.0,2033,1,13
0.0,0.4375,0.6,2352,4,20
0.0,0.5333333333333333,1.0,2153,0,18
0.0,0.5555555555555556,0.875,2113,0,17
0.6,0.5555555555555556,1.0,2107,2,24
0.2857142857142857,0.3333333333333333,1.0,2287,2,17
0.75,0.5384615384615384,0.5,1966,0,19
0.3333333333333333,0.4375,0,2255,0,16
0.5,0.4375,0.625,2062,1,21
0.5,0.5714285714285714,0,2140,0,18
0.5,0.5454545454545454,0.6666666666666666,1864,0,15
0.6666666666666666,0.4,1.0,1873,0,12
0.0,0.5333333333333333,0.6666666666666666,2397,5,18
0.6666666666666666,0.38461538461538464,0.0,1952,1,12
0.3333333333333333,0.375,1.0,2124,0,15
0.5,0.4666666666666667,1.0,1506,1,19
0.0,0.2857142857142857,1.0,1730,0,9
1.0,0.4,0.6666666666666666,1792,1,11
0,0.4,0,1218,1,8
0.0,0.16666666666666666,0.75,1268,4,7
0.0,0.25,0.6666666666666666,1825,1,8
0.0,0.4,0.6666666666666666,2437,1,18
