@relation Ray_Allen
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.42857142857142855,1.0,1579,0,11
0.4444444444444444,0.5384615384615384,1.0,1671,1,19
0.5,0.6666666666666666,0.75,1748,0,12
0.0,0.4,0,1840,1,4
0.42857142857142855,0.45454545454545453,1.0,1774,0,14
0.0,0.625,0.6666666666666666,1561,0,12
0.0,0.5,1.0,1467,0,5
0.5,0.5,0.8,1480,1,17
0.6666666666666666,0.25,0,1199,1,6
0.3333333333333333,0.2,1.0,1558,1,5
0.375,0.5454545454545454,1.0,1529,0,17
0.25,0.3333333333333333,0,1223,0,7
1.0,0.375,0,1416,0,7
0.0,0.25,0,941,0,2
0.5,0.5,0,1738,2,12
0.3333333333333333,0.5,1.0,1591,0,9
0.0,0.5,1.0,1285,0,11
0.4,0.6,1.0,1471,0,18
1.0,0.2,0,1576,0,3
0.5,0.6,1.0,1516,0,12
0.25,0.3333333333333333,0,1427,0,5
0.25,0.3333333333333333,1.0,1621,1,7
0.3333333333333333,0.6153846153846154,0,1563,0,18
0.25,0.7,0.8,2068,1,19
0.8,0.8,0,1286,0,12
0.16666666666666666,0.36363636363636365,0,1555,0,9
0.5,0.5714285714285714,0.75,1833,1,13
0.0,0.25,1.0,1229,0,5
0.0,0.0,1.0,1092,0,1
0.0,0.14285714285714285,1.0,1513,1,6
0.3333333333333333,0.42857142857142855,1.0,1740,0,11
0.3333333333333333,0.25,1.0,1549,0,6
0.0,0.14285714285714285,0.8333333333333334,2574,1,9
0.0,0.0,0,1515,0,0
0.0,0.14285714285714285,0,1403,0,2
0.2,0.45454545454545453,1.0,2416,0,12
1.0,1.0,0,2158,1,14
0.25,0.42857142857142855,0,1982,1,7
0.4,0.5,0.0,1704,0,10
0.6666666666666666,0.6,1.0,1524,0,10
0.0,0.25,0.75,1838,0,5
0.3333333333333333,0.25,0,911,0,3
0.75,0.375,0,1490,0,9
0.4,0.5,1.0,1633,0,15
0.25,0.5,0,1381,0,9
0.25,0.5,0,1714,0,7
0.6,0.42857142857142855,0,1865,0,9
0.0,0.0,0,1296,0,0
0.3333333333333333,0.3333333333333333,1.0,1480,0,6
0.6666666666666666,0.5,0,1882,0,10
0.3333333333333333,0.6666666666666666,1.0,1179,1,11
0.25,0.42857142857142855,0,1443,0,7
0.6,0.42857142857142855,0,1773,0,9
0.4,0.625,1.0,1554,1,13
0.3333333333333333,0.4,1.0,1302,0,6
0.6666666666666666,0.4,1.0,1244,0,7
0.5,0.5555555555555556,0,1711,1,13
0.0,0.0,1.0,1664,0,1
0.7142857142857143,0.7777777777777778,1.0,1754,1,22
0.6666666666666666,0.6363636363636364,1.0,1721,0,25
0.2222222222222222,0.38461538461538464,1.0,1803,2,14
0.25,0.45454545454545453,0.75,1916,0,14
0.4,0.5,1.0,1844,1,18
0.2222222222222222,0.3,1.0,1872,0,10
0.5,0.3,0,1931,0,8
0.3333333333333333,0.4,0,1688,1,10
0.4444444444444444,0.4,0,1736,0,12
0.5,0.4,0,1387,1,6
0.5,0.5,0,1528,0,6
0.3333333333333333,0.42857142857142855,1.0,1714,0,10
0.5,0.5,0,1420,0,3
0.6,0.5714285714285714,1.0,1119,0,13
0.2,0.4444444444444444,0.5,1440,0,11
