@relation Gerald_Green
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.6666666666666666,0.5,1018,0,5
0.5,0.5,1.0,728,1,7
0.5,0.5,1.0,1994,1,21
0.6,0.5,0,1855,0,18
0.375,0.46153846153846156,0,2125,0,15
0.3333333333333333,0.4166666666666667,0.5,1803,2,12
0.2,0.5,1.0,1499,2,15
0.5,0.5384615384615384,0.5,1554,2,17
0.2,0.42857142857142855,0.3333333333333333,1077,0,8
0.5,0.46153846153846156,0.875,2117,0,23
0.75,0.6153846153846154,0.5,2180,0,23
0.0,0.3333333333333333,1.0,2127,0,14
0.4444444444444444,0.5333333333333333,0,2086,1,20
0.2222222222222222,0.38461538461538464,0,1945,0,12
0.2222222222222222,0.21428571428571427,1.0,2044,1,10
0.375,0.45454545454545453,0,1741,0,13
0.5,0.5555555555555556,0,1557,0,14
0.14285714285714285,0.125,1.0,1431,0,6
0.0,0.125,1.0,1054,0,4
0.3333333333333333,0.4444444444444444,0,1313,0,10
0.5,0.5,0,1029,0,3
0.4,0.3333333333333333,0.6666666666666666,1493,1,10
0.3333333333333333,0.42857142857142855,0.75,1230,1,10
0.25,0.25,0,1017,0,5
0.5,0.5,0.5,1700,0,19
0.5,0.6,1.0,1707,0,22
0.5454545454545454,0.5384615384615384,1.0,1662,0,22
0.2,0.3333333333333333,0,1620,0,7
0.42857142857142855,0.3333333333333333,0,1404,1,9
0.5,0.5714285714285714,0,1656,0,21
0.14285714285714285,0.4,0,1925,0,9
0.5714285714285714,0.6428571428571429,1.0,1983,0,24
0.3,0.375,0,2099,0,15
0.3333333333333333,0.4166666666666667,1.0,1490,0,14
0.3333333333333333,0.5,0,1503,0,12
0.14285714285714285,0.29411764705882354,0.8,1998,0,15
0.0,0.125,0,2530,1,4
0.4,0.6666666666666666,1.0,1967,2,28
0.3333333333333333,0.3076923076923077,1.0,1961,1,12
0.5,0.5,0,1303,0,9
0.6,0.46153846153846156,0.8,1789,0,23
0.0,0.375,1.0,1843,0,8
0.25,0.2857142857142857,1.0,2044,0,12
0.8,0.8333333333333334,0.8571428571428571,1670,0,30
0.6666666666666666,0.5384615384615384,1.0,1797,1,23
0.6666666666666666,0.4,1.0,1826,0,16
0.5,0.3333333333333333,0,1286,0,5
