@relation Festus_Ezeli
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,1.0,0.5,489,0,5
0,1.0,0.5,777,2,3
0,1.0,0,756,1,4
0,0.0,0,591,0,0
0,0.0,0,169,1,0
0,1.0,0,619,0,4
0,1.0,0.5,611,1,3
0,0.5,0.6666666666666666,720,2,8
0,0.5,0.5,657,2,3
0,0.0,0,453,0,0
0,0.42857142857142855,0,841,2,6
0,0,0,232,0,0
0,0,0.25,110,0,1
0,0.75,0.5,1289,3,7
0,0.5,0.75,982,0,7
0,0.5,1.0,1026,2,4
0,0.5,1.0,1179,1,4
0,0.3333333333333333,0.5,796,2,3
0,0.5,0,587,0,4
0,0.6363636363636364,0.5,1064,3,15
0,0.5,1.0,834,2,10
0,0.5,0.0,475,4,2
0,0.0,0,491,0,0
0,0.6666666666666666,0.8571428571428571,911,3,14
0,1.0,0,303,0,2
0,0.75,1.0,572,1,8
0,0,0,253,0,0
0,0.3333333333333333,1.0,906,1,3
0,0.6666666666666666,0.5,1014,2,9
0,0.0,0,441,0,0
0,0.0,0,178,0,0
0,0.6666666666666666,1.0,454,2,6
0,0.5,0.5,810,3,4
0,0,0,222,0,0
0,0.2,1.0,839,4,4
0,0.6666666666666666,0,677,1,4
0,0.25,1.0,908,3,4
0,0,0,179,1,0
0,1.0,0,673,0,6
0,0.5,0,185,0,2
0,0.6666666666666666,0.5,917,5,10
0,0.5,0.5,696,2,5
0,1.0,0.5,704,1,7
0,0.6,0.6,1099,1,9
0,0.6,0.5,910,2,9
0,0,1.0,194,0,2
0,0.0,0,168,2,0
0,0.0,0.25,569,1,1
0,1.0,0,676,1,4
0,0,0.5,304,0,1
0,0.3333333333333333,0,510,0,2
0,0,0,93,0,0
0,0,0,374,0,0
0,1.0,0,149,0,2
0,0.5,0.5,676,2,6
0,0.4,0.0,612,2,4
0,0.7142857142857143,0.5,1707,5,12
0,1.0,0.75,731,0,5
0,0.5,0,362,0,2
0,0.3333333333333333,0.5,1053,3,5
0,0,0,192,1,0
0,0.5,0.8,656,3,10
0,0.6,0.5,1021,3,13
0,0.4444444444444444,0.25,1482,3,9
0,0.0,0.16666666666666666,904,0,1
0,0.8,1.0,1226,3,11
0,0.75,0.0,1371,1,12
0,1.0,0.5,1072,3,16
0,0.3333333333333333,0.8,1302,4,10
0,0.5,0.5,1213,2,3
0,0.8333333333333334,0,961,1,10
0,0.25,0.5,1090,1,3
0,0.75,0.5,1334,1,8
0,0.5,0.75,1278,2,5
0,0.75,0.5,1403,5,7
0,0.14285714285714285,0.5,742,2,4
0,0.8,0.2,959,2,9
0,0.375,0.0,994,4,6
0,0.6666666666666666,0.75,1079,4,11
