@relation Kemba_Walker
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.5,1.0,2083,1,12
0.5,0.5714285714285714,0.5,2251,0,23
0.0,0.3684210526315789,0,1629,1,14
0.42857142857142855,0.45,0.8,2120,0,25
0.2,0.15384615384615385,0,2311,0,5
0.2,0.36363636363636365,1.0,2287,1,25
0.0,0.2727272727272727,0.8571428571428571,1941,1,12
0.0,0.07692307692307693,0.5,2047,2,3
0.2,0.21052631578947367,0.6,2163,0,12
0.6,0.3888888888888889,0.8333333333333334,2027,0,22
0.0,0.21428571428571427,1.0,2086,0,8
0.5714285714285714,0.6,0.75,2110,2,31
0.0,0.3888888888888889,0.6666666666666666,2242,0,16
0.3333333333333333,0.5,0.0,1677,1,11
0.5,0.6470588235294118,0.8333333333333334,2042,2,28
0.5,0.17647058823529413,1.0,2147,0,15
0.25,0.3,0.75,1945,0,10
0.25,0.45454545454545453,0.8333333333333334,2497,1,27
0.4,0.4666666666666667,0,2096,1,16
0.5,0.46153846153846156,0.6666666666666666,2304,0,18
0.4,0.5555555555555556,0.8181818181818182,2239,1,31
0.0,0.2222222222222222,1.0,2145,1,10
0.3333333333333333,0.35714285714285715,1.0,2074,1,13
0.5,0.7692307692307693,1.0,2108,2,24
0.5,0.5384615384615384,0.8571428571428571,1998,0,24
0.5714285714285714,0.5555555555555556,0.7142857142857143,2638,1,29
0.5,0.7058823529411765,1.0,2119,1,34
0.5,0.5625,0.5,2020,3,20
0.4,0.45454545454545453,0.6,2311,0,25
0.5,0.35294117647058826,0.6666666666666666,2186,0,18
0.5,0.2,0.8333333333333334,2104,0,16
1.0,0.35294117647058826,1.0,2513,1,18
0.25,0.4,1.0,1993,0,14
0.0,0.2,1.0,1752,1,6
0.6666666666666666,0.631578947368421,0.6666666666666666,2133,0,30
0.2857142857142857,0.4117647058823529,0.5,2314,0,19
0.25,0.4117647058823529,0,1831,0,15
0.4,0.5,0.875,2627,1,29
0.4,0.6,0.7142857142857143,2381,1,25
0.2857142857142857,0.42857142857142855,1.0,2572,0,26
0.3333333333333333,0.4375,0.6666666666666666,2560,0,19
0.0,0.14285714285714285,0.8,1330,0,6
0.25,0.2727272727272727,0,1974,0,7
0.0,0.3684210526315789,1.0,2390,0,18
0.16666666666666666,0.2222222222222222,1.0,1937,1,7
0.5,0.35294117647058826,0.6666666666666666,2255,0,16
0.42857142857142855,0.5,0.75,2563,0,22
0.375,0.4,1.0,2469,0,24
0.0,0.2727272727272727,0.7,2179,1,13
0.42857142857142855,0.45,1.0,2518,0,31
0.5,0.2,1.0,2089,0,11
0.0,0.23076923076923078,0,1978,1,6
0.0,0.375,0.5,2018,0,7
1.0,0.5,1.0,2009,1,19
0.2,0.38461538461538464,1.0,2101,0,20
0.2,0.23076923076923078,1.0,1691,1,11
0,0.4,1.0,2471,1,24
0.25,0.38461538461538464,0.8333333333333334,2212,0,16
0.5,0.25,0.0,2039,0,7
0.4,0.5384615384615384,0.8333333333333334,1878,0,21
0.6666666666666666,0.3888888888888889,1.0,1960,1,20
0.16666666666666666,0.25,1.0,2032,1,7
0.8,0.5555555555555556,1.0,1957,0,26
0.3333333333333333,0.3684210526315789,1.0,2317,1,22
0.3333333333333333,0.38095238095238093,1.0,2699,0,20
0.3333333333333333,0.32,0.8571428571428571,2549,0,24
0.0,0.2727272727272727,0.9,2292,1,21
0.0,0.5,1.0,1216,0,8
1.0,0.3333333333333333,1.0,2089,2,13
0.375,0.30434782608695654,0.75,2512,0,20
0.5,0.2857142857142857,1.0,2616,0,17
0.2,0.1111111111111111,0.5,1479,0,5
0.0,0.375,0.9090909090909091,2395,0,22
0.3333333333333333,0.34615384615384615,0.45454545454545453,2339,2,26
0.2,0.09090909090909091,0.6666666666666666,1857,0,5
0.5,0.5555555555555556,1.0,1818,0,16
0.375,0.3076923076923077,0,1640,0,11
1.0,0.8333333333333334,1.0,2054,0,18
0.0,0.375,0.75,2594,1,15
0,0.6363636363636364,0.6,2040,1,17
0.25,0.375,0.75,2157,0,16
0.0,0.5,1.0,1951,2,19
0.0,0.21428571428571427,0.4,1645,0,8
0.3333333333333333,0.375,1.0,1774,0,11
0.5,0.3333333333333333,0.0,2557,0,12
0.16666666666666666,0.3684210526315789,0,2244,2,15
0.3333333333333333,0.4,1.0,2148,2,16
0.0,0.36363636363636365,0.875,2456,0,15
0.2,0.3157894736842105,1.0,2209,1,15
0.2857142857142857,0.25,0.75,2562,1,13
0.0,0.2222222222222222,0,1491,0,4
0.3333333333333333,0.3888888888888889,0.8888888888888888,2186,1,23
0.0,0.26666666666666666,1.0,2343,1,11
0.3333333333333333,0.35714285714285715,0.875,2185,1,18
0.5714285714285714,0.5238095238095238,0.6666666666666666,2882,2,28
0.25,0.2727272727272727,1.0,1617,0,11
0.5,0.55,0.5,2077,0,24
0.5,0.45,0.8333333333333334,2293,1,27
0.75,0.5652173913043478,0.5,2269,2,30
0.4,0.47058823529411764,1.0,1971,0,20
