@relation Kevin_Love
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.375,0.42105263157894735,0.75,2437,4,31
0.6,0.5833333333333334,0.875,1727,1,24
0.25,0.5263157894736842,0.8,2431,2,34
0.0,0.4,1.0,2179,4,17
0.25,0.4,1.0,2264,7,25
0.5,0.5714285714285714,1.0,2079,6,32
0.4444444444444444,0.47058823529411764,1.0,2207,1,25
0.5,0.42105263157894735,0.75,2328,5,23
0.25,0.625,0.8571428571428571,1888,2,33
0.2857142857142857,0.5,0.8571428571428571,2121,2,28
0.5,0.4375,1.0,1956,2,23
0.4,0.47058823529411764,0.5555555555555556,2216,6,25
0.0,0.14285714285714285,0.6,2239,4,10
0.0,0.45454545454545453,1.0,1674,6,17
0.4,0.5,1.0,2162,6,27
0.2,0.3,0.875,2464,4,20
0.3333333333333333,0.3684210526315789,1.0,2404,5,19
0.4,0.42857142857142855,0.6363636363636364,2110,3,21
0.5,0.2857142857142857,0.7142857142857143,1947,3,16
0.3333333333333333,0.3333333333333333,1.0,1970,2,19
0.6666666666666666,0.4,1.0,1803,6,26
0.16666666666666666,0.42857142857142855,0.875,2237,4,26
0.8888888888888888,0.5555555555555556,1.0,2312,4,42
0.5,0.5238095238095238,1.0,2264,2,30
0.18181818181818182,0.36,0.6363636363636364,2176,5,27
0.5714285714285714,0.5555555555555556,0.8333333333333334,2451,2,29
0.2857142857142857,0.5,1.0,2519,4,25
0.3333333333333333,0.6521739130434783,0.8666666666666667,2603,3,45
0.2857142857142857,0.4444444444444444,1.0,1941,1,25
0.6666666666666666,0.6470588235294118,0.7777777777777778,2084,2,33
0.2857142857142857,0.5833333333333334,0.75,2382,4,36
0.14285714285714285,0.3684210526315789,0.75,2090,2,21
0.5555555555555556,0.5238095238095238,0.42857142857142855,2605,2,30
0.5714285714285714,0.5833333333333334,0.8,1742,1,26
0.2,0.2,1.0,2217,2,15
0.5,0.6,0.7142857142857143,1913,2,19
0.0,0.21428571428571427,0.7272727272727273,1908,1,14
0.6666666666666666,0.5625,0.8333333333333334,2241,3,27
0.3333333333333333,0.3684210526315789,0.5,1944,4,16
0.5,0.5,0.5454545454545454,1753,2,18
0.16666666666666666,0.4666666666666667,0.8,2274,3,19
0.2,0.3888888888888889,0.7857142857142857,2202,5,26
0.3333333333333333,0.3333333333333333,1.0,2183,1,15
0.14285714285714285,0.47058823529411764,1.0,2148,0,31
0.16666666666666666,0.4230769230769231,0.7777777777777778,2606,5,30
0.42857142857142855,0.6,1.0,2232,2,28
0.6666666666666666,0.5454545454545454,0.9444444444444444,2280,6,43
0.4,0.42105263157894735,0.7222222222222222,2438,3,31
0.0,0.3,0.8235294117647058,2131,4,26
0.16666666666666666,0.391304347826087,1.0,2210,3,31
0.5454545454545454,0.55,1.0,2214,2,32
0.5,0.6363636363636364,0.9,2242,1,42
0.6,0.55,0.9,1955,3,37
0.25,0.5238095238095238,0.7777777777777778,2098,2,31
0.5,0.45454545454545453,0.7142857142857143,2338,3,33
0.4,0.3333333333333333,0.8571428571428571,2269,1,22
0.3333333333333333,0.47619047619047616,0.8461538461538461,2275,3,33
0.3,0.35294117647058826,0.6666666666666666,2145,3,19
0.42857142857142855,0.5555555555555556,0.8333333333333334,2182,5,28
0.4444444444444444,0.4090909090909091,1.0,2435,3,26
0.3333333333333333,0.45454545454545453,0.5714285714285714,2539,2,27
0.5,0.4117647058823529,0.5,2161,0,18
0.5,0.6,0.7142857142857143,2317,1,26
0.4,0.55,0.7857142857142857,2471,1,35
0.5555555555555556,0.5263157894736842,1.0,1772,1,29
0.3,0.4074074074074074,0.9166666666666666,2309,5,36
0.25,0.3333333333333333,1.0,2055,1,16
0.5,0.5555555555555556,1.0,1768,0,14
0.6,0.6,0.7777777777777778,1724,0,22
0.3333333333333333,0.35714285714285715,0.75,1989,4,14
0.25,0.38095238095238093,0.6666666666666666,1762,5,20
0.4,0.6,0.8,2167,4,24
0.2222222222222222,0.4074074074074074,0.8,2684,4,28
0.25,0.35,1.0,1956,1,17
