@relation John_Wall
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.38095238095238093,0.6666666666666666,2339,2,20
0.6666666666666666,0.5263157894736842,0.6666666666666666,2036,0,26
0.25,0.3333333333333333,1.0,2342,2,11
0.625,0.5,0.75,2149,0,24
0.25,0.2857142857142857,1.0,2563,0,17
0.2,0.23076923076923078,1.0,2380,0,10
0.3333333333333333,0.5,0.75,2046,0,14
0.3333333333333333,0.2631578947368421,1.0,1821,1,14
0.0,0.23076923076923078,1.0,2267,0,9
0.0,0.29411764705882354,1.0,2364,0,14
0.0,0.375,1.0,2448,0,15
1.0,0.7142857142857143,0.7142857142857143,2375,1,37
0.5,0.5555555555555556,0.9090909090909091,2370,1,31
0.0,0.5555555555555556,0.9166666666666666,2196,1,31
0.5,0.3888888888888889,1.0,2316,0,19
0.0,0.2857142857142857,0,2082,0,8
0.3333333333333333,0.5,0.5454545454545454,2325,0,26
0.5,0.35714285714285715,1.0,1764,1,16
0.0,0.391304347826087,0.9230769230769231,2850,0,30
0.4,0.4,0.5,2296,1,20
0.25,0.2727272727272727,0,2236,0,13
0.0,0.625,0.8,2437,1,24
0.3333333333333333,0.4375,0.8333333333333334,1955,1,20
0.75,0.47058823529411764,1.0,2250,1,21
0.2,0.4444444444444444,0.75,2189,0,20
0.25,0.55,1.0,2170,0,26
0.0,0.5714285714285714,0.8,1826,0,20
0.25,0.4666666666666667,0.9333333333333333,2267,2,29
0.16666666666666666,0.4444444444444444,1.0,2509,3,22
0.0,0.26666666666666666,1.0,1831,0,11
0.6666666666666666,0.36363636363636365,1.0,2267,2,14
0.2857142857142857,0.3125,1.0,1907,1,17
0.75,0.42857142857142855,0.625,1991,0,20
0.5,0.26666666666666666,0.6666666666666666,2325,0,13
0.3333333333333333,0.36363636363636365,0.75,2561,0,23
0.0,0.42857142857142855,0.875,2181,0,19
0.5,0.5,1.0,2215,0,25
0.0,0.6,0.8333333333333334,2027,2,23
1.0,0.6521739130434783,0.5,2203,0,34
0.0,0.42857142857142855,1.0,1880,0,14
