@relation Langston_Galloway
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.25,1.0,1045,0,7
0.75,0.6,0.6666666666666666,1831,1,19
0.0,0.3333333333333333,1.0,1220,0,8
0.14285714285714285,0.2222222222222222,0,1699,0,5
0.5,0.5714285714285714,1.0,1844,2,21
0.5,0.45454545454545453,0.0,2042,2,11
0.3333333333333333,0.5,0.75,1847,3,15
0.5,0.38461538461538464,0,1927,1,11
0.42857142857142855,0.4666666666666667,0.5,2206,0,18
0.0,0.2,0,2094,0,4
0.5,0.36363636363636365,1.0,1782,0,13
0.0,0.25,0,1772,3,4
0.14285714285714285,0.36363636363636365,0.0,2161,3,9
0.42857142857142855,0.2631578947368421,0.6666666666666666,2135,1,15
0.3333333333333333,0.36363636363636365,1.0,1479,2,10
0,0.16666666666666666,1.0,1412,0,8
0.3333333333333333,0.35714285714285715,1.0,2292,2,13
0.2,0.46153846153846156,0.5,2354,1,14
0.3333333333333333,0.3333333333333333,1.0,2057,1,12
0.6666666666666666,0.4,0,1572,3,6
0.0,0.25,1.0,1382,1,6
0.3333333333333333,0.4166666666666667,0,1878,0,11
1.0,0.5,0.5,1567,1,5
0,0.7777777777777778,0.0,1866,0,14
0.0,0.2,0,1726,0,4
0.6666666666666666,0.7142857142857143,0,1534,1,12
0.5,0.5714285714285714,0,1714,0,10
0.3333333333333333,0.2857142857142857,1.0,1580,0,7
0.4,0.5555555555555556,0,2856,0,22
0.375,0.45,0,2459,1,21
0.0,0.125,0,1999,0,2
0.16666666666666666,0.2857142857142857,0,2303,0,9
0.4,0.4375,0.75,2579,1,19
0.0,0.38461538461538464,1.0,2411,0,11
0.3333333333333333,0.2727272727272727,1.0,1918,0,12
0.25,0.35714285714285715,0.5,2164,1,12
0.3333333333333333,0.4166666666666667,1.0,1894,1,13
0.3333333333333333,0.3333333333333333,0,2497,2,12
0.0,0.3333333333333333,0,1683,0,8
0.5,0.42857142857142855,1.0,2046,1,19
0.3333333333333333,0.5,1.0,2094,0,20
0.25,0.25,0,2451,1,9
1.0,0.8333333333333334,0,1945,0,26
0.0,0.25,1.0,1936,0,7
0.8,0.5,1.0,1488,2,16
0.5,0.5,1.0,1518,0,8
0.6666666666666666,0.5,0.8,1657,1,14
0,0.4,0.5,1735,1,6
0.6,0.4444444444444444,0.5,1712,2,12
0.4,0.3333333333333333,0.7142857142857143,1912,1,13
0.75,0.5555555555555556,1.0,1649,0,14
0.6666666666666666,0.6,0.5,1669,1,15
0.0,0.3333333333333333,0,1168,0,4
0.25,0.3333333333333333,0,1738,1,7
0.5,0.8333333333333334,1.0,1565,1,15
0.6,0.375,0,1663,0,9
0.5,0.5,0,1172,0,5
0.5,0.4444444444444444,0.6666666666666666,1447,2,12
0.0,0.1111111111111111,0,1407,1,2
0.0,0.0,0,941,0,0
0.5,0.3333333333333333,0.3333333333333333,1727,0,8
0.0,0.2222222222222222,0,1572,0,4
