@relation Jeff_Withey
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0,1.0,287,0,2
0,0,0,102,0,0
0,0,0,9,0,0
0,1.0,0.8333333333333334,1097,4,9
0,0.5,0.5,545,1,3
0,0,0,331,0,0
0,1.0,0,219,0,2
0,0.5,0,280,0,2
0,0.0,1.0,542,3,2
0,0,0,169,0,0
0,0,0,106,0,0
0,1.0,0,418,2,2
0,1.0,1.0,138,0,4
0,0,0,230,0,0
0,0,0,190,0,0
0,0.5,0,553,0,2
0,0.5,0,257,0,2
0,1.0,0,297,0,2
0,0,0,60,0,0
0,0.3333333333333333,0.5,847,1,3
0,0,1.0,872,0,2
0,0.8333333333333334,0.8,1627,2,14
0,0.3333333333333333,0,1138,1,2
0,0.16666666666666666,0,1378,3,2
0,1.0,0.5,1350,0,3
0,0.6666666666666666,0,706,1,4
0,0,0,525,0,0
0,0.25,0,498,3,2
0,0.5,1.0,796,1,3
0,0.0,0,465,0,0
0,0.5,0.5,795,0,3
0,0.3333333333333333,0.5,393,4,3
0,0,0,447,1,0
0,1.0,0,387,0,2
0,0.0,0,539,0,0
0,0.5,0,1106,0,2
0,1.0,0,765,0,4
0,0.3333333333333333,0,869,2,2
0,0.25,1.0,880,1,4
0,1.0,0,349,1,4
0,0,0,683,1,0
0,0.5,0.0,1743,2,2
0,0.5,0.5,1618,1,9
0,0,0,340,0,0
0,1.0,0,242,1,2
0,0,0,109,0,0
0.0,0.0,1.0,385,1,2
0,0,0.75,805,1,3
0,1.0,0.75,645,1,7
0,1.0,0,1686,0,8
0,0.8,1.0,1795,1,13
0,1.0,0.3333333333333333,1069,1,7
0,0.0,0.5,182,0,1
0,0.7,1.0,1417,1,17
0,0.3333333333333333,0.0,1505,4,8
0,0.6666666666666666,1.0,1132,1,6
0,0.3333333333333333,0.6666666666666666,1956,1,8
0,0.6,0,1196,1,6
0,0.0,0,149,0,0
0,0,0,90,0,0
0,1.0,0,329,0,2
0,1.0,0,390,0,2
0,0.4,0.8333333333333334,973,2,9
0,0.75,1.0,653,1,8
0,0.5,0.4,555,2,6
0,0.0,0,209,2,0
0,0,0,110,0,0
0,0,0,184,0,0
0,0,0,67,0,0
0,0.5,0.0,787,0,2
0,0.75,1.0,945,1,10
0,1.0,0,786,0,4
0,0,0.5,128,0,1
0,0.0,1.0,482,1,2
0,0,0,9,0,0
0,0.0,0.5,367,1,2
0,0.0,0,138,0,0
0,0,0,25,0,0
0,0.0,0,215,0,0
0,0.0,0.5,174,2,1
0,0.0,0,188,0,0
0,0,0,66,0,0
0,0.6666666666666666,0.5,846,1,5
0,0.25,0.75,816,2,5
0,0.7142857142857143,0.5,1065,0,11
0,0,0,87,0,0
0,0.0,1.0,372,0,2
0,0.6666666666666666,0,312,1,4
0,1.0,0,99,0,2
0,1.0,0,479,1,2
0,0,1.0,217,0,2
0,0.5555555555555556,0.6666666666666666,1747,5,14
0,0,0.5,825,0,1
0,0,0.5,205,0,1
0,0,0,427,1,0
0,0,0,81,0,0
0,0.5714285714285714,0,1462,4,8
0,0,0,367,0,0
0,1.0,0,472,0,2
0,0,0,109,0,0
0,0.5,0.5,854,2,4
0,0,0,75,0,0
0,0.0,0.0,427,2,0
