@relation Patrick_Beverley
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.5,0,623,1,5
0.3333333333333333,0.5555555555555556,1.0,1717,4,12
0.2,0.1,0,2029,3,3
0.375,0.46153846153846156,1.0,2264,1,19
0.0,0.0,0.5,1462,1,1
0.2,0.5,0.75,2541,3,12
0.2,0.3333333333333333,0,1603,1,5
0.75,0.5714285714285714,0,1622,2,11
0.6666666666666666,0.6666666666666666,1.0,1383,0,16
0.375,0.3333333333333333,0,2197,1,9
0.625,0.5,0,1978,0,17
0.2,0.4444444444444444,0,2362,1,9
0.3333333333333333,0.25,0.6666666666666666,1985,0,7
0.2,0.2857142857142857,0,1447,0,5
0.6,0.4,0,2199,3,11
0.0,0.4,0,2306,2,8
0.4,0.4,1.0,2514,3,12
0.0,0.3333333333333333,0.5,1960,1,6
0.25,0.3333333333333333,0.3333333333333333,2332,1,9
0,0.3,1.0,2363,5,9
0.6666666666666666,0.7777777777777778,0,1817,2,16
0.0,0.2857142857142857,1.0,1864,0,6
0.5,0.5555555555555556,0.6,2018,0,15
0.0,0.6,1.0,1801,2,8
0.0,0.5,1.0,875,0,10
0.375,0.45454545454545453,1.0,1736,1,17
0.25,0.2222222222222222,0.5,1991,1,6
0.125,0.09090909090909091,0,2054,2,3
0.5,0.2727272727272727,0,1962,3,9
0.5,0.5,1.0,1778,3,11
0.5,0.375,1.0,2178,0,11
0.0,0.0,0,2454,3,0
0.6666666666666666,0.42857142857142855,0,1862,0,8
0.6,0.5,0,1784,1,15
0.5,0.45454545454545453,0,1753,3,14
0.3333333333333333,0.4444444444444444,0,1760,1,10
0.0,0.16666666666666666,0,2229,3,2
0.5,0.5,0.875,2002,1,20
0.3333333333333333,0.5,0,1562,0,5
1.0,0.5,1.0,1764,1,5
0.5555555555555556,0.4,0.5,2328,1,19
0.625,0.5,0.6666666666666666,1972,2,19
0.0,0.125,1.0,1898,0,4
1.0,0.6666666666666666,0,1586,0,9
0.0,0.5,0.5714285714285714,2187,1,12
0.0,0.25,0,1482,1,2
0.0,0.3333333333333333,0.75,1776,2,9
0.2,0.35714285714285715,1.0,2177,0,15
0.5,0.6666666666666666,1.0,1924,1,19
0.5714285714285714,0.5,0,1513,0,14
0.3333333333333333,0.5,0,2067,0,15
0.2857142857142857,0.3,0,2046,3,8
0.5,0.5,1.0,453,0,5
0.5,0.5,1.0,1993,1,20
0.16666666666666666,0.45454545454545453,1.0,2179,0,12
0.6666666666666666,0.6666666666666666,0.8,1329,0,14
0.6666666666666666,0.3333333333333333,0.5,1855,1,9
0.3333333333333333,0.5,0,1839,0,7
0.5714285714285714,0.625,0.5,1823,1,15
0.25,0.4,1.0,1734,3,12
0.6666666666666666,0.8,0,1343,0,10
0.375,0.38461538461538464,0.5,2075,1,15
0.5454545454545454,0.4375,0,1838,1,20
0.625,0.4166666666666667,0.6666666666666666,1615,3,19
0.2857142857142857,0.3333333333333333,0,2387,1,12
0.5,0.4166666666666667,0.25,2372,4,15
0.25,0.4444444444444444,0,2073,0,9
0.0,0.3333333333333333,1.0,2764,1,12
0.14285714285714285,0.25,1.0,2241,1,9
0.4444444444444444,0.35714285714285715,0,2466,3,14
0.5,0.4444444444444444,0,1821,2,11
0.4,0.4166666666666667,0,2087,2,12
0.14285714285714285,0.2,0,1910,1,5
0.3333333333333333,0.5,0,1714,2,10
0.3333333333333333,0.3125,0,1590,3,14
0.3333333333333333,0.14285714285714285,0,1086,1,3
0.75,0.6,1.0,1451,1,11
0.0,0.5833333333333334,0,1883,5,14
0.14285714285714285,0.3,0,1805,2,7
0.6666666666666666,0.5555555555555556,0,1548,0,14
0.2857142857142857,0.23076923076923078,1.0,1745,2,10
0.25,0.4,0.5,1495,3,11
0.6,0.6363636363636364,0,2056,0,17
0.42857142857142855,0.45454545454545453,0,1914,0,13
0.4,0.3076923076923077,1.0,2088,0,11
0.5,0.3333333333333333,0,1768,1,6
0.0,0.5,0,1546,1,6
0.5714285714285714,0.38461538461538464,0,2014,1,14
0.3,0.3,0,1533,2,9
0.0,0.2222222222222222,1.0,1849,0,6
0.3333333333333333,0.2857142857142857,0.75,1982,0,8
0.3333333333333333,0.375,1.0,1595,0,10
0.0,0.4,0,1763,1,8
0.2,0.2222222222222222,0.5,2166,1,6
0.0,0.25,0,1518,2,2
0.3,0.4,0,1785,2,15
0.3333333333333333,0.2727272727272727,0,1931,3,9
0.16666666666666666,0.125,0,1524,1,3
0.2857142857142857,0.3333333333333333,1.0,2068,1,9
0.6,0.5714285714285714,0.5,2112,0,12
0.6666666666666666,0.5555555555555556,0,1834,0,12
0.16666666666666666,0.25,0,1858,3,7
0.6666666666666666,0.75,0,1772,0,8
0.125,0.16666666666666666,0,2097,1,5
0.25,0.5,0,1400,1,9
0.2,0.42857142857142855,1.0,1948,0,11
0.2857142857142857,0.4166666666666667,0,2124,0,12
0.4,0.42857142857142855,1.0,2204,1,10
0.2,0.14285714285714285,0,1667,0,3
0.5,0.5,0,1730,0,10
0.6666666666666666,0.5,0,1182,1,8
0.2857142857142857,0.3333333333333333,0,1276,2,8
0.0,0.3333333333333333,0,1254,1,4
0.3333333333333333,0.5714285714285714,0,1187,0,9
0.6666666666666666,0.4,0,1256,0,6
0.5,0.25,0,721,0,3
0.25,0.2,0,533,0,3
0.0,0.0,0,470,0,0
0.0,0.4,0,1132,1,4
1.0,0.5,0,1925,0,5
0.0,0.4,1.0,2044,0,7
