@relation Eric_Maynor
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.3333333333333333,0,541,0,3
0.0,0.5,0,844,2,4
1.0,1.0,0,853,1,5
1.0,0.2857142857142857,0,731,1,5
0.5,0.3333333333333333,0,617,1,5
0.0,0.0,0,800,0,0
0,0.2,0,834,0,2
0.0,0.0,0,470,0,0
0,0.5,0,257,0,2
0.0,0.0,0,432,1,0
1.0,0.5,0,504,0,3
0,0.0,0,589,0,0
0.3333333333333333,0.25,0,647,0,3
0.3333333333333333,0.25,0,864,0,3
1.0,0.75,0.5,526,0,8
0.0,0.3333333333333333,0,555,1,4
0,0.25,0,1116,0,2
0.0,0.25,1.0,268,0,3
0.0,0.0,0,298,0,0
0,0,0,202,0,0
0,0.0,0,265,0,0
0.0,0.0,0,264,0,0
0.0,0.0,0,397,0,0
0.0,0.0,0.5,939,0,1
1.0,0.8333333333333334,1.0,1099,0,13
0.6666666666666666,0.7142857142857143,0.25,1055,1,13
0.0,0.0,0,968,0,0
0.0,0.0,0,750,1,0
0.5,0.5,0,796,0,3
0,0,0,544,0,0
0.0,0.0,0,577,0,0
