@relation Anderson_Varejao
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5555555555555556,0.25,2076,3,11
0.0,0.0,1.0,1765,3,2
0,0.6666666666666666,1.0,1747,2,14
0,0.8571428571428571,0,1760,2,12
0,0.6666666666666666,0,1950,3,12
0.0,0.14285714285714285,0,1930,2,2
0,0.5,0.75,2566,4,13
0,0.4,0.5,1756,3,5
0,0.625,0.75,1713,3,13
0,0.4,0,1962,3,4
0.0,0.0,1.0,2081,2,2
0,0.7,0,2115,5,14
0,0.3333333333333333,0.6666666666666666,1651,0,4
0,0.8,0.5,770,1,9
0.0,0.3,0.8,1315,2,10
0,0.4444444444444444,0.6666666666666666,1558,5,10
0,0.42857142857142855,0,1417,2,6
0,0.7777777777777778,0.6666666666666666,1670,3,18
0,0.16666666666666666,0,1241,1,2
0,0.42857142857142855,0,1361,5,6
0,0.75,1.0,1831,2,9
0,0.5714285714285714,1.0,1895,2,10
0,0.4,0.5,1881,2,6
0,0.2857142857142857,0.5,1493,3,5
0,0.3333333333333333,1.0,2046,6,5
0,0.5,0,1449,3,6
0,1.0,0,1127,1,2
0.0,0.5714285714285714,0,2076,5,8
0,0.5,1.0,1743,1,6
0,0.375,1.0,2198,2,8
0,0.38461538461538464,0.6666666666666666,1810,6,14
0,0.47058823529411764,0.5,2364,8,18
0,0.3333333333333333,0,2132,4,4
0,0.3333333333333333,1.0,1625,4,7
0,0.8,0.4,1582,3,18
0,0.16666666666666666,0,1979,1,2
0,0.5714285714285714,1.0,1536,0,10
0,0.6363636363636364,1.0,2206,7,18
0,0.5714285714285714,0,2289,4,8
0,0.4,0.75,1848,3,7
0,0.5833333333333334,0.6666666666666666,2275,4,18
0,0.5,0.0,2045,7,10
0,0.7272727272727273,0,1564,1,16
0,0.1111111111111111,0.0,2053,4,2
0,0.375,1.0,1487,2,10
0,0.4375,1.0,2072,7,15
0,0.4,1.0,1345,3,6
0,0.3333333333333333,0.0,2603,2,4
0,1.0,0,560,1,4
0,0.42857142857142855,0,913,3,6
0,0.5,0.5,1201,0,5
0,0.3333333333333333,0.0,1111,5,2
0,0.6363636363636364,1.0,1547,0,16
0,0.6,1.0,1158,2,8
0.0,0.7142857142857143,1.0,1413,3,12
0,0.6666666666666666,0.0,1207,0,4
0.0,0.5,0.75,1376,3,11
0,0.5555555555555556,0.5,1879,7,12
0,0.375,0.6666666666666666,1758,4,8
0,0.6666666666666666,1.0,810,0,6
0,0.375,0.75,1464,1,9
0,0.6666666666666666,0,1401,1,4
0,0.625,0.5,1262,5,11
0,0.3333333333333333,0.5,1029,0,3
0,0.5,0,971,1,4
0,0.8,1.0,1636,3,10
0,0.5,1.0,1703,3,10
0.0,0.5714285714285714,0.5,1648,2,9
0,0.4,0,1912,3,8
0,0.8571428571428571,0.6,1662,1,15
0,0.5714285714285714,1.0,1313,1,12
0,0.7,1.0,1677,2,16
0,0.3333333333333333,0,1246,4,2
0,0.0,0,1104,1,0
0.0,0.6875,0.3333333333333333,2231,1,23
0,0.4,1.0,1500,2,10
0,0.5555555555555556,0.5,1720,4,13
0,0.7777777777777778,0,1232,1,14
0,1.0,0,1556,2,10
0,0.5,0,1640,0,8
0,0.5,1.0,1724,1,8
0,0.5714285714285714,0.5,998,2,9
0,0.4,0.75,1436,7,7
0,0.4,0,977,3,8
0,0.36363636363636365,1.0,1609,3,9
0,0.625,0.5,1110,2,11
0,0.3333333333333333,0,1624,3,8
0,0.5,0,1232,0,4
0,0.25,0.8333333333333334,993,1,7
0,0.75,0,1628,1,18
0,0.6,0,1022,4,6
0,0.0,1.0,693,1,2
0,0.3333333333333333,0,652,2,4
0,0.5,0,950,2,2
0.0,0.0,0,239,0,0
0,0,0,305,0,0
0,1.0,0,415,0,2
0,0.3333333333333333,0,333,0,2
0,0.0,0,204,2,0
0,0.5,0,309,1,2
0,1.0,0.5,667,1,9
0,0.5,1.0,1146,0,7
0,1.0,0.0,758,3,4
0,0.0,0,487,0,0
0,0,0,256,0,0
