@relation Chris_Bosh
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.45454545454545453,0.8333333333333334,1685,0,16
0.2,0.4375,0.8571428571428571,2110,2,21
0.5714285714285714,0.5714285714285714,0.6,1814,1,23
0.4,0.5625,0.8333333333333334,1961,3,30
0.3333333333333333,0.5,0.6666666666666666,2178,2,25
0.0,0.4166666666666667,0,1891,2,10
1.0,0.6666666666666666,1.0,2076,0,23
0.4,0.2727272727272727,0.625,2119,2,13
0.2,0.16666666666666666,0.9166666666666666,1743,1,16
1.0,0.3333333333333333,1.0,1818,0,9
0.25,0.4666666666666667,0.8333333333333334,1873,0,20
