@relation Elfrid_Payton
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.25,0,1846,3,4
0,0.0,0.5,1360,1,2
0,0.5,0.5,1812,1,16
0,0.21428571428571427,0.42857142857142855,1912,3,9
0,0.5,0.0,1704,3,8
0,0.4,0.75,2317,1,15
0,0.2,0,1719,0,2
0.0,0.5,0,1118,0,2
0,0.0,0,1384,0,0
0,0.2,0,1324,0,2
0.0,0.16666666666666666,0.5,963,2,3
0,0.5,0,358,0,2
1.0,0.375,0,972,4,7
0.0,0.6363636363636364,0.3333333333333333,1608,1,16
0,0.6666666666666666,0.25,1351,0,9
0.5,0.2857142857142857,0.5,1082,0,6
0.5,0.7142857142857143,0.6666666666666666,1220,0,13
0.0,0.25,0,1587,0,2
0,0.3333333333333333,0.625,1634,2,7
0.0,0.3,0.5,1747,2,7
0,0.5,0.2222222222222222,1785,1,8
0,0.2,0,1812,0,2
0.0,0.42857142857142855,1.0,1512,2,8
0.0,0.4,0,1735,1,12
0,0.2,0,1277,1,2
0,0.2857142857142857,0.5,1207,0,5
0,0.6666666666666666,0,814,0,4
0.0,0.6,0,1554,1,6
0,0.7142857142857143,0.5,1669,0,11
0.0,0.0,0.5,2102,1,1
0.0,0.6,0.0,1742,0,12
0,0.6,0,1482,0,6
0.0,0.3076923076923077,0.75,2118,2,11
0.0,0.4,0,1824,1,4
0.0,0.5,0,1441,0,8
1.0,0.46153846153846156,0.6,2148,4,16
0,0.3333333333333333,1.0,2101,1,7
0,0.16666666666666666,0,1834,1,2
0,0.25,0,1286,0,2
0,0.4,0.5,1924,3,9
0,0.7142857142857143,0,1964,1,10
0,0.45454545454545453,0.8333333333333334,2121,0,15
0.0,0.5625,0.8,2354,1,22
0,0.5294117647058824,0.5,2320,2,19
0,0.4444444444444444,0,1789,3,8
0,0.5,0.75,2233,1,9
0,0.5,0.4,1871,1,10
0,0.35714285714285715,0.5,2141,1,12
0,0.6,0.75,2287,0,15
0,0.16666666666666666,1.0,1198,3,4
0,0.0,0,1251,3,0
0,0.75,0.3333333333333333,2374,0,14
0,0.4,0,2059,0,4
0,0.8333333333333334,0,1459,3,10
0,0.36363636363636365,0.6,2224,2,11
0.0,0.5,0.8,1993,2,12
0,0.5714285714285714,0.5,1933,2,10
0,0.42857142857142855,0.5,2165,1,10
0,0.125,0.25,2363,1,3
0,0.25,0,1538,1,4
0,0.0,0,757,0,0
0.0,0.36363636363636365,0.5,1971,2,9
0.0,0.5,0.0,2535,0,10
0.0,0.4375,0.8333333333333334,2500,1,19
0,0.38461538461538464,0.6666666666666666,1913,2,14
0.0,0.5,1.0,2124,0,14
0.6666666666666666,0.4375,0.26666666666666666,2023,1,20
1.0,0.35714285714285715,0.3333333333333333,2255,5,13
0.0,0.5555555555555556,0,2038,1,10
0,0.7692307692307693,1.0,2195,5,22
0.0,0.3333333333333333,0,2127,3,6
0.0,0.3684210526315789,0.7142857142857143,2129,4,19
0,0.6,1.0,2329,1,14
0,0.4666666666666667,0,2135,4,14
0.0,0.4444444444444444,1.0,2414,1,10
0.5,0.36363636363636365,1.0,2405,1,10
1.0,0.42857142857142855,1.0,2373,4,17
0.0,0.2857142857142857,1.0,2076,1,6
0,0.42857142857142855,0.25,2215,0,7
0,0.4444444444444444,0.6666666666666666,2276,0,10
0.0,0.2,0.0,2070,0,2
0.3333333333333333,0.3333333333333333,0,2086,4,11
0.5,0.45454545454545453,1.0,2207,1,14
0.0,0.2857142857142857,0,1347,0,4
0.0,0.3333333333333333,0,1768,2,8
1.0,0.25,0,1751,1,5
0.0,0.0,0,908,1,0
0,0.8,1.0,1963,0,20
0,0.07692307692307693,0.0,1718,3,2
0.6666666666666666,0.375,0.8,2199,0,16
0.0,0.3333333333333333,0.875,2293,1,17
0,0.4782608695652174,0.4,2452,2,24
0.5,0.25,0,2269,2,7
0.0,0.0,0,1130,0,0
0.0,0.5,0.0,2133,2,12
1.0,0.8333333333333334,1.0,1847,1,22
0,0.16666666666666666,0.5,2113,1,6
