@relation Kirk_Hinrich
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.3333333333333333,0,1769,0,6
0.0,0.5,1.0,990,0,9
0.25,0.375,1.0,1172,0,9
1.0,0.6,0.6666666666666666,1856,0,12
0.0,0.5,0,1342,0,2
0.25,0.16666666666666666,0.75,1494,1,6
0.2857142857142857,0.36363636363636365,0.6666666666666666,2398,1,12
0.3333333333333333,0.4,1.0,1954,0,13
0,0.2,0,1536,0,2
0.0,0.6,1.0,1863,1,7
0.3333333333333333,0.3333333333333333,1.0,2018,1,13
0.3333333333333333,0.42857142857142855,0.6666666666666666,1668,0,9
0,0.0,0.5,2139,0,1
0.2857142857142857,0.4,1.0,2228,0,13
1.0,0.5,0.5,2097,0,12
0.0,0.26666666666666666,1.0,3188,1,13
0.75,0.5714285714285714,1.0,1714,1,13
0.14285714285714285,0.1,0,2178,0,3
0.0,0.0,0.5,2395,2,1
0.4,0.2727272727272727,0.75,2386,1,11
0.3333333333333333,0.4166666666666667,0,2173,0,13
0.0,0.6,0,1218,1,6
1.0,0.5,0,1535,0,5
1.0,0.3333333333333333,0.5,1848,1,6
0.0,0.1111111111111111,1.0,1678,0,4
0.0,0.2857142857142857,0,1705,0,4
0.5,0.6666666666666666,0,1170,0,5
1.0,0.6,0.5,1885,1,9
0.0,0.2222222222222222,1.0,1996,1,6
0.4,0.375,0.6666666666666666,1838,1,12
0,0.3,1.0,1659,2,8
0.5,0.2727272727272727,0,1539,0,7
0.3333333333333333,0.5333333333333333,0,1709,0,18
0.0,0.3333333333333333,1.0,1771,1,6
0.0,0.5,0,1156,0,4
1.0,0.5,1.0,1299,1,11
0.0,0.4,0,1108,0,4
0.0,0.125,0,1148,0,2
0.0,0.2857142857142857,1.0,1485,0,8
1.0,0.6363636363636364,0,1501,0,15
0.42857142857142855,0.5384615384615384,0,1717,1,17
0.2857142857142857,0.3333333333333333,0,1791,0,10
0.0,0.375,0.75,1960,1,9
1.0,0.7272727272727273,0,1659,1,19
0,0.625,0,1463,1,10
1.0,0.4,0,2065,1,10
0.4,0.25,0.8571428571428571,1933,1,14
0.0,0.375,0.6,1498,1,9
1.0,0.875,0.5,1782,0,17
0.75,0.6666666666666666,0,1850,0,11
0.5,0.2857142857142857,0,1908,0,5
0.4,0.5,0,1342,0,10
0.2,0.4,0,1953,1,9
0.3333333333333333,0.45454545454545453,0,2060,0,11
0.2,0.1111111111111111,0,1613,0,3
0.8333333333333334,0.5833333333333334,0,1819,0,19
0.25,0.36363636363636365,0.5,1885,0,10
0.4,0.25,0,1913,0,8
1.0,0.2,0.0,1467,0,3
0.5,0.5,0,1708,0,7
0.3333333333333333,0.3333333333333333,0.6666666666666666,1915,1,9
0.5,0.5384615384615384,1.0,1654,0,18
0.0,0.0,0,1057,0,0
0.6666666666666666,0.4444444444444444,0.5,1821,0,11
0.0,0.0,0.5,1641,0,1
0.25,0.5384615384615384,1.0,1851,1,17
0.4,0.3333333333333333,0.7,1908,1,17
0.75,0.6666666666666666,0,1687,0,11
0.5,0.7777777777777778,0,1557,0,16
0.0,0.38461538461538464,0,1600,1,10
0.16666666666666666,0.3076923076923077,1.0,1976,1,11
0.0,0.2,0.5,1296,0,3
0.6,0.5,0,1830,0,11
0.42857142857142855,0.4,1.0,1422,0,12
0.6,0.6363636363636364,0.6,2050,1,20
0.0,0.375,0.8333333333333334,1682,0,11
0.3333333333333333,0.3333333333333333,0,1824,0,5
0.3333333333333333,0.3333333333333333,0.5,1689,0,7
0.25,0.25,0.6,1890,0,13
0,0.0,0,1685,0,0
0.0,0.4,0,1057,0,4
0,0.0,1.0,1503,0,2
0.25,0.4117647058823529,0,1899,0,15
0.6666666666666666,0.4166666666666667,0,2019,1,14
0.25,0.2727272727272727,1.0,1738,0,9
0.6666666666666666,0.4,0,1884,1,10
1.0,1.0,0,1638,1,3
0.5,0.5,0,1127,0,5
1.0,0.5,1.0,1610,0,8
0.5,0.4444444444444444,0.5,1587,1,12
0.25,0.375,0.75,1743,0,10
0.0,0.5,0,1833,0,6
0.3333333333333333,0.42857142857142855,0.5,1402,0,8
0,0,0,1849,0,0
0.0,0.0,0,1304,0,0
0.5,0.42857142857142855,0,1924,0,8
0.0,0.2222222222222222,0.5,1945,0,5
0.5,0.5,0,1267,0,3
1.0,1.0,0,1613,0,10
0.0,0.4,0,2196,3,8
0.3333333333333333,0.6666666666666666,1.0,1433,0,10
0.0,0.0,0,1467,0,0
0.5,0.3333333333333333,0,1259,1,3
0.4,0.5384615384615384,0,2079,2,16
0.0,0.42857142857142855,1.0,1477,0,8
0.0,0.0,0,1153,0,0
1.0,0.5,0,2068,1,6
0.4,0.5,0,1816,0,8
0.0,0.0,0,1595,0,0
0.0,0.2,0,1555,0,2
1.0,0.6666666666666666,1.0,1237,0,8
0.0,0.16666666666666666,0,1468,0,2
0.16666666666666666,0.25,0,2288,1,5
0.0,0.25,0,1643,1,2
0,0.25,0,682,0,2
0.2,0.16666666666666666,0,1870,2,3
0.0,0.25,0,894,0,2
1.0,0.75,0,1041,0,7
0.0,0.4444444444444444,0,1181,0,8
0.0,0.3333333333333333,0,1383,1,4
0.0,0.0,0,1515,1,0
0.5,0.75,0,1393,1,7
0.3333333333333333,0.4,0,1387,0,5
0.5,0.3333333333333333,0.5,1301,0,6
1.0,0.6,0,1006,0,7
0.3333333333333333,0.3333333333333333,0,1156,0,5
0,0.0,0,811,0,0
1.0,0.3333333333333333,0.5,1062,0,4
1.0,1.0,0,1685,0,7
0.5,0.3333333333333333,0.0,1507,1,5
0.5,0.5,0,1770,0,5
1.0,0.6,0,1061,0,7
0.0,0.0,0,1241,0,0
0.5,0.3333333333333333,0,570,0,3
0.3333333333333333,0.5,0,924,0,5
0,0.5,0,808,0,2
0,0,0,336,0,0
0,0,0,38,0,0
0,0.0,0,92,0,0
0.5,0.4,0,1213,0,5
1.0,0.6666666666666666,1.0,917,0,6
1.0,1.0,0,738,0,8
0,0,0,1200,0,0
1.0,1.0,0.5,404,0,4
0.5,0.25,0,1346,0,3
0.0,0.0,0,1217,0,0
0,0,0,297,0,0
1.0,0.6666666666666666,0,545,0,5
0.0,0.3333333333333333,0.8333333333333334,800,0,9
1.0,0.8571428571428571,0,1412,0,14
0.75,0.5454545454545454,1.0,2065,1,17
0.0,0.25,1.0,1534,0,3
0.75,0.42857142857142855,1.0,1298,0,11
