@relation Travis_Outlaw
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.5,0,387,1,5
0.0,0.25,0,1102,2,2
0.5,0.5714285714285714,1.0,1614,2,15
0.0,0.0,1.0,838,1,2
1.0,0.5714285714285714,0,1212,0,10
0,0,0,546,1,0
0.0,0.5,1.0,988,0,6
0.0,0.0,1.0,293,0,2
1.0,0.6666666666666666,1.0,1005,2,18
0.0,0.4,0,1093,3,4
0.5,0.5,0.5,762,0,6
0.4,0.3333333333333333,0,1096,1,8
0.0,0.5,0,973,0,6
0.0,0.0,0,571,0,0
0,1.0,0,281,1,2
0.25,0.4,0,1112,0,5
0.0,0.3333333333333333,1.0,1384,1,6
0.0,0.3333333333333333,0.5,946,1,5
0.0,0.42857142857142855,1.0,1812,0,8
0.0,0.1111111111111111,0,1728,0,2
0.0,0.0,0,871,0,0
0.6666666666666666,0.5,0,1382,0,6
0,0.0,0,596,2,0
0.0,0.4,0,899,1,4
0,0.0,0,670,0,0
0,0,0,403,0,0
0,0.0,0,1272,2,0
0,1.0,0,88,0,2
0.6666666666666666,0.5,0,427,0,6
0.0,0.0,0,456,0,0
0,0,0,247,0,0
0.0,0.0,0.5,331,1,1
0.5,0.5,0,1127,0,5
0.0,0.5714285714285714,1.0,1002,0,10
0.6666666666666666,0.3333333333333333,1.0,1431,2,10
0.0,0.5,0,164,0,2
0.0,0.0,0,965,0,0
0.3333333333333333,0.2857142857142857,0,2002,1,5
0.5,0.6666666666666666,0,175,0,5
0.75,0.5454545454545454,0.75,1988,2,18
1.0,0.6666666666666666,0,812,0,6
0,0,0,114,0,0
0.0,0.3333333333333333,0,511,1,2
0.0,0.0,0,131,0,0
0.0,0.2,0.5,777,1,3
0.0,0.0,0,1386,0,0
1.0,0.75,0,924,0,7
0.0,0.0,0,396,1,0
0.0,0.42857142857142855,0,1463,1,6
0.5,0.5555555555555556,0.5,1754,0,13
0.5,0.3333333333333333,0,840,0,5
0.3333333333333333,0.5454545454545454,0.5,1626,0,15
0.8333333333333334,0.46153846153846156,0,1876,0,17
0.0,0.42857142857142855,0,1231,1,6
0.0,0.16666666666666666,0,1017,0,2
0.5,0.375,0.75,1927,0,11
0,0.5,0,1613,1,6
0.4,0.4,0,1412,1,6
0.16666666666666666,0.55,0.5,2200,2,24
0.0,0.25,0.5,1732,0,5
0.0,0.42857142857142855,0,1384,0,6
0.0,0.14285714285714285,0,1068,0,2
0.3333333333333333,0.5,1.0,1477,0,15
