@relation Jason_Richardson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.42857142857142855,0,1084,0,7
0.2,0.3333333333333333,0,1446,2,7
0.5,0.5454545454545454,0,1506,0,16
0.5714285714285714,0.4444444444444444,0,1587,0,12
0.2,0.3333333333333333,0.5,1538,0,10
0.4444444444444444,0.42105263157894735,1.0,2132,0,29
0.0,0.0,0,1591,0,0
0.0,0.2222222222222222,0,1143,1,4
0.0,0.2727272727272727,0,1162,2,6
0.0,0.14285714285714285,0,1223,3,2
0.2,0.25,0.5,1070,1,6
0.25,0.2857142857142857,0,1231,0,5
0.16666666666666666,0.23076923076923078,0.5,1523,1,8
0.3333333333333333,0.16666666666666666,0,791,0,3
0.0,0.0,0,372,0,0
0.16666666666666666,0.2727272727272727,0,1370,2,7
0.8,0.8571428571428571,1.0,1246,0,17
0.5,0.5384615384615384,0.5,1480,0,19
