@relation Mike_Miller
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.5,1.0,1489,0,11
0.4,0.3333333333333333,0,1923,0,8
0.0,0.4,0,1078,1,4
0.3333333333333333,0.5,0,1403,1,5
0.75,0.75,0,1434,0,9
0.8,0.5714285714285714,0.75,1716,0,15
0.6666666666666666,0.5,0,1300,0,8
0.2857142857142857,0.3,0,1246,0,8
0.0,0.25,0,1546,0,4
0,0,0,1253,0,0
0.5,0.5,0,1173,0,8
0.5,0.25,0,1712,1,3
0.3333333333333333,0.2,0.5,1399,2,4
0.5,0.5,1.0,1049,0,8
0.6666666666666666,0.6,0,1034,0,8
0.6666666666666666,0.6666666666666666,0,1375,0,6
0.0,0.0,0,865,1,0
0.0,0.3333333333333333,0,1199,1,2
0.6666666666666666,0.7777777777777778,0,1698,1,16
0.6666666666666666,0.5,0,1449,0,8
0.5,0.375,1.0,1733,2,9
0.6666666666666666,0.6,1.0,1639,1,10
0.0,0.4,1.0,1522,0,5
0.2,0.4,0,1790,0,9
0.5,0.6,0,1791,1,8
0.0,0.3333333333333333,0,815,1,2
1.0,0.7142857142857143,1.0,1078,0,15
0.0,0.3333333333333333,0.5,1228,2,7
0.6,0.6666666666666666,0,1275,0,11
0.0,0.5,0,962,0,2
0.0,0.5714285714285714,1.0,1965,1,11
0.0,0.3333333333333333,1.0,967,0,4
0.0,0.3333333333333333,1.0,1051,1,6
0,0.0,0.5,1414,0,1
0.5,0.6666666666666666,1.0,1011,1,11
0.6,0.75,0,1580,0,15
0.0,0.0,0,639,0,0
0.0,0.125,0,1163,0,2
0.0,0.0,0,755,0,0
0.25,0.4,0,859,0,5
0,0.5,0,1069,0,2
0.3333333333333333,0.5,0,591,1,5
1.0,0.8,0,948,0,11
0.16666666666666666,0.45454545454545453,0.0,1610,1,11
0.5,0.5,0,1496,0,5
0.3333333333333333,0.3333333333333333,1.0,851,0,5
0.5,0.4444444444444444,1.0,1434,1,11
0.0,0.0,0,455,0,0
0.6666666666666666,0.42857142857142855,0,1540,1,8
0.0,0.0,0,1182,0,0
0.0,0.3333333333333333,0,872,0,2
0,0.0,0,785,0,0
0.7142857142857143,0.6363636363636364,0,1221,0,19
0.4,0.625,1.0,1451,0,13
0.6,0.6666666666666666,0,1322,1,11
0.0,0.6,0,1241,1,6
0.8,0.7777777777777778,0.5,1177,1,19
0,0.0,0,354,0,0
0.6666666666666666,0.5,1.0,1558,0,10
0.0,0.0,0,918,0,0
0.8,0.7142857142857143,0,1208,0,14
0,0.75,1.0,1178,0,8
0.5,0.6,0.5,1528,1,14
0.4,0.5,0.0,1648,0,8
0.5,0.25,0.5,1095,0,4
0,0.3333333333333333,0,341,0,2
1.0,0.4,1.0,1125,0,6
0.5,0.25,0,1365,0,3
