@relation Mo_Williams
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6,0.6153846153846154,1.0,1619,2,21
0.2,0.375,1.0,1552,1,9
0.0,0.3333333333333333,0.5,1379,0,7
1.0,0.6666666666666666,0,1516,0,15
0.16666666666666666,0.3333333333333333,0,1503,0,7
0.0,0.3333333333333333,0,1992,1,10
0.0,0.4,0,670,0,4
0.6666666666666666,0.5,0,1882,0,12
0.6,0.5833333333333334,1.0,2059,0,23
0.0,0.5,0,1639,0,6
0.0,0.2,0.5,819,1,3
0.3333333333333333,0.4166666666666667,1.0,1924,0,17
0.25,0.16666666666666666,0,1209,2,3
0.5,0.5,0.5,1508,2,8
0.5,0.5833333333333334,1.0,1495,0,18
0.3333333333333333,0.7777777777777778,1.0,1726,0,17
0.3333333333333333,0.2727272727272727,0,1490,0,8
1.0,0.4,1.0,1403,1,11
0.0,0.3333333333333333,1.0,1972,0,8
0.3333333333333333,0.14285714285714285,0.5,1423,0,4
0.5,0.8,1.0,1318,0,18
0.6666666666666666,0.6666666666666666,1.0,1546,0,18
0.0,0.5454545454545454,0.5,1463,0,13
0.0,0.14285714285714285,0.5,1123,1,3
0.25,0.25,0,1003,0,5
0.0,0.14285714285714285,1.0,1882,0,4
0.0,0.2,0,1339,1,2
0,0.0,1.0,814,0,2
0.0,0.16666666666666666,0,1017,0,2
0.0,0.5,0.75,1764,1,13
0.5,0.5555555555555556,1.0,1884,0,14
0.5,0.42857142857142855,0.5,1795,0,15
0.14285714285714285,0.3125,0,2099,0,11
0.75,0.6153846153846154,1.0,1823,1,25
0.5,0.4444444444444444,0.8,2400,1,21
1.0,0.25,0.8,1439,0,7
0.25,0.35714285714285715,1.0,2325,2,14
1.0,0.3333333333333333,1.0,863,1,6
0.0,0.4444444444444444,0.0,1474,0,8
0.4,0.625,1.0,1914,0,24
0.0,0.375,0,1318,0,6
0.0,0.1111111111111111,0,1718,0,2
0.0,0.2222222222222222,1.0,998,0,6
0.5,0.4,0,1359,0,9
0.4,0.3,0,1637,0,8
0.6,0.5,0.3333333333333333,1814,0,20
0.375,0.5,0,1521,2,17
0.5714285714285714,0.5,1.0,2123,1,23
0.25,0.2,1.0,1912,0,10
0.5454545454545454,0.5757575757575758,0.8888888888888888,2628,0,52
0.4166666666666667,0.45454545454545453,0.5,2364,0,26
0.14285714285714285,0.4166666666666667,1.0,2180,1,13
0.0,0.23076923076923078,1.0,1750,0,10
0.0,0.16666666666666666,1.0,1875,0,5
0.0,0.3,0.8571428571428571,2069,0,12
0.4444444444444444,0.5333333333333333,0,2281,1,20
0.16666666666666666,0.1,1.0,1786,0,4
0.3333333333333333,0.42857142857142855,1.0,1598,0,15
1.0,0.6666666666666666,0.0,1472,0,10
0.25,0.42857142857142855,0,1456,0,7
0.6666666666666666,0.2857142857142857,0.8333333333333334,2033,1,11
0.0,0.5,0,1069,0,6
0.5,0.47058823529411764,1.0,2285,2,24
0.2727272727272727,0.45,0.5,2281,0,22
0.25,0.4666666666666667,1.0,1570,0,17
0.46153846153846156,0.391304347826087,0.7777777777777778,2225,1,31
0.5714285714285714,0.5625,1.0,2267,0,23
0.3333333333333333,0.46153846153846156,0.0,1884,0,14
0.5,0.5,1.0,2169,0,23
0.2,0.4,1.0,2233,0,21
0.1,0.3333333333333333,0.8571428571428571,1959,0,19
0.3333333333333333,0.4,1.0,2306,0,20
0.3333333333333333,0.4,1.0,1933,0,18
0.4,0.5333333333333333,0,2129,0,18
0.125,0.25,0,1419,0,7
0.25,0.2,1.0,1887,0,9
0.5,0.625,0,1719,0,24
0.3333333333333333,0.25,0.8,2016,0,15
0.16666666666666666,0.2,0.6666666666666666,1815,0,9
0.4,0.3076923076923077,0.8571428571428571,2468,1,26
0.8,0.6666666666666666,1.0,1328,0,18
0.25,0.35294117647058826,1.0,1515,2,19
0.25,0.375,0,1491,0,13
0.25,0.36363636363636365,0,1525,0,9
0.0,0.29411764705882354,1.0,1844,0,18
0.6666666666666666,0.3076923076923077,0,1229,0,10
0.5,0.3333333333333333,0,470,0,3
0.42857142857142855,0.4666666666666667,0.6666666666666666,2229,0,19
0.5,0.375,0,1358,0,9
0.0,0.2,1.0,1548,0,6
0.6666666666666666,0.8,1.0,1676,0,21
0.25,0.42105263157894735,1.0,2165,0,22
0.0,0.6666666666666666,0,1833,0,16
0.4,0.26666666666666666,0,2263,1,10
1.0,0.8888888888888888,0.9,2144,0,29
0.3333333333333333,0.5384615384615384,1.0,1922,0,20
0.0,0.25,0,1762,2,4
0.25,0.46153846153846156,0.5,1728,0,15
0.3333333333333333,0.5833333333333334,0,1897,0,15
0,0.75,0,1248,0,6
0.0,0.5384615384615384,0,1706,0,14
