@relation PJ_Tucker
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.5384615384615384,1.0,2316,4,18
0.5,0.625,0,1967,2,12
0.5,0.4,0,2354,1,6
0.5,0.5,0,2116,0,7
0.5,0.14285714285714285,0,1714,1,3
0.5,0.2857142857142857,0.8,1400,1,9
0.0,0.2,0,1433,0,2
0,0.5,0.5,2009,2,8
0.75,0.6363636363636364,0,2151,2,17
0.0,0.3333333333333333,0,1800,0,4
0.42857142857142855,0.4,0.5,1635,0,12
1.0,1.0,0.6666666666666666,1488,4,17
1.0,0.42857142857142855,0,1753,3,7
0.2,0.36363636363636365,0.5,2152,2,10
0,0.3333333333333333,0,1523,3,2
0.0,0.16666666666666666,1.0,2201,1,6
0.6666666666666666,0.7142857142857143,0.5,1753,2,13
0.0,0.3333333333333333,1.0,1340,2,5
1.0,0.6153846153846154,0.0,2425,4,18
0.5,0.3333333333333333,0.8,2289,6,18
0.0,0.2,1.0,1879,2,4
0.3333333333333333,0.23076923076923078,0.6,1937,5,10
0.3333333333333333,0.2857142857142857,1.0,1899,0,7
1.0,0.25,0.5,1695,2,4
0.0,0.125,0,1560,1,2
0.6666666666666666,0.42857142857142855,0.6666666666666666,1501,4,16
0.0,0.0,0.8,1306,1,4
0.0,0.5,0.8333333333333334,1693,6,11
0.0,0.2,0.8333333333333334,2096,2,9
1.0,0.5,0.8333333333333334,1413,1,12
0.5,0.38461538461538464,1.0,1945,3,12
0.0,0.375,1.0,1663,1,8
0,0.5,1.0,1171,0,4
0,0.2,1.0,1740,3,4
1.0,0.5555555555555556,0,1369,4,11
0.6,0.46153846153846156,1.0,2514,4,17
0.0,0.4,1.0,1541,1,6
0.0,0.5,1.0,1912,2,15
1.0,0.625,0,2145,1,11
0.3333333333333333,0.25,0.75,1767,1,6
1.0,0.8333333333333334,1.0,1657,0,13
0.25,0.2857142857142857,0.5,1884,1,7
0.25,0.35714285714285715,1.0,2243,3,13
0.0,0.45454545454545453,0.8333333333333334,1737,4,15
0,0.0,0.75,1363,1,3
0.0,0.375,0.5,2166,2,7
0.0,0.75,1.0,1051,0,8
0.3333333333333333,0.3333333333333333,0,1591,1,5
0.0,0.6,0.5,2167,4,13
0.5,0.5,0.8,2477,3,16
0.6666666666666666,0.45454545454545453,1.0,2246,3,14
0.0,0.25,1.0,2220,3,13
0.0,0.36363636363636365,0.5,2178,3,10
0.0,0.3333333333333333,0,1418,0,4
0.5,0.4,0,1713,4,9
0.0,0.18181818181818182,0.5,2290,7,6
0.3333333333333333,0.25,0,1257,0,3
1.0,1.0,0,1804,1,8
0.6666666666666666,0.5714285714285714,0,2068,1,10
0.0,0.7272727272727273,0.4,2327,1,18
0.5,0.6666666666666666,1.0,2557,2,7
0.5,0.6,1.0,1586,2,11
0.0,0.6,0.7272727272727273,1804,3,14
0.25,0.45454545454545453,0,2446,1,11
1.0,0.75,0.8,1960,2,11
0.3333333333333333,0.5,0.5,1768,0,8
0.0,0.5714285714285714,0,1521,0,8
0.5,0.5,0.6666666666666666,1688,0,13
0.6666666666666666,0.5454545454545454,1.0,1933,2,19
0.5,0.5,0.5,2180,1,8
0.6666666666666666,0.6,0,2035,0,8
0.25,0.36363636363636365,1.0,1804,3,11
0.0,0.25,0,1079,3,4
0.2,0.3333333333333333,1.0,2116,6,10
0.0,0.16666666666666666,0,1381,3,2
0.8,0.7777777777777778,0.6666666666666666,2418,1,22
0.0,0.6666666666666666,0.75,1950,1,15
0.25,0.125,0,2211,3,3
0.0,0.2857142857142857,0.6666666666666666,1879,2,6
0.3333333333333333,0.3333333333333333,1.0,1673,0,5
0.0,0.0,1.0,1001,0,2
0.3333333333333333,0.2,0,1193,1,3
1.0,0.6666666666666666,0,1557,0,5
0.375,0.45454545454545453,0.6666666666666666,2248,1,15
0.0,0.16666666666666666,0,1754,2,2
0.0,0.6666666666666666,0.6666666666666666,1420,1,6
0.5,0.42857142857142855,0,1397,1,7
0.6666666666666666,0.375,0,1276,0,8
0.5,0.75,1.0,1827,1,16
0.0,0.4,0,1345,1,4
0.0,0.5,0.5,1506,0,5
0.75,0.6666666666666666,0,1901,1,11
0.5,0.5,0,1612,1,10
0.75,0.75,0.5,1226,1,11
0.5,0.4,1.0,1784,0,7
0.0,0.3333333333333333,0,1357,1,4
0.5,0.5714285714285714,0,2067,1,10
0.25,0.5,1.0,1988,6,15
0.0,0.3333333333333333,0,1831,0,4
0.3333333333333333,0.25,0,1121,1,3
0.5,0.45454545454545453,0.8,1951,3,16
0.5,0.3333333333333333,0,1380,0,3
0.5,0.3333333333333333,0,2149,3,6
0.0,0.3333333333333333,1.0,1668,1,4
1.0,0.5,0,2065,2,3
0.0,0.6666666666666666,1.0,1128,1,6
0.6666666666666666,0.625,0.6,1627,1,15
0.16666666666666666,0.25,0.5,1962,2,6
0.0,0.6666666666666666,0,1689,0,12
1.0,0.75,1.0,1871,0,10
0.5,0.4444444444444444,0.75,2070,2,13
0.5,0.6666666666666666,1.0,1467,0,7
0.2,0.5,0,1423,0,9
0.3333333333333333,0.2857142857142857,0,1600,1,5
0.0,0.2,0,1622,1,2
0.25,0.7272727272727273,1.0,1577,0,19
0.3333333333333333,0.4444444444444444,0.5,2112,0,11
0.4,0.3333333333333333,1.0,1873,1,10
0,1.0,0,1443,0,2
0.0,0.25,0.5,1696,1,5
0.0,0.3333333333333333,0.5,2017,1,3
0.0,0.2857142857142857,1.0,1766,2,6
0.25,0.125,0,1807,2,3
0.5,0.5714285714285714,1.0,1870,2,12
0.0,0.375,0,1901,1,6
0.0,0.3333333333333333,0.5,1932,2,7
1.0,0.2857142857142857,1.0,1636,2,7
0.6666666666666666,0.2857142857142857,0,1891,0,6
0.6,0.6666666666666666,0.5,2038,0,12
0.2,0.3333333333333333,0,2004,1,7
0.5,0.4666666666666667,0,2338,3,17
0.5714285714285714,0.6153846153846154,0,1588,2,20
0.0,0.4,1.0,2114,3,13
0.0,0.5,1.0,2107,1,12
0.3333333333333333,0.14285714285714285,1.0,1574,2,5
0.16666666666666666,0.6153846153846154,0.75,2466,5,20
0.5,0.7,0.8,2157,1,19
0.3333333333333333,0.5714285714285714,0.6666666666666666,2215,2,11
0.4,0.2727272727272727,0.75,2014,5,11
0.0,0.42857142857142855,0.5,2111,3,8
0.5,0.45454545454545453,0,2061,2,11
0.5,0.4444444444444444,0.5,2291,1,11
0.25,0.2222222222222222,0,2395,2,5
0.16666666666666666,0.38461538461538464,0.5,2231,5,12
0.3333333333333333,0.5,0.4,1647,3,11
0.0,0.3333333333333333,1.0,1859,3,12
0.75,0.6666666666666666,0,2080,1,19
0.6,0.5454545454545454,0.0,2010,1,15
0.0,0.09090909090909091,0.25,2074,2,3
0.0,0.42857142857142855,0,2246,2,6
0.5,0.4444444444444444,1.0,2095,0,12
0.0,0.4444444444444444,1.0,1680,2,10
1.0,0.4444444444444444,0.8333333333333334,2199,1,14
0.3333333333333333,0.4,0.6666666666666666,2043,2,9
0.0,0.3,0,1714,4,6
0.5,0.4,1.0,1968,1,12
0.6666666666666666,0.6,0.6,2034,2,17
0.0,0.3333333333333333,0.0,550,1,2
0.0,0.3333333333333333,0,1425,0,4
0.0,0.5,0,1859,2,4
1.0,0.5,0.75,1597,1,6
0.75,0.75,0.3333333333333333,1235,0,10
0.5,0.5,0,2025,2,5
0.5,0.2,0,1286,1,3
0.25,0.42857142857142855,0,1868,2,7
0.0,0.4,0,1442,0,4
0.25,0.42857142857142855,1.0,1423,3,11
0.25,0.5333333333333333,1.0,2032,4,20
0,0.25,1.0,1495,1,6
0.5,0.36363636363636365,1.0,2414,3,12
0.0,0.0,0,1778,1,0
0,0.4,0,1472,1,4
0,0.25,0,943,1,2
0.0,0.5,0.5,1332,1,5
