@relation Nick_Young
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.3,0.75,1323,0,13
0.5,0.2222222222222222,1.0,1183,0,6
0,0.3333333333333333,0.8,1061,0,6
0.25,0.5555555555555556,1.0,1248,0,13
0.5,0.6666666666666666,0.5714285714285714,1620,0,21
0.2,0.3333333333333333,1.0,1319,2,11
0.3333333333333333,0.45454545454545453,1.0,1707,1,13
0.0,0.3333333333333333,1.0,1175,1,8
0.5,0.6363636363636364,1.0,1400,0,17
0.3333333333333333,0.3333333333333333,1.0,1587,3,11
0.5,0.5,0.4,1974,0,18
0.4,0.5384615384615384,1.0,1599,0,19
0.42857142857142855,0.4666666666666667,0.8,1874,0,21
0.25,0.2727272727272727,0,1717,1,7
0.5,0.5,0.5,1238,0,16
0.6666666666666666,0.5,1.0,1965,1,26
0.0,0.25,0.8571428571428571,1671,0,12
0.3333333333333333,0.5,1.0,1336,0,17
0.0,0.375,0.5,1854,0,14
0.2857142857142857,0.4375,1.0,1797,0,19
0.5,0.4166666666666667,0.3333333333333333,1653,1,13
0.5714285714285714,0.46153846153846156,1.0,1847,0,17
0.25,0.2,0.8888888888888888,1940,2,13
0.7142857142857143,0.5,1.0,1963,1,23
0.5,0.5454545454545454,1.0,2013,0,18
0.6666666666666666,0.6428571428571429,1.0,1874,0,25
0.16666666666666666,0.2777777777777778,0.75,1838,2,20
0.3333333333333333,0.35294117647058826,1.0,1951,0,19
0.5714285714285714,0.3888888888888889,1.0,1897,1,20
0.25,0.5882352941176471,0.0,1715,0,21
0.18181818181818182,0.2857142857142857,1.0,2154,2,26
0.375,0.38095238095238093,1.0,2493,0,25
0.0,0.42857142857142855,0.6666666666666666,2120,0,16
0.3333333333333333,0.5333333333333333,1.0,2168,0,21
0.0,0.14285714285714285,0,1130,0,2
0.3333333333333333,0.5,1.0,2231,0,25
0.0,0.21428571428571427,1.0,1923,1,11
0.5,0.4375,1.0,1952,0,28
0.0,0.5,1.0,646,0,9
0.7142857142857143,0.5384615384615384,0.9090909090909091,1831,0,29
0.5,0.4782608695652174,0.8571428571428571,2572,0,31
0.3333333333333333,0.4,0.3333333333333333,1981,1,19
0.3333333333333333,0.375,0.5,1802,1,16
0.0,0.45454545454545453,0.75,2064,1,13
0.14285714285714285,0.3125,0.5,1441,0,12
0.2857142857142857,0.36363636363636365,0.75,2150,0,21
0.42857142857142855,0.3333333333333333,0.9285714285714286,1786,0,24
0.0,0.2,1.0,1052,0,6
1.0,0.75,0.6,1173,0,10
0.4444444444444444,0.4375,0.75,1738,1,21
0.5,0.47058823529411764,0.8888888888888888,1835,0,26
0.8333333333333334,0.6,1.0,1117,0,20
0.375,0.42857142857142855,1.0,1727,1,17
0.5,0.25,1.0,1658,1,11
0.16666666666666666,0.3333333333333333,0.6666666666666666,1415,0,11
0.46153846153846156,0.5769230769230769,0.8,1971,2,40
0.5,0.35294117647058826,1.0,1797,2,17
0.5,0.625,0.6666666666666666,1192,0,14
0.18181818181818182,0.3333333333333333,0.8571428571428571,1567,0,18
0.6,0.5789473684210527,0.6666666666666666,1376,0,32
0.375,0.5,1.0,1804,0,25
0.5,0.4166666666666667,0,1531,0,14
0.5454545454545454,0.6086956521739131,0.7777777777777778,2045,0,41
0.4,0.5,0.6666666666666666,1790,0,16
0.5,0.6,0.6,1666,1,17
0.25,0.4,1.0,1706,0,16
0.3333333333333333,0.2857142857142857,0,1162,0,5
0.2,0.16666666666666666,1.0,1685,0,7
0.4,0.2857142857142857,1.0,1632,0,13
0.3333333333333333,0.5,1.0,1566,0,16
0.625,0.5454545454545454,0.6,1876,0,20
0.5,0.38461538461538464,0.8571428571428571,1252,0,19
0.625,0.5,1.0,1469,0,21
0.3333333333333333,0.35714285714285715,0.8333333333333334,1347,0,16
0.3333333333333333,0.23076923076923078,0.8333333333333334,1432,0,13
0.2,0.38461538461538464,1.0,1330,2,12
0.6666666666666666,0.6428571428571429,1.0,1946,0,29
0.3333333333333333,0.2222222222222222,1.0,1423,1,7
0.3333333333333333,0.5,1.0,1350,0,18
0.5,0.5,0,807,0,10
0.4444444444444444,0.5,1.0,1823,1,26
0.3333333333333333,0.38461538461538464,1.0,1809,1,15
0.3333333333333333,0.16666666666666666,0,1012,0,3
0.625,0.3125,0,1718,0,15
0.6666666666666666,0.4666666666666667,1.0,1510,0,21
0.0,0.2857142857142857,0,1303,0,4
0.3333333333333333,0.5,0.75,1469,0,14
0.4,0.3333333333333333,1.0,1710,0,22
0.25,0.23076923076923078,1.0,1606,0,11
0.16666666666666666,0.26666666666666666,1.0,1808,1,11
0.0,0.15384615384615385,1.0,1181,0,9
0.125,0.2727272727272727,1.0,1055,0,9
0.25,0.18181818181818182,1.0,1199,0,8
0.25,0.3076923076923077,0.8,1324,0,14
0.5,0.4444444444444444,1.0,1528,2,23
0.5714285714285714,0.5833333333333334,0.8571428571428571,1582,2,24
0.4,0.2727272727272727,1.0,1151,0,9
0.5,0.45454545454545453,1.0,1221,0,17
0.0,0.0,0,506,1,0
0.25,0.4166666666666667,0.5714285714285714,2020,2,16
0.0,0.0,0,982,0,0
0.2857142857142857,0.3,0,1349,1,8
0.3333333333333333,0.3076923076923077,0.6666666666666666,1595,1,12
0.0,0.3333333333333333,1.0,847,1,9
0.6,0.5555555555555556,0.75,1579,0,19
0.2,0.2222222222222222,0,1475,0,5
0.5714285714285714,0.625,0,1144,0,14
0.42857142857142855,0.45454545454545453,1.0,1304,0,17
0.5,0.4,1.0,1136,0,8
0.0,0.0,1.0,912,0,3
0.4,0.3333333333333333,1.0,937,0,10
0.4,0.4,0,1112,0,10
0.5555555555555556,0.46153846153846156,0,1531,0,17
0.4,0.5714285714285714,0,1273,0,10
0.0,0.0,0,997,1,0
1.0,0.6666666666666666,1.0,1554,0,13
0.2,0.4444444444444444,1.0,1516,0,11
0.6666666666666666,0.5,0,864,0,8
0.0,0.16666666666666666,0,1173,1,2
0.16666666666666666,0.3,0,1399,0,7
0.3333333333333333,0.2857142857142857,0,920,0,6
0.42857142857142855,0.47058823529411764,0.0,1652,1,22
