@relation Harrison_Barnes
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.75,1.0,833,0,14
0.3333333333333333,0.3333333333333333,0,1271,0,5
0.0,0.2857142857142857,0,1136,0,4
0.0,0.5,0.0,1551,0,8
0.3333333333333333,0.42857142857142855,0.75,1384,0,16
1.0,0.5,0,1732,0,11
1.0,0.7,0.5,1734,1,17
0.6666666666666666,0.42857142857142855,1.0,2933,1,16
0.6666666666666666,0.6923076923076923,0,2658,1,20
1.0,0.3333333333333333,0.6,2697,1,13
0.5,0.5,0.5,2347,1,14
0.0,0.2727272727272727,0.75,2470,1,9
0.5,0.6666666666666666,0.8333333333333334,2519,0,26
0.0,0.375,0.8333333333333334,2301,0,11
0.4,0.5833333333333334,0.5,1883,0,19
0.0,0.3125,1.0,2171,1,14
0.5,0.4,0,2135,0,9
0.0,0.46153846153846156,0.5,2384,0,14
0.25,0.375,1.0,2661,2,17
0.4,0.5625,0,2256,4,20
0.5,0.2857142857142857,0.5,2132,1,8
0.5,0.375,0.5,1421,1,8
0.0,0.0,0,1143,1,0
0.5,0.42857142857142855,1.0,1549,0,8
0.0,0.16666666666666666,0.0,1298,0,2
1.0,0.23076923076923078,0.7777777777777778,1508,0,14
1.0,0.4,1.0,1837,0,11
0.25,0.3333333333333333,0.3333333333333333,1646,1,10
0.0,0.14285714285714285,0,1636,1,2
0.5,0.6666666666666666,0.8571428571428571,1645,0,15
0.5,0.3333333333333333,0.0,1749,3,9
1.0,0.6666666666666666,1.0,1597,0,13
0.6666666666666666,0.2857142857142857,0,1579,0,6
1.0,0.6666666666666666,0,1257,0,6
0.0,0.0,0.5,1202,1,1
0.6666666666666666,0.5,0.8333333333333334,1882,0,15
0.0,0.0,0,1111,0,0
0.0,0.0,0,1051,0,0
0.5,0.4,1.0,1256,1,7
0.0,0.14285714285714285,0,1371,0,2
0.0,0.4,1.0,1644,2,6
0.5,0.5,0,1352,0,5
