@relation Tony_Wroten
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.6666666666666666,0.5,1403,1,14
0.0,0.4,0.6666666666666666,1141,1,10
0.5,0.36363636363636365,0.0,1361,0,11
0.2,0.42857142857142855,0.2,1339,1,14
0.0,0.16666666666666666,0,1081,0,2
0.25,0.5,1.0,1569,0,18
0.0,0.14285714285714285,1.0,981,0,4
0.3333333333333333,0.5555555555555556,0.6666666666666666,1273,1,13
0.0,0.3888888888888889,0.5714285714285714,2474,5,18
0.0,0.47368421052631576,0.6666666666666666,2254,0,22
0.4,0.375,0.8333333333333334,2124,2,19
0.0,0.47058823529411764,0.3333333333333333,2195,1,19
0.0,0.2727272727272727,0.75,1682,1,9
0.0,0.25,0.5,660,0,3
0.5,0.6923076923076923,0.5555555555555556,1424,1,24
0.0,0.3333333333333333,0.5,1241,1,5
0,0.5,0,798,0,2
0.0,0.45454545454545453,0.25,2084,3,21
0.0,0.5,0,1963,2,20
0.2,0.16666666666666666,0.6666666666666666,2189,1,9
0.3333333333333333,0.6153846153846154,0.75,1687,2,20
0.625,0.47058823529411764,0.5,2239,1,23
0.5,0.3333333333333333,0.6,1457,2,18
0.2,0.38461538461538464,0.5,1462,0,13
0.25,0.47058823529411764,1.0,1412,0,19
0.3333333333333333,0.42857142857142855,0.5,1172,0,8
0.5,0.4117647058823529,0.75,1781,1,22
0.0,0.16666666666666666,1.0,1166,1,8
0.3333333333333333,0.5,0.0,1182,1,7
0.3333333333333333,0.46153846153846156,0.6153846153846154,1889,0,21
0.0,0.4,0.5714285714285714,1535,0,12
0.0,0.16666666666666666,0.5,1281,2,5
1.0,0.4444444444444444,0.4,691,1,11
0.0,0.4,0.3333333333333333,1103,0,9
0.2,0.3076923076923077,0.5,1549,1,13
0,0.25,0,496,1,2
0.0,0.375,0.75,992,0,9
0.0,0.16666666666666666,1.0,666,2,6
0.0,0.5,1.0,858,0,8
0.0,0.07692307692307693,1.0,1122,0,6
0.0,0.42105263157894735,1.0,2118,2,18
0,0.75,0.6666666666666666,1516,1,18
0.5,0.38461538461538464,0.875,1701,1,18
1.0,0.6666666666666666,0.75,1076,2,16
0.0,0.6363636363636364,0.7777777777777778,1388,0,21
0,0.3333333333333333,0.5,1550,3,9
0,0,0,1050,0,0
0.0,0.38461538461538464,0.4,1424,2,12
0.0,0.42857142857142855,0.6923076923076923,1727,2,21
0,0.6,1.0,1781,2,19
0,0.4444444444444444,0.7777777777777778,1550,1,15
0.0,0.4166666666666667,0.75,1648,1,19
0.3333333333333333,0.35714285714285715,0.5,1502,3,12
0.0,0.25,0.4,1325,2,8
0.0,0.8,0.75,1887,0,30
0.0,0.4444444444444444,0.875,1716,2,23
0.0,0.45454545454545453,0,1425,1,10
0.0,0.25,1.0,798,0,8
0.0,0.5454545454545454,0.5,1679,1,13
0.0,0.3888888888888889,1.0,2168,2,17
0.6666666666666666,0.375,0.16666666666666666,2559,0,17
0.3333333333333333,0.4444444444444444,0.3333333333333333,1966,1,12
0.3333333333333333,0.3333333333333333,0.5,1267,1,6
0.0,0.375,0,1078,0,6
0.0,0.25,0.6666666666666666,1232,0,8
0.0,0.5,0,1438,0,8
0.0,0.46153846153846156,0.5,1843,0,15
0,0.5714285714285714,1.0,1142,0,11
0.0,0.42857142857142855,0.75,1230,2,18
0,0.5,0.5,1082,0,10
0.0,0.5833333333333334,0.8571428571428571,1698,1,20
0.0,0.3333333333333333,0,1344,0,4
0.25,0.42857142857142855,0.375,2110,1,22
0.0,0.36363636363636365,0.5454545454545454,2099,2,14
0.25,0.5454545454545454,0.7272727272727273,1989,0,21
0.6666666666666666,0.4375,0.6666666666666666,1855,1,20
0.6666666666666666,0.5625,0.7142857142857143,2101,0,27
0.3,0.4074074074074074,0.75,2024,2,31
0.25,0.375,0.7142857142857143,1896,0,18
0.4,0.42857142857142855,0.5,1485,1,11
0.3333333333333333,0.4375,0.5,2121,2,19
0.0,0.2857142857142857,0,1822,1,8
0.16666666666666666,0.3684210526315789,0.6666666666666666,1690,1,21
0.0,0.75,0.5,1478,1,13
0.0,0.2222222222222222,0.5,2220,0,5
0.0,0.3888888888888889,0.6666666666666666,2306,1,20
0.0,0.3333333333333333,0.75,2114,0,18
0.25,0.2,0.875,1300,0,12
0.6666666666666666,0.6363636363636364,0.5,1153,1,17
0.0,0.0,0,1789,1,0
0.6666666666666666,0.5,0.8333333333333334,1463,0,19
0.16666666666666666,0.2727272727272727,0.6,1856,0,10
0.25,0.5384615384615384,0.7777777777777778,1631,1,22
0.16666666666666666,0.42857142857142855,0.6666666666666666,1344,1,15
0.2,0.3076923076923077,1.0,1180,0,10
0.4444444444444444,0.5263157894736842,0.4444444444444444,1992,0,28
0.25,0.38095238095238093,0.9,2335,1,27
0.0,0.4444444444444444,0.6666666666666666,1662,1,20
0.0,0.21052631578947367,1.0,1408,0,12
0.0,0.38461538461538464,0.5,1699,0,12
0.4,0.35294117647058826,0.8571428571428571,1739,2,20
0.25,0.3333333333333333,0.25,1250,0,10
