@relation Damian_Lillard
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.5,0.75,2532,2,32
0.75,0.46153846153846156,1.0,2046,0,18
0.375,0.4375,1.0,2166,0,25
0.4444444444444444,0.4117647058823529,0.5714285714285714,2532,0,22
0.4444444444444444,0.38461538461538464,1.0,2243,0,22
0.0,0.06666666666666667,0.5,2205,2,4
0.625,0.4375,1.0,2100,0,25
0.0,0.3076923076923077,0.75,2102,0,11
0.3333333333333333,0.4,1.0,1859,0,17
0.3,0.45454545454545453,1.0,2481,1,25
0.2857142857142857,0.46153846153846156,1.0,2177,0,19
0.2857142857142857,0.3888888888888889,1.0,2250,0,19
0.6,0.42857142857142855,1.0,2099,0,20
0.2857142857142857,0.3,1.0,2169,0,20
0.2857142857142857,0.45,1.0,2169,1,23
0.6,0.4166666666666667,1.0,1955,0,16
0.4444444444444444,0.3684210526315789,0.8888888888888888,2254,0,26
0.5,0.4117647058823529,1.0,2248,1,26
0.2857142857142857,0.2857142857142857,0.8,2159,0,14
0.8333333333333334,0.7777777777777778,1.0,1524,1,21
0.5555555555555556,0.5,1.0,2241,0,32
0.2,0.35714285714285715,1.0,2048,0,18
0.25,0.1,1.0,2062,0,8
0.6666666666666666,0.5555555555555556,1.0,1555,0,16
0.0,0.2857142857142857,0.9166666666666666,2454,1,23
0.6666666666666666,0.4782608695652174,0.8571428571428571,2255,2,36
0.5,0.5416666666666666,0.42857142857142855,2485,1,36
0.4,0.5238095238095238,0.75,2217,2,29
0.4,0.3333333333333333,0.8,2485,0,14
0.5714285714285714,0.5555555555555556,1.0,2117,0,16
0.625,0.5555555555555556,0.8,2461,0,29
0.4,0.4,1.0,2435,1,21
1.0,0.6923076923076923,0,1762,0,24
0.16666666666666666,0.3,1.0,2100,1,17
0.5384615384615384,0.5416666666666666,1.0,2274,0,41
0.375,0.3333333333333333,0,2018,0,11
0.25,0.3333333333333333,0.8,2063,0,15
0.5,0.5,0.75,2152,0,28
0.2,0.375,1.0,2226,1,21
0.3333333333333333,0.375,1.0,1856,0,14
0.375,0.4117647058823529,0.875,2152,0,24
0.0,0.4,0.5,2124,0,14
0.0,0.5,1.0,2197,0,11
0.25,0.29411764705882354,1.0,1961,0,14
0.2857142857142857,0.3125,0.6666666666666666,2050,1,16
0.2222222222222222,0.4375,0,2245,1,16
0.25,0.5333333333333333,0.8,2227,0,21
0.2857142857142857,0.42105263157894735,1.0,2249,1,25
0.16666666666666666,0.3333333333333333,0.6,2285,1,12
0.5714285714285714,0.5769230769230769,0.8,2688,0,38
0.25,0.3,1.0,1847,1,14
