@relation Mario_Hezonja
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6,0.4444444444444444,0,1516,0,11
0.3333333333333333,0.3333333333333333,0,856,0,3
0,0.0,0,306,1,0
1.0,0.5,0,871,0,3
0,0.0,0,652,0,0
0.0,0.3333333333333333,1.0,1292,0,6
1.0,0.45454545454545453,0,749,0,11
0.3333333333333333,0.25,1.0,1158,1,7
0.3333333333333333,0.5,1.0,538,0,6
0.5,0.5,0,1031,0,8
0.0,0.3333333333333333,0,508,0,2
0.3333333333333333,0.3333333333333333,0,1003,1,3
0,0.3333333333333333,0.5,857,2,3
0,0,0,42,0,0
0,0,1.0,295,0,2
0,0,0,75,0,0
