@relation Jonas_Jerebko
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.42857142857142855,0.75,1701,0,10
0.6666666666666666,0.5,0,1627,0,10
0.0,0.25,0.5,1279,1,4
1.0,1.0,1.0,1266,0,7
0.5,0.25,0,1526,0,3
0.5,0.6666666666666666,0,669,1,5
0,0.5,0,1217,6,6
0.0,0.25,1.0,906,1,4
0.6,0.6666666666666666,0,1579,2,11
0.0,0.8,1.0,1547,1,10
0.0,0.0,0,1265,2,0
0.0,0.25,0.5,396,0,3
0.5,0.5,0,466,1,3
0.25,0.2857142857142857,0,1074,2,5
1.0,0.5,0.0,843,2,7
0,0,0,355,1,0
1.0,0.6666666666666666,1.0,1112,1,10
0.0,0.0,0,298,0,0
0.0,0.3333333333333333,0,537,1,2
0.0,0.0,0,924,0,0
0,0.5,0,773,0,2
0.0,0.0,0,276,1,0
0.6666666666666666,0.7,1.0,1254,1,20
0.75,0.6666666666666666,0.5,1431,5,16
1.0,1.0,0,749,2,3
0.3333333333333333,0.4,0.5,1082,1,6
0.5,0.6,1.0,1083,0,9
0.6666666666666666,0.5,0.5,1145,0,7
0.0,0.4444444444444444,1.0,1402,2,9
1.0,0.42857142857142855,0,931,2,7
0.0,0.0,0,896,0,0
0.5,0.5,0,1012,0,3
0.0,0.0,1.0,792,1,2
0.3333333333333333,0.14285714285714285,1.0,1596,4,7
0.3333333333333333,0.3333333333333333,1.0,1273,5,10
0.0,0.4166666666666667,0,1417,0,10
0.0,0.2857142857142857,0,1361,1,4
0.3333333333333333,0.4,0,813,0,5
0.3333333333333333,0.3333333333333333,1.0,1328,2,10
0.0,0.5,1.0,955,1,3
0.0,0.25,0,1174,4,4
1.0,0.7,1.0,1250,1,17
0,0.3333333333333333,0,568,2,2
0.0,0.5,1.0,1016,1,6
0.5,0.4,0,898,4,5
0.6666666666666666,0.5714285714285714,0.0,1117,2,10
0.0,0.4,0,998,2,4
0.6666666666666666,0.5384615384615384,0,1388,0,16
0,0.6,0.5,1113,1,7
0.0,0.0,0,244,0,0
0.0,0.0,0,1205,0,0
0.5,0.2857142857142857,0,902,0,5
0.0,0.0,1.0,484,1,2
0,1.0,0,820,0,6
0,1.0,0,932,1,4
0,0.3333333333333333,1.0,1192,2,6
1.0,1.0,1.0,905,0,6
0,0.0,0,986,1,0
0,0.3333333333333333,1.0,728,2,4
0,1.0,0,363,0,2
0,0.75,0,834,1,6
0,0.0,0,270,1,0
0.0,0.0,1.0,1131,1,1
0.0,0.2,0,1071,1,2
0,0.0,1.0,887,0,2
0,0.0,0,474,0,0
0.0,0.14285714285714285,0.5,1471,3,4
0.5,0.6,0,1050,1,7
