@relation JJ_Redick
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.4,0.4166666666666667,1.0,2029,1,13
0.42857142857142855,0.45454545454545453,1.0,1687,1,17
0.25,0.625,1.0,1681,0,13
0.2857142857142857,0.5333333333333333,1.0,1670,3,26
0.4,0.4666666666666667,1.0,1930,1,17
0.3333333333333333,0.36363636363636365,0.8333333333333334,1849,1,15
0.42857142857142855,0.5333333333333333,1.0,2141,0,22
0.25,0.42857142857142855,0,1442,0,7
0.4,0.38461538461538464,1.0,1544,0,15
0.7142857142857143,0.6428571428571429,0.75,1777,0,26
0.14285714285714285,0.23076923076923078,1.0,1643,0,12
0.4,0.35714285714285715,0.75,1944,0,15
0.16666666666666666,0.2727272727272727,1.0,1614,0,8
0.3333333333333333,0.45454545454545453,0.8,1881,0,15
0.3333333333333333,0.7272727272727273,1.0,1486,0,19
0.42857142857142855,0.5,1.0,1410,0,15
0.25,0.4444444444444444,1.0,1019,0,13
0.25,0.5333333333333333,1.0,1375,0,19
0.7777777777777778,0.7142857142857143,0.8571428571428571,1879,1,33
0.16666666666666666,0.2727272727272727,1.0,1997,0,12
0.0,0.23529411764705882,0,1705,0,8
0.6,0.5555555555555556,0.7777777777777778,2189,0,20
0.16666666666666666,0.5,0,2151,0,15
0.5714285714285714,0.45454545454545453,1.0,2013,0,18
0.6666666666666666,0.5384615384615384,1.0,1392,0,18
0.75,0.5,1.0,1447,0,14
0.6,0.6363636363636364,0.75,2170,0,20
0.6666666666666666,0.36363636363636365,0,1830,0,12
0.0,0.16666666666666666,1.0,1110,1,4
0.25,0.36363636363636365,0,1799,0,9
0.3333333333333333,0.3,1.0,1416,0,12
0.3333333333333333,0.6363636363636364,0,1410,0,15
0.14285714285714285,0.14285714285714285,1.0,1640,0,4
0.5,0.4444444444444444,0.75,1922,0,13
0.6666666666666666,0.5,1.0,1049,0,18
0.14285714285714285,0.1,1.0,1774,0,5
0.16666666666666666,0.3333333333333333,1.0,2004,0,15
0.2,0.2857142857142857,1.0,1952,0,12
0.4,0.3333333333333333,0.5,908,0,7
0.5,0.5,1.0,1409,0,12
0.6666666666666666,0.8461538461538461,0.75,2245,0,30
0.3333333333333333,0.4,1.0,2160,1,13
0.5,0.375,0.8571428571428571,2065,0,14
