@relation Kawhi_Leonard
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,0.5555555555555556,1.0,1815,1,14
0.0,0.4,1.0,1894,2,15
0,0.4444444444444444,1.0,1586,0,9
0.0,0.5,0,2031,0,14
0.0,0.4444444444444444,0,1635,1,8
0.5,0.75,0.0,1852,2,13
0.3333333333333333,0.7,0.75,1399,0,18
0.25,0.5,0,1454,1,13
0.5,0.7142857142857143,0.5,1447,0,13
0.0,0.375,0,1764,1,6
0.2,0.5,0.5,1905,2,16
0.0,0.5454545454545454,0,1977,5,12
1.0,0.75,1.0,781,0,9
0.0,0.375,1.0,1242,2,7
0.2,0.3333333333333333,0.5,2271,3,14
0.0,0.7142857142857143,0,1353,1,10
0.0,0.375,0,1754,1,6
0.0,0.2857142857142857,0,1340,0,4
0.0,0.5,1.0,1618,0,11
0.5,0.6153846153846154,0,2190,1,18
0.3333333333333333,0.375,1.0,1742,2,8
0,0.375,0.875,1435,2,13
0.6,0.7272727272727273,0,2044,0,19
0.3333333333333333,0.75,0,1845,1,13
0.0,0.5454545454545454,0,1893,4,12
0.6666666666666666,0.3333333333333333,0.6666666666666666,1852,2,14
1.0,0.5714285714285714,0.5714285714285714,2104,1,21
0.4,0.4166666666666667,1.0,1863,3,13
0.0,0.42857142857142855,1.0,1759,3,13
0.0,0.5,0.5,1682,1,7
0.3333333333333333,0.3333333333333333,0,1721,1,5
0.0,0.5,0,1611,2,6
0.3333333333333333,0.2,0.625,1687,1,8
0.0,0.625,0,1783,0,10
0.5,0.7777777777777778,0.3333333333333333,1950,1,17
0.5,0.5555555555555556,1.0,1581,1,12
1.0,0.7272727272727273,0,2173,1,17
1.0,0.6666666666666666,1.0,1979,0,13
0.3333333333333333,0.5,1.0,2007,0,15
0.5,0.75,0,1752,2,7
0.0,0.5555555555555556,1.0,1258,0,11
0.5,0.5,0,905,1,3
0.5,0.5555555555555556,1.0,1737,1,15
0.5,0.4444444444444444,1.0,1814,0,12
0.6,0.6666666666666666,1.0,2042,2,16
1.0,0.7,1.0,1562,2,18
0.25,0.3076923076923077,1.0,1822,0,11
0.5,0.8333333333333334,0.8571428571428571,2273,0,17
0.5,0.5,1.0,1727,0,16
0.0,0.75,0,2098,2,12
0.0,0.375,1.0,1230,0,9
1.0,0.5,0.5,1645,0,11
0.3333333333333333,0.6666666666666666,0.8333333333333334,2055,0,22
0.3333333333333333,0.36363636363636365,0.8333333333333334,1854,1,15
0.5,0.35714285714285715,1.0,2023,2,16
0.3333333333333333,0.6666666666666666,1.0,1553,1,15
0.5,0.375,1.0,2105,2,8
0.6666666666666666,0.5454545454545454,0.0,1371,1,14
0.5,0.4444444444444444,0.8333333333333334,1356,0,15
0.5,0.5555555555555556,0.5,2204,3,13
0.0,0.4444444444444444,1.0,1765,0,11
0.3333333333333333,0.5333333333333333,0,1721,0,17
1.0,0.9230769230769231,0,1785,0,26
0.3333333333333333,0.35714285714285715,0.8,2217,6,16
0.5,0.5,0.6666666666666666,2034,1,18
0.4,0.6,0,1423,0,14
0.0,0.0,1.0,1419,1,6
0.25,0.5,0,1795,0,11
0.0,0.18181818181818182,1.0,1738,0,7
0.0,0.38461538461538464,0.6666666666666666,2190,5,14
0.3333333333333333,0.5555555555555556,1.0,2234,5,26
0.6666666666666666,0.6363636363636364,1.0,2128,2,19
1.0,0.8333333333333334,0.0,1086,0,12
0.125,0.4375,1.0,2409,1,16
0.0,0.2857142857142857,1.0,1178,2,5
0.0,0.36363636363636365,0.6666666666666666,2218,1,12
0.3333333333333333,0.4166666666666667,0.75,1497,2,14
0.0,0.47368421052631576,0.75,2176,1,21
1.0,0.6666666666666666,0.5,2167,1,21
0.6666666666666666,0.46153846153846156,0.75,2293,0,19
0.3333333333333333,0.5555555555555556,1.0,1800,0,12
0.3333333333333333,0.6,0.75,1976,1,26
0.5,0.25,0.75,2365,4,12
0.5,0.3,1.0,1835,1,9
0.0,0.5833333333333334,0.8,1647,0,18
0.0,0.5384615384615384,0.4,2144,2,16
0.0,0.42857142857142855,1.0,2197,2,18
0,0.3888888888888889,0.875,1972,0,21
0.25,0.4444444444444444,0.75,1849,0,20
0.5,0.36363636363636365,0.75,1800,3,12
