@relation Derrick_Favors
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5454545454545454,0.42857142857142855,2571,1,15
0,0.5,1.0,2239,4,14
0,0.42857142857142855,0.75,1980,2,12
0,0.25,1.0,1469,1,6
0,0.4,0.4,2055,3,10
0.0,0.3,0.6666666666666666,2010,5,10
0,0.42857142857142855,0.625,1881,4,17
0,0.5333333333333333,0.625,2085,2,21
0,0.7142857142857143,0.25,1904,5,12
0,0.5263157894736842,0,2192,6,20
0,0.6666666666666666,0.5,2046,2,17
0,0.36363636363636365,1.0,1909,0,10
0,0.4444444444444444,0.8333333333333334,2445,3,13
0,0.625,0.5,2010,3,13
0,0.42857142857142855,0.5,1334,4,8
0,0.375,0.8,1584,3,10
0,0.75,0.75,1509,1,15
0,0.7142857142857143,0.8,1653,5,14
0,1.0,1.0,2115,4,14
0,0.5,1.0,2248,4,22
0,0.5,0.5,1281,2,9
0,0.6666666666666666,1.0,1477,4,17
0,0.6923076923076923,0.5,2189,1,19
0,0.375,0,1860,1,6
0,0.6666666666666666,0.3333333333333333,1708,2,17
0,0.3125,0.8,2191,4,14
0,0.42857142857142855,0,1235,1,6
0,0.45454545454545453,1.0,2132,3,14
0,0.7272727272727273,0,2071,1,16
0,0.6,0,1989,4,18
0,0.2,1.0,1330,4,4
0,0.6,0.5,2063,2,13
0,0.5625,1.0,1723,3,21
0,0.5555555555555556,0.5,1686,3,11
0,0.6666666666666666,0.75,2191,0,15
0,0.45454545454545453,0.5,1710,2,12
0,0.5833333333333334,0.5555555555555556,2120,1,19
0,0.5,0.6,1902,2,19
0,0.4,0,1271,4,8
0,0.3,0.5,1688,2,8
0,0.375,0.7142857142857143,2052,5,11
0,0.4166666666666667,0.875,1693,5,17
0,0.3333333333333333,1.0,1579,1,6
0,0.3333333333333333,0.6666666666666666,1595,4,8
0,0.4444444444444444,0.42857142857142855,1623,2,11
0,0.0,0,349,0,0
0,0.8888888888888888,1.0,1733,1,20
0,0.7142857142857143,0.625,1567,2,15
0,0.3333333333333333,0.6666666666666666,1948,0,8
0,0.6,0.5555555555555556,1861,1,17
0,0.2,0,1119,2,2
0,0.5,0.5,1582,1,5
0,0.5,1.0,1543,1,8
0,0.6666666666666666,0.75,2088,4,15
0,0.4,1.0,1518,4,14
0,0.75,0.75,1677,4,15
0,0.7,1.0,1852,4,18
0,0.631578947368421,0.8,1953,3,28
0,0.5454545454545454,1.0,1498,0,15
0,0.3,0.0,1765,4,6
0,0.45454545454545453,0.5,2165,3,11
0,0.2,0.25,1837,4,4
0,0.625,0.6666666666666666,2186,3,22
0,0.6666666666666666,0.6666666666666666,1887,3,18
0,0.25,0.6666666666666666,2114,5,8
0,0.42857142857142855,0.3333333333333333,1294,8,13
0,0.6666666666666666,1.0,1876,2,20
0,0.45454545454545453,0,1355,0,10
0,0.6153846153846154,1.0,1623,4,19
0,0.5882352941176471,1.0,1662,4,21
0,0.6,0.2,2058,2,13
0,0.6,0.0,1782,1,12
0,0.6666666666666666,0.8333333333333334,2582,4,21
0,0.7,0.6666666666666666,1632,5,16
0,0.5833333333333334,0.75,2085,3,17
0,0.5454545454545454,0.8888888888888888,1823,4,32
0,0.5,0.5,1587,0,6
0,0.6923076923076923,0.75,2096,4,21
0,0.5,1.0,1533,2,6
0,0.42857142857142855,0.6666666666666666,2122,3,16
0,0.38461538461538464,0.5,2089,1,13
0,0.8181818181818182,0.5,2162,3,20
0,0.5333333333333333,0.7142857142857143,1876,5,21
0,0.8181818181818182,0,1720,1,18
0,0.5,0.0,1536,4,10
0,0.2727272727272727,0.6666666666666666,1257,6,10
0,0.4166666666666667,0.75,2020,4,13
0,0.5882352941176471,0.5,2068,4,21
0,0.5555555555555556,1.0,2130,1,11
0,0.7272727272727273,0.5,2010,3,19
0,0.6923076923076923,1.0,1941,2,19
0,0.5882352941176471,0.5,2177,4,21
0,0.5,0.75,1543,1,9
0,0.5,1.0,1959,3,21
0,0.4,0,594,2,4
0,0.375,0.7142857142857143,2001,2,11
0,0.6428571428571429,0.7142857142857143,2029,2,23
0,0.625,0.75,1102,3,13
0,0.4166666666666667,0.8333333333333334,2130,1,15
0,0.6666666666666666,1.0,1443,0,10
0,0.375,0.3333333333333333,2080,6,15
0,0.6,0.5,1953,2,15
0,0.2857142857142857,0.5,1821,2,8
0,0.5555555555555556,0.7142857142857143,1561,2,15
0,0.625,0.7,2597,7,27
0,0.5333333333333333,1.0,1932,2,20
0,0.5294117647058824,0.6666666666666666,2226,4,22
0,0.8333333333333334,1.0,1055,0,15
0,0.625,0.6666666666666666,1798,2,22
0,0.5,1.0,1920,4,18
0,0.36363636363636365,0.5,1649,1,9
0,0.5454545454545454,0,1484,1,12
0,0.42857142857142855,0.75,1862,1,9
0.0,0.38461538461538464,0.42857142857142855,2051,1,13
0,0.6153846153846154,0.5,1869,5,18
0,0.4666666666666667,0.5,1864,1,15
0,0.4444444444444444,0.5714285714285714,2023,1,20
0,0.5714285714285714,1.0,1774,1,11
0,0.6428571428571429,1.0,2029,0,20
0,0.5294117647058824,0.6666666666666666,1959,3,20
0,0.5,0.5,2018,5,18
0,0.5,0.6666666666666666,1995,1,14
0,0.4,0.5,1868,4,14
0,0.7,0.875,1695,3,21
0,0.6363636363636364,1.0,2212,5,16
0,0.7,0.6666666666666666,1812,2,16
0,0.35714285714285715,0.625,1945,5,15
0,0.5,0.75,2252,0,22
0,0.6470588235294118,0.7777777777777778,2073,2,29
0.0,0.5,0.0,1738,2,10
0,0.5714285714285714,0.7692307692307693,2118,1,26
0.0,0.3333333333333333,0.6666666666666666,1978,0,14
0,0.4666666666666667,0.3333333333333333,2162,4,16
0,0.7,0.5,2144,3,18
0,0.5555555555555556,0,1528,1,10
1.0,0.5333333333333333,0.8,2078,3,21
0,0.6153846153846154,0.42857142857142855,2518,4,19
0.0,0.47368421052631576,0.8888888888888888,1914,5,26
0,0.2222222222222222,0.5,1118,1,7
0,0.5625,0.5,1480,3,19
0,0.26666666666666666,1.0,2175,2,14
0,0.45454545454545453,1.0,971,3,11
0,0.6923076923076923,0,1347,5,18
0,0.2,0.5,1864,1,5
0.0,0.3333333333333333,0.0,550,3,4
0,0.6666666666666666,0.75,2082,2,26
0,0.35294117647058826,0.8,1757,2,20
0,0.5625,0.0,1871,2,18
0,0.2857142857142857,0.3333333333333333,1476,4,6
0,0.42857142857142855,0,908,2,6
0,0.45454545454545453,1.0,2374,3,12
0,0.5833333333333334,0.5,2121,4,17
0,0.5555555555555556,0.7142857142857143,2385,5,25
0,0.5,1.0,1166,0,5
0.0,0.55,1.0,1941,4,23
0,0.7777777777777778,0.5714285714285714,1894,1,18
0,0.6428571428571429,0,2143,4,18
0,0.4,0.6,1772,1,11
0,0.6666666666666666,1.0,1965,2,22
