@relation Glen_Davis
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5384615384615384,0.75,1574,2,20
0,0.42857142857142855,0,1307,1,6
0,0.3333333333333333,1.0,1910,2,8
0,0.6,0.5,2076,1,19
0,0.5,0,1956,1,10
0,0.125,0,1239,2,2
1.0,0.625,0.4,3015,2,33
0,0.14285714285714285,0.5,1795,0,4
0,0.4444444444444444,0.5,1696,5,18
0,0.35714285714285715,1.0,2393,1,16
1.0,0.47058823529411764,0,2216,4,17
0,0.6,0,1358,2,6
0.0,0.36363636363636365,0.6,1742,2,11
0,0.4,0.5,1936,2,14
0,0.5555555555555556,1.0,1754,2,12
0,0.625,0,1757,3,10
0.0,0.42857142857142855,0.4,2340,3,20
0,0.4666666666666667,0.0,1841,3,14
0,0.5,0.8,1824,1,16
0,0.4,0.6666666666666666,1652,3,10
0,0.3157894736842105,0.5,2550,2,16
0,0.5555555555555556,0.6666666666666666,1959,2,14
0,0.3333333333333333,0.6,1773,5,9
0,0.3888888888888889,1.0,2167,3,16
0,0.3333333333333333,1.0,1935,5,12
0,0.5714285714285714,0.6666666666666666,1656,0,20
0.0,0.5714285714285714,1.0,1903,1,19
0.3333333333333333,0.3888888888888889,0.6666666666666666,2837,3,17
0,0.7142857142857143,0.5,1954,1,11
0,0.5,1.0,2150,3,17
0.0,0.45454545454545453,0,1443,1,10
0,0.4,0.5,1853,1,9
0,0.3,0,1426,1,6
0,0.4,1.0,1925,1,9
0,0.5714285714285714,0,1351,2,8
0,0.25,0.6,1887,1,5
0,0.3333333333333333,0,1371,1,4
1.0,0.5,1.0,1969,1,15
0,0.3333333333333333,0.5,2130,2,7
0,0.6666666666666666,1.0,1575,1,18
0,0.875,0,1662,2,14
0,0.3,0.75,1563,3,9
0,0.5454545454545454,0,1729,2,12
0,0.25,0,770,0,2
0,0.0,0,342,1,0
0,0.0,1.0,314,1,2
0.0,0.25,0.75,817,1,5
0,0,0,556,0,0
0,0.7142857142857143,0,1112,1,10
0,0.6666666666666666,0,836,0,4
0,0.3333333333333333,0,877,0,2
0,0.3333333333333333,0,857,0,2
0,1.0,0.5,987,2,5
0,0.2,0,898,4,2
0,0.3333333333333333,0,1039,0,2
0,0,0,872,0,0
0,0.6666666666666666,0.5,842,1,9
0,1.0,0,817,0,6
0,0.3333333333333333,0,477,1,2
0,0.0,0,225,0,0
0,0,1.0,214,0,2
0,1.0,1.0,612,2,4
0,0.5,0,588,0,4
0,0.6,0.5,1105,2,7
0,0.5,0,712,2,4
0,0.42857142857142855,1.0,1041,0,8
0,0.375,1.0,699,0,9
0,0.42857142857142855,0.5,1957,4,7
0,0,0.0,519,0,0
0,0.5,0,249,1,4
0,0,1.0,183,0,2
0,1.0,0.0,288,0,4
0,0.5,0,1018,0,6
0,0.6666666666666666,0,870,0,4
0,1.0,0.0,899,0,4
0,0.5,0,577,0,4
0,1.0,0,712,0,4
0,0.2,0,628,1,2
0,0.6666666666666666,0,864,0,4
0,0.3333333333333333,0.75,956,1,8
0,0.6666666666666666,1.0,771,0,5
0,0.0,0.5,519,0,1
0,1.0,0,344,1,2
0,0.3333333333333333,0,521,0,2
0,0.25,0.75,805,1,5
0,0.5,0,358,0,4
0,0.8,0,1143,1,8
0,0.3333333333333333,0,685,0,2
0,0,0,642,0,0
0,0.5,0,801,0,2
0,0.8,1.0,690,1,9
0,0.0,0.5,558,1,2
0,0.3333333333333333,0,642,0,2
0,0.6,0,751,1,6
0,0.0,0,300,0,0
0,0.0,1.0,677,1,2
0,1.0,1.0,828,0,8
0.0,0.4,0,930,0,4
0,0.0,0,285,0,0
0,0.0,1.0,238,0,2
0,0,0,271,0,0
0,0.6666666666666666,0.5,688,0,5
0,1.0,0,645,0,4
0,0.4,1.0,1261,0,10
0,0.25,0,467,3,2
0,1.0,1.0,620,2,8
0,0,0,537,0,0
0,0.25,0,412,0,2
0,0.0,0,217,0,0
0,0.5,0,306,1,4
0.0,0.3333333333333333,0.5,1160,1,7
0,0.0,0,271,0,0
0,0.0,0,333,0,0
0,0,0.5,198,0,1
0,0.6,1.0,1006,2,8
0,0.6666666666666666,0.4,991,3,10
0,0.5,0.3333333333333333,1138,1,5
0,1.0,0,741,0,4
0,0.5,0,892,4,4
0,0.5,0,1433,0,6
0,0.6666666666666666,0,677,0,4
0,0.625,0.5,1520,2,12
0,0.3333333333333333,0.0,1327,0,4
0,0.36363636363636365,0.0,1441,2,8
0,0.0,0.75,1202,0,3
0.0,0.5555555555555556,1.0,1237,1,12
0,0.5714285714285714,0,1085,2,8
0,0.6,0,980,2,6
0,1.0,0,869,0,2
0,0.5,0.5,634,1,5
0,0.6666666666666666,0.5,1171,0,5
0,0.5,1.0,876,0,4
0,0.3333333333333333,0,855,1,4
0,0.0,0,575,1,0
0,0.5,0,696,0,6
0,0.5,0.0,947,0,4
0,0.5,0,646,0,2
0.0,0.0,0,655,0,0
0,0.0,0.875,730,2,7
0,0.3333333333333333,0,819,0,2
0,0.5,0.5,700,0,3
0.0,0.0,0,647,0,0
0,0.3333333333333333,0.5,755,2,5
0,0.5,0,1155,0,2
0,0.75,1.0,636,0,7
0,0.5,0,577,3,2
0,1.0,0,678,1,4
0,0.5,0,860,0,4
0,0.3333333333333333,1.0,482,0,4
0,0.0,0,418,0,0
0,0.0,0,344,0,0
0,0.0,1.0,402,0,2
0,0.5,0,317,2,2
