@relation Jabari_Parker
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.3333333333333333,1.0,2213,0,8
0.3333333333333333,0.45454545454545453,0.0,1880,2,11
0.3333333333333333,0.29411764705882354,1.0,2020,5,13
0.0,0.4166666666666667,0,1647,2,10
0,0.3333333333333333,0.0,1513,3,8
0.0,0.5714285714285714,0.5,1682,2,18
0.5,0.5454545454545454,0,1636,2,13
0,0.42857142857142855,0.0,1231,2,6
0,0.4,1.0,1649,0,6
0.0,0.45454545454545453,0.75,1984,0,13
0.0,0.75,0,1462,3,12
0,0.6153846153846154,0.7,2518,3,23
1.0,0.4166666666666667,0.6666666666666666,1629,2,15
0.0,0.2727272727272727,0,1651,2,6
0,0.7,0.0,1633,5,14
0,0.4166666666666667,1.0,2175,1,11
0,0.375,1.0,1537,2,8
0,0.42857142857142855,0.9285714285714286,1909,3,19
0,0.7333333333333333,0,2275,3,22
0,0.5,0.4,1344,1,8
0,0.6666666666666666,1.0,1732,3,14
0,0.5833333333333334,0.5,2202,2,15
0,0.5384615384615384,0.5,1752,0,15
0,0.5454545454545454,0,2140,1,12
0,0.42857142857142855,1.0,892,1,8
0,0.16666666666666666,0,981,1,2
0,0.5,0,1051,0,6
0,0.5714285714285714,0.0,1451,0,8
0,0.6666666666666666,0,1413,3,8
0,0.5,1.0,1801,0,12
0,0.6,1.0,1833,1,14
0,0.5,1.0,1285,3,10
0,0.5,0.6666666666666666,1643,1,12
0,0.6,1.0,1271,0,10
0.0,0.4444444444444444,0,1318,1,8
0,0.4,1.0,1022,2,10
