@relation Tayshaun_Prince
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.7272727272727273,1.0,1798,1,21
0,0,0,1042,0,0
0,0.0,0,1339,0,0
0,0.4,0,1093,0,4
0,0.6666666666666666,1.0,1352,0,9
0.0,0.5,0,1206,0,6
0.0,0.25,0,2113,0,4
0.0,0.75,0.5,1495,0,7
0,0.2857142857142857,0,1755,0,4
0.0,0.0,0,1858,3,0
0.0,0.16666666666666666,0,1142,0,2
0,0.5454545454545454,0,1610,1,12
0.0,0.3333333333333333,0,1178,0,4
0,0.75,0.25,1330,0,7
0.0,0.6666666666666666,0,1639,0,4
0,0.0,0.5,1742,2,1
0.0,0.3333333333333333,0,822,0,6
0,0.75,0,842,2,12
1.0,0.5714285714285714,0,1287,1,9
0.0,0.25,1.0,1697,0,4
0,0.2857142857142857,0,1522,2,4
0.5,0.4,0.5,1075,0,6
0.0,0.2,0,1094,1,2
0.5,0.5,0.5,1981,0,14
0.0,0.3,1.0,1636,1,8
0,0.5,0,648,0,2
0.5,0.25,0,915,0,3
0,0.75,0.75,2058,1,15
0.5,0.3333333333333333,0,1586,1,7
0.0,0.0,1.0,494,0,2
1.0,0.7272727272727273,0,1975,2,20
0.3333333333333333,0.375,1.0,1752,1,9
0.6666666666666666,0.4444444444444444,1.0,1743,1,11
0.0,0.25,0,881,0,2
0,0.42857142857142855,0,1010,2,6
1.0,0.16666666666666666,0,1397,0,3
0,0.375,1.0,1430,1,8
0,0.25,0,1300,1,2
0.0,0.0,0,1413,0,0
0.0,0.3333333333333333,0.0,1762,6,8
0,0.5714285714285714,1.0,1900,0,10
0.0,0.5714285714285714,1.0,2024,1,12
1.0,0.5714285714285714,1.0,1767,1,12
0.0,0.14285714285714285,0,1117,1,2
0,0.5714285714285714,0,1386,0,8
0.0,0.45454545454545453,1.0,1853,0,12
1.0,0.2857142857142857,0,1477,0,6
0,0.5,0,1168,1,2
1.0,0.8,0,1429,0,9
0.0,0.4,0,1006,1,4
0,0.3333333333333333,0,1113,0,2
0.6666666666666666,0.7,0.75,1802,0,19
0,0.6666666666666666,0,1378,0,12
1.0,0.6,0,1263,1,13
0.0,0.4444444444444444,0,1109,2,8
1.0,0.3333333333333333,1.0,1623,1,7
0.3333333333333333,0.2857142857142857,0.5,1846,1,7
0,0.0,0,1190,1,0
0,1.0,0.0,1444,0,8
0.0,0.375,1.0,1753,3,8
0.5,0.5,1.0,1280,2,9
0.0,0.6,0,1891,1,6
0.0,0.4,0.5,1326,0,5
0,0.42857142857142855,1.0,1452,2,8
1.0,0.4,0,1244,0,5
1.0,0.5,0,1506,2,8
0,0.5714285714285714,0.75,1491,1,11
0,0.3333333333333333,0,1393,0,4
0.6666666666666666,0.3333333333333333,0.5,1748,0,9
0.0,0.2222222222222222,0,1895,0,4
1.0,0.6666666666666666,0.6666666666666666,1619,4,23
0.3333333333333333,0.25,1.0,1423,1,6
1.0,0.4444444444444444,0,1527,1,9
0.0,0.2857142857142857,0,1239,3,4
0,0.4,0,1422,0,4
0.0,0.2857142857142857,0.5,1491,2,7
1.0,0.875,0,1586,0,15
0,0.2,0,1145,1,2
0,0,0.5,877,1,2
0.0,0.3333333333333333,0,1760,0,2
0,0.0,1.0,1212,0,2
0,0.3333333333333333,0,778,0,2
0.0,0.4444444444444444,0.0,2314,1,8
1.0,0.6666666666666666,0,1830,1,5
0,1.0,0,845,1,6
0,0.6666666666666666,0,1115,0,4
0,0.3333333333333333,0,1299,0,2
0,0.0,0,765,2,0
0,0.6666666666666666,0,1794,0,4
0,0.0,0.0,1264,0,0
0,0.0,0,583,0,0
0,0.5,1.0,1266,0,4
0.0,0.3,0,1291,1,6
0,0.0,0,602,0,0
