@relation Thabo_Sefolosha
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.4,0.5454545454545454,0,1885,0,14
0.0,0.125,1.0,1351,3,4
0.0,0.2,0,1412,0,2
0.0,0.4,0.5,1411,0,5
0.16666666666666666,0.3333333333333333,1.0,1768,3,9
0,0.5,0,2139,2,8
0.0,0.4,1.0,2080,0,7
0.6666666666666666,0.375,1.0,2019,2,9
0.6666666666666666,0.5,0,1337,2,8
0.3333333333333333,0.3333333333333333,1.0,1338,1,7
0.3333333333333333,0.5,1.0,1640,0,9
0,0.75,0,1665,2,6
0.5,0.4,1.0,1952,2,7
0,0.5,0,1393,0,2
1.0,0.3333333333333333,0,1055,0,3
0,0.25,0,1197,0,2
0,0.8,0.5,1595,0,9
0,0.5,0,1620,0,4
0.0,0.375,0,1381,1,6
0.0,0.25,0,1364,2,2
0.25,0.36363636363636365,0.5,1342,1,10
0.5,0.5,0,1174,0,5
1.0,0.5,1.0,1059,1,5
0.5,0.3333333333333333,0,1297,0,3
0.6,0.6,0.75,1446,0,12
0.16666666666666666,0.5,1.0,1768,0,13
0,0.5,1.0,1653,0,4
0.5,0.6666666666666666,0.75,1894,1,8
0.25,0.2857142857142857,0,1277,0,5
0.2,0.125,0,1422,1,3
0.0,0.2857142857142857,0,1223,1,4
0.0,0.5,0,1355,1,4
0.3333333333333333,0.375,0,2329,3,14
0.0,0.0,0,1161,0,0
0.0,0.3333333333333333,1.0,1473,1,5
0.5,0.3333333333333333,0.5,1777,1,4
1.0,0.8,0,1757,1,10
1.0,0.6666666666666666,0,1834,0,5
0,0.25,0.0,1413,1,2
1.0,1.0,0,1617,1,13
0.4,0.42857142857142855,0.75,1866,0,11
0.3333333333333333,0.3333333333333333,0,2150,2,5
0.3333333333333333,0.42857142857142855,0.5,2022,1,9
0.25,0.5555555555555556,0.75,2300,0,14
1.0,0.6,0,1678,2,8
0.3333333333333333,0.4,0.6666666666666666,1828,0,7
0.125,0.25,0.8333333333333334,1914,2,12
0.5,0.42857142857142855,0,1746,0,8
0.6666666666666666,0.5714285714285714,1.0,1747,2,12
0,0.0,1.0,1355,0,2
0.5,0.75,0,1750,1,7
0,0.3333333333333333,0,1535,0,2
0.4,0.5,0,1404,1,10
0.3333333333333333,0.375,0,1817,0,8
0,1.0,0,248,1,2
0.0,0.0,1.0,923,1,2
0.5,0.3333333333333333,0,1418,0,3
0.0,0.5,0,1233,0,2
0.0,0.0,0,1245,0,0
0.0,0.0,0,1458,2,0
0.0,0.42857142857142855,0.5,1536,1,7
0.0,0.0,0,992,0,0
0.0,0.2,0.5,849,0,3
0.0,0.0,1.0,1028,1,4
0.0,0.2,0.5,1695,0,3
0.0,0.3333333333333333,1.0,983,4,8
0.0,0.4,0,1287,1,4
0.0,0.625,0.0,2084,1,10
0.5,0.5714285714285714,0.75,1951,1,12
0.0,0.4,1.0,1247,1,10
0.25,0.36363636363636365,0.5,1888,6,10
0.0,0.25,1.0,1044,2,4
0.0,0.25,0,849,1,2
0.0,0.0,0,353,0,0
0,0.0,0,426,0,0
1.0,0.75,0,1049,0,7
0.25,0.16666666666666666,0.5,1243,0,5
0.0,0.25,0,782,2,2
0,0.5714285714285714,0,953,1,8
0.0,0.0,0,1214,1,0
0.0,0.25,0,1301,1,2
0,0,0,631,0,0
0,0.0,1.0,907,0,2
1.0,0.3333333333333333,0,1004,2,3
0.5,0.75,0,699,0,7
1.0,1.0,0,1001,1,7
0.5,0.6,1.0,1133,0,9
0,0.6666666666666666,0,1055,1,8
0.5,0.5,0,1456,1,8
0.3333333333333333,0.3333333333333333,0.5,1470,1,6
0.0,0.4,1.0,1065,1,6
1.0,0.75,1.0,1652,2,13
0,0.0,0,1278,0,0
0,0.3333333333333333,0.6666666666666666,1144,0,4
1.0,1.0,0,911,0,12
1.0,0.6,1.0,1210,5,9
0.0,0.4,0.0,1849,0,4
0.0,0.25,1.0,1642,0,4
0.5,0.6666666666666666,0,1016,1,5
0,0.3333333333333333,0,1199,2,4
0,0.5,0,1039,1,2
0.3333333333333333,0.42857142857142855,0.5,1166,1,8
0,1.0,0,952,0,4
1.0,0.6,0.0,1319,2,8
0.0,0.25,0,1016,1,2
0.0,0.0,0,141,1,0
0.0,0.0,0,447,0,0
0.0,0.2,0,783,1,2
0.3333333333333333,0.14285714285714285,0,1375,1,3
1.0,0.6666666666666666,1.0,773,2,11
0.6666666666666666,0.5,1.0,1456,1,19
0.5,0.4444444444444444,1.0,1365,1,12
0.0,0.3333333333333333,0,1136,1,2
0,0.5,0.0,1255,1,4
1.0,0.4,0,1056,2,5
0.5,0.5,0.5,1300,0,6
0,0.8,1.0,1224,1,10
1.0,0.6666666666666666,0.5,1453,2,7
0,0.625,0,1284,1,10
0.3333333333333333,0.3333333333333333,0,1384,1,5
0.2,0.3333333333333333,0.5,1789,0,8
0.0,0.0,0.75,1279,1,3
0.3333333333333333,0.5,0,1784,1,13
0,0.875,1.0,1567,1,15
1.0,1.0,0,1891,0,10
0.3333333333333333,0.6,0.5,1482,0,8
