@relation Jannero_Pargo
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.25,0,282,0,2
0,0.5,0,321,0,2
1.0,0.6666666666666666,0,292,0,5
0,0.0,0.3333333333333333,166,0,1
0,0,0,163,0,0
0.4,0.4,1.0,418,0,8
0,0,0,337,0,0
0,0,0,50,0,0
0,0,0,49,0,0
0.75,0.5714285714285714,0,848,0,11
0.3333333333333333,0.625,0,719,0,11
0.375,0.36363636363636365,0,1918,0,11
0.75,0.625,1.0,884,0,15
0.3333333333333333,0.4,0,722,0,5
1.0,0.6666666666666666,0,823,0,9
0.16666666666666666,0.4166666666666667,0.5,1296,0,12
0,0,0,10,0,0
1.0,1.0,0,259,0,3
0.25,0.2857142857142857,0,419,0,5
0,0.5,1.0,180,0,4
0.0,0.25,0,701,0,2
0.0,0.3333333333333333,0,362,0,2
0,0.0,0,176,0,0
0,0,0,89,0,0
1.0,0.6666666666666666,0,267,0,5
0.6666666666666666,0.6,0,244,0,8
0.3333333333333333,0.4,0,462,1,5
0.0,0.2,0,1012,0,4
0.6666666666666666,0.4,0,1037,0,6
0,0,1.0,161,0,2
0.25,0.375,0,891,0,7
0.42857142857142855,0.4,0,1081,0,11
0.0,0.5,0,96,0,2
0.4,0.4444444444444444,0,1016,0,10
0,0,0,10,0,0
0.5,0.5,0,447,0,3
0,0.0,0,203,0,0
0.6666666666666666,0.6666666666666666,0,486,0,6
