@relation Kendall_Marshall
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
1.0,1.0,0,354,0,3
0.0,0.0,0,229,1,0
0.6666666666666666,0.6,0,992,0,8
0.5,0.5714285714285714,0,1673,0,10
0.6666666666666666,0.6666666666666666,1.0,2436,0,20
0.2,0.3,1.0,2312,0,9
0.6,0.7,0.5,2004,0,18
0.16666666666666666,0.15384615384615385,0,2262,0,5
0.75,0.5454545454545454,1.0,2420,2,16
0.3333333333333333,0.36363636363636365,0,2256,0,10
0.3333333333333333,0.25,0,2584,0,10
0.8,0.6363636363636364,1.0,2648,0,19
0.6666666666666666,0.4,0,2203,1,10
0.25,0.25,0,2382,0,3
0.3333333333333333,0.3333333333333333,0.3333333333333333,2147,0,6
0.7142857142857143,0.5,0,2295,0,19
0.4,0.45454545454545453,0,2256,1,12
0.3333333333333333,0.45454545454545453,0.0,2359,0,11
0.0,0.45454545454545453,0,2126,1,10
1.0,0.4,0,1252,0,5
0.6666666666666666,0.6666666666666666,0,1497,1,12
0.5,0.5,0,1193,0,7
1.0,0.8333333333333334,0,2219,0,13
0.0,0.23076923076923078,1.0,1919,1,7
0.2857142857142857,0.46153846153846156,0.0,2632,0,14
0.6666666666666666,0.5384615384615384,0.5,2563,0,20
0.5,0.3333333333333333,0,1527,1,5
0.0,0.25,0,1361,1,2
0.0,0.0,0,1085,0,0
0.0,0.0,0,1447,1,0
0.0,0.0,0,1152,0,0
0.5,0.3333333333333333,0,1521,1,7
0,0.0,0,1315,0,0
0.25,0.375,0,1421,0,7
0.4,0.3333333333333333,0,1607,1,8
0.0,0.0,0.0,1615,0,0
0.5,0.6,0.25,1325,0,8
0.5,0.2222222222222222,0,1675,0,6
1.0,0.5714285714285714,0.5,1385,1,10
0.0,0.25,0,1734,0,4
0.0,0.2857142857142857,0,1724,0,4
0.5,0.42857142857142855,0,1402,0,7
0.5,0.2857142857142857,0,1682,0,5
0.0,0.0,0,920,0,0
0.0,0.6666666666666666,1.0,2216,0,13
0.6666666666666666,0.5,1.0,1155,0,8
0.3333333333333333,0.3333333333333333,0,1951,0,7
0.2,0.4444444444444444,0,1750,0,9
0.0,0.4,0.4,2561,0,10
0.0,0.0,0,1142,0,0
0.25,0.42857142857142855,0,1147,1,7
0.25,0.4444444444444444,0,1730,0,9
0.0,0.25,0,1416,0,2
1.0,0.7142857142857143,0.5,1652,0,15
0,0,0,299,0,0
0.5,0.5,0,355,0,3
0.3333333333333333,0.25,0,1276,0,3
0,0,0,168,0,0
0.2,0.25,0,1440,0,5
0,0,0,98,0,0
0.6666666666666666,0.5,1.0,1440,0,9
0.0,0.0,0,1151,0,0
0,0.75,0,943,0,6
0.8,0.875,1.0,1466,0,20
0,0.0,0,811,0,0
0.3333333333333333,0.3333333333333333,0,915,1,3
1.0,0.5,0,1041,0,5
0.0,0.5,0,562,0,2
0.5,0.3333333333333333,0,1042,0,5
0.6666666666666666,0.6,0,1130,0,8
0.3333333333333333,0.6666666666666666,0.5,1088,0,10
0.0,0.3333333333333333,1.0,803,0,3
0.0,0.3333333333333333,0,1526,0,4
0.25,0.2,0,889,0,3
0,0.3333333333333333,0,1080,0,2
0,0.2,0,927,0,2
0.0,0.5,0,747,1,2
0.0,0.75,1.0,1257,0,15
0.0,0.0,0,786,0,0
1.0,1.0,0,1187,0,6
0,1.0,0,401,0,2
0,0,0,220,0,0
