@relation Lavoy_Allen
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.3333333333333333,1.0,1045,0,4
0,0.8333333333333334,0,1156,2,10
0,0.6,0,1054,1,6
0,0.3333333333333333,0,1108,0,2
0,1.0,0.5,1007,1,3
0,0.3,0,1215,3,6
0,0.5,0,1201,2,6
0,0.5,0.0,1165,0,4
0,0.0,0.5,1006,3,1
0.0,0.6,0.5,965,1,7
0,0.4,0,1344,1,4
0,0.4,1.0,692,4,6
0,0.6,0.25,1467,2,7
0.0,0.6666666666666666,0.5,2048,1,9
0,0.25,1.0,1577,6,4
0,0.375,0,1859,3,6
0,0.6,0,1191,2,6
0,0.5,0,924,1,2
0,0.0,0,864,1,0
0,0.5,1.0,1275,4,8
0,0.6,0,655,1,6
0,0.42857142857142855,0,1374,3,6
0,0.3333333333333333,0,987,1,2
0,0.6666666666666666,0,1030,1,4
1.0,0.14285714285714285,0,1114,4,3
0,0.75,0.5,1261,2,7
0.0,0.7142857142857143,0,1410,2,10
0,0.5,0,772,3,4
0.0,0.0,0,746,1,0
0,0.125,1.0,928,2,4
1.0,0.6666666666666666,0,978,0,13
0.0,0.7142857142857143,0,910,2,10
0,0.5,0,869,1,6
0,0.0,0,549,0,0
0,0.5,0,1091,1,2
0.0,0.42857142857142855,0,915,2,6
0,0.0,0,851,0,0
0,1.0,0,1391,0,6
0,0.25,0,1039,1,2
0,0.4,0.5,993,6,5
0.0,0.5,0,1080,2,2
0,0.125,0,832,5,2
0,0.5,0.5,1278,5,11
0.0,0.25,1.0,893,1,4
0,1.0,0.5,1062,1,5
0.0,0.4444444444444444,1.0,1701,5,10
0,0.3333333333333333,1.0,1696,6,10
0.0,0.2,0.6666666666666666,1158,4,6
0.0,0.4,0,1488,1,4
0,0.6,0,920,1,6
0,0.5,0,1467,4,6
0,0.0,0,274,2,0
0,0.0,0,168,2,0
0,0,0,332,1,0
0,1.0,0.5,1056,0,13
0,0,0.5,232,0,1
0,0.0,0,112,0,0
0,1.0,0,63,0,2
0,0,0,123,0,0
0,0,0,80,0,0
0,0,1.0,217,0,2
0,0.5,0,622,1,2
0,0.3333333333333333,0.5,1702,2,8
0,0,0,33,0,0
0,0.5,0,1677,5,12
0,0.6,0,1207,1,6
0,0.75,1.0,1557,2,8
0,0.42857142857142855,0,1287,2,6
0,0.5714285714285714,0,1755,7,8
0,0.4,0,1818,4,4
0,0.5454545454545454,0,1136,4,12
0,0.4,0,727,2,4
0,0.5,0,1637,6,12
0,0.3333333333333333,1.0,1755,3,6
0,0.45454545454545453,0,1343,3,10
0,0.2,1.0,1075,1,4
0,0.5,0,1110,4,6
0,0.5,0,1362,1,8
0,0.5,0.5,1202,3,3
0,0.5714285714285714,0.0,1429,2,8
0,0.45454545454545453,0,1657,6,10
0,0.625,0,1065,3,10
0,0.5,0,134,1,2
0,1.0,1.0,774,0,5
0,1.0,0.5,1169,0,8
0,0.6363636363636364,0,2148,6,14
0,0.5,1.0,1229,2,6
0,0.3333333333333333,0,1092,3,2
0,0.6,0,1355,2,6
0,0.5454545454545454,0,1837,8,12
0,0.6666666666666666,1.0,1464,5,6
0,0.25,0,1150,3,2
0,0.8,0,1523,1,8
0,0.8333333333333334,0,1154,0,10
0,0.5555555555555556,0.0,1584,3,10
0,0.375,0.0,1936,3,6
0,0.4,0,1122,1,4
0,0.3333333333333333,0,1382,1,6
0,0.5,0,1140,3,2
0,0.125,1.0,1210,2,6
0,0.8333333333333334,1.0,1993,2,12
0,0.3333333333333333,1.0,1019,0,6
0,0.14285714285714285,1.0,1320,2,4
0,0.16666666666666666,0.0,938,1,2
0,0,0,167,0,0
0,0.5,0.5,267,0,3
0,0.8,0,564,3,8
0,1.0,0,360,0,2
0,1.0,0,302,0,2
0,0,0,58,0,0
0,0.16666666666666666,0.75,1465,1,5
0,0.3333333333333333,0,317,2,2
0,0,0,862,0,0
0,0,0,128,0,0
0,0.0,0.5,268,1,1
0,0.8,0,1423,1,8
0,0.0,0,1120,0,0
0,0.3333333333333333,0,206,1,2
0,0.2857142857142857,0,916,1,4
0,0.0,0,518,2,0
0,0.4,1.0,759,3,6
0,0,0,412,1,0
0,0.3333333333333333,0,684,1,2
0,0,0,175,0,0
0,0.0,0,474,2,0
0,0.0,0,304,0,0
0,0.5,0,742,0,2
0,0,0,445,0,0
0,0.25,0.5,1298,2,3
0,0.2857142857142857,0,1313,3,4
0,0.375,0.5,1718,6,7
0,0.5,0.0,1354,1,4
0,0.0,0,1486,1,0
0,0.4,1.0,1095,1,6
0,0.42857142857142855,0,1698,2,6
0,0.5714285714285714,0.0,1452,1,8
0,0.6,0.5,1147,3,7
0,0.42857142857142855,0,1712,4,6
0,0.3333333333333333,0,887,2,4
0,0.6,0,1636,1,12
0,0.5,0,1017,1,6
