@relation Joe_Ingles
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.0,0,250,0,0
0.0,0.5,0,666,0,2
0.0,0.0,0,880,0,0
0,0,0,617,0,0
0.0,0.0,0,788,0,0
0.0,0.3333333333333333,0,961,2,2
1.0,1.0,0.5,1410,1,10
0.3333333333333333,0.3333333333333333,0,895,0,3
0.0,0.0,0,1040,0,0
0.5,0.5,0,1234,0,6
0.3333333333333333,0.25,0,1436,0,3
0.5,0.6666666666666666,0,1520,0,5
0.0,0.2,0.5,1461,0,3
1.0,0.5,0,1233,0,3
0.3333333333333333,0.5555555555555556,0,1604,1,11
0.0,0.0,0,1479,0,0
0.0,0.0,0,1067,0,0
0,0,0,654,0,0
0.2,0.5,1.0,1491,0,12
0.3333333333333333,0.25,0,1238,0,3
0,0.5,0,426,0,2
0.0,0.0,0,928,0,0
0,0,0,683,0,0
0.0,0.0,0,608,0,0
0.0,0.0,0,740,0,0
0.0,0.0,0,861,0,0
0,1.0,0,180,0,2
0.5,0.625,0.0,982,0,13
0,1.0,0,284,0,2
0.0,0.0,1.0,1009,1,2
0.0,0.25,0,883,1,2
0.0,0.6666666666666666,0.0,1484,0,4
1.0,0.75,0,1235,0,8
0.5,0.42857142857142855,0,1808,1,7
0.0,0.4,0,2244,1,8
0.3333333333333333,0.375,0,1603,1,7
0.0,0.0,0.5,1437,0,1
0,0.3333333333333333,0,1079,0,2
0.4,0.5714285714285714,1.0,1468,0,12
0.5,0.5,0,1317,0,3
0.3333333333333333,0.25,0,1428,0,3
0.3333333333333333,0.25,0,1592,0,3
0.6666666666666666,0.4,0,1904,0,6
0.5714285714285714,0.5,1.0,1809,0,16
0.0,0.16666666666666666,0,1874,0,2
0.4,0.42857142857142855,1.0,2076,2,10
0.5,0.5,0.75,1529,1,10
0.5,0.2,1.0,2168,0,5
0.0,0.6666666666666666,0.0,1222,0,4
0.0,0.3333333333333333,1.0,1769,1,6
0.6666666666666666,0.5714285714285714,0,1621,0,10
0.3333333333333333,0.6,0,1289,0,7
0.0,0.3333333333333333,0,891,0,2
0.0,0.2,1.0,1443,0,3
0.5,0.3333333333333333,0,1022,0,3
0.0,0.2,0,1401,0,2
0.3333333333333333,0.5,1.0,2156,0,12
0.5,0.5,0,1488,1,10
0.0,0.0,0,1037,0,0
0.6,0.42857142857142855,0,1021,0,9
0.6666666666666666,0.5,0,1849,1,8
0,0.0,0,899,0,0
1.0,0.6666666666666666,0,1429,2,5
1.0,1.0,0,813,1,3
0.6666666666666666,0.7,0,2043,1,18
0.25,0.4,0.5,1792,1,10
0.14285714285714285,0.2,0.5,1802,0,6
0.0,0.75,0,903,1,6
0.6666666666666666,0.75,0,1518,0,8
0.8,0.5714285714285714,0,1622,0,12
0.6666666666666666,0.4,1.0,994,0,8
0.5,0.6,0,1267,0,8
0.5,0.5714285714285714,0,1291,0,10
0.6666666666666666,0.4,0,1015,0,6
0.0,0.0,0,1088,0,0
0.4,0.6666666666666666,1.0,1616,0,15
0.0,0.0,0,1040,0,0
0.0,0.5,0,983,0,4
0.0,0.5,0,823,0,2
0.5,0.6,1.0,1170,0,10
0.5,0.6666666666666666,0,1262,1,5
0.6666666666666666,0.6,0,1588,0,8
0.5,0.6,0,777,0,8
0.0,0.5,0,793,0,2
0.0,0.0,0,581,0,0
1.0,1.0,0,489,0,6
0,1.0,0,199,0,2
0.0,0.0,0,569,0,0
0,0.0,0,218,0,0
0.0,0.0,0,760,0,0
0,0,0,420,0,0
1.0,0.75,0,646,0,9
