@relation Tim_Hardaway_Jr
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.2,0.0,972,0,2
0.0,0.14285714285714285,0,867,1,2
0.5,0.5714285714285714,0,1290,0,20
0.42857142857142855,0.4,1.0,1081,0,13
0.0,0.4,1.0,765,0,7
0.5,0.4,0,790,0,5
0.5714285714285714,0.5,0.5,1768,1,23
0.5,0.38461538461538464,1.0,1901,1,16
0.125,0.26666666666666666,1.0,2108,0,18
0.0,0.29411764705882354,1.0,2107,0,14
0.625,0.42105263157894735,1.0,2410,1,23
0.2,0.35714285714285715,1.0,2063,1,16
0.5,0.375,1.0,1981,1,10
0.16666666666666666,0.3,1.0,1830,0,8
0.5,0.5,0.6666666666666666,1793,1,19
0.3,0.29411764705882354,0.5714285714285714,2213,0,17
0.2,0.2857142857142857,0,1175,0,5
0.6,0.46153846153846156,0.5,2264,0,17
0.25,0.2857142857142857,0.5,2023,0,12
0.0,0.3,1.0,1424,0,7
0.16666666666666666,0.3333333333333333,0,1037,0,7
0.14285714285714285,0.46153846153846156,1.0,1601,0,15
0.4,0.4,0.0,1536,0,10
0.5,0.5714285714285714,0,1620,0,11
0.0,0.38461538461538464,0.75,1216,1,13
0.25,0.25,0.8888888888888888,1033,0,13
0.625,0.5294117647058824,1.0,2084,1,25
0.6666666666666666,0.5,1.0,1357,0,14
0.5,0.3333333333333333,0.75,1222,0,11
0.2857142857142857,0.3,0,1407,0,8
0.6666666666666666,0.45454545454545453,1.0,1379,0,14
0.4,0.2857142857142857,0,929,0,6
0.4,0.36363636363636365,0,1779,0,10
0.16666666666666666,0.25,0,1180,0,5
0.16666666666666666,0.2222222222222222,0.7142857142857143,1917,0,10
0.125,0.25,0,1768,0,7
0.0,0.3333333333333333,0,1708,0,8
0.4,0.5,1.0,1902,0,18
0.4,0.5333333333333333,0.5714285714285714,2127,0,22
0.4,0.2857142857142857,0.5,940,0,7
0.25,0.29411764705882354,0.6666666666666666,1959,1,13
0.0,0.0,0.5,1256,0,1
0.7142857142857143,0.5714285714285714,1.0,1876,0,22
0.5,0.5,0,1211,0,13
0,1.0,1.0,132,0,4
