@relation Andre_Iguodala
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.625,0.0,1634,1,14
0.0,0.5714285714285714,0,1839,0,8
0.0,0.5,1.0,1401,0,10
0.5,0.5714285714285714,0.6666666666666666,1852,0,13
0.5,0.5,1.0,1251,1,11
0.75,0.8181818181818182,0,1870,0,21
0.2,0.09090909090909091,0,1490,1,3
0.0,0.0,0.6666666666666666,1753,0,6
0.5,0.5,1.0,1611,0,7
0.4444444444444444,0.4375,0,1685,0,18
0.5,0.4444444444444444,0,1472,1,10
0.0,0.25,0,1620,0,4
0.25,0.3333333333333333,0,1826,1,5
0.0,0.3333333333333333,0,1222,0,2
0.5,0.3333333333333333,0,1005,0,3
0.25,0.3333333333333333,0.5,1878,0,8
0.25,0.2857142857142857,0,1818,2,5
0.0,0.375,1.0,1464,1,8
0.25,0.3333333333333333,0.5,1782,0,8
1.0,0.6666666666666666,0.5,1606,0,7
0.0,0.2857142857142857,0.7142857142857143,1672,0,9
0.6,0.6666666666666666,0,1456,1,11
0.6666666666666666,0.7,0,1507,2,16
0.5,0.5,0.0,1788,0,9
0,0.5,0.0,1394,0,4
0.3333333333333333,0.4444444444444444,0.6,1566,1,13
0.0,0.375,0.0,1811,1,6
0.6666666666666666,0.75,0.5,1899,0,15
0.5,0.6,0.0,2186,2,7
0.25,0.5,0.5,2178,1,15
0.4444444444444444,0.5333333333333333,1.0,2356,1,22
0.4,0.45454545454545453,0.18181818181818182,2548,1,14
0.375,0.45,0.4,2181,1,25
0.0,0.3333333333333333,0,1403,1,2
0.4,0.5555555555555556,0,1787,3,12
0.5,0.5,0.5,1770,1,8
0.0,0.375,0,1290,1,6
0.0,0.2857142857142857,0.5,1901,1,6
0.0,0.3333333333333333,0,1387,0,2
0.6666666666666666,0.75,0,2020,2,14
0.8,0.6666666666666666,0.6666666666666666,1605,1,20
0.3333333333333333,0.16666666666666666,0,1777,0,3
0.5,0.5,0,2273,1,15
1.0,1.0,0.0,1920,3,7
1.0,0.75,0,1852,1,8
0.3333333333333333,0.5555555555555556,0.5,1716,0,12
0.6666666666666666,0.8333333333333334,0,1592,0,12
0.0,0.75,0,1319,1,6
0.5,0.6666666666666666,0,1398,2,9
0.75,0.75,0,1325,1,9
