@relation Jonas_Valanciunas
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.4444444444444444,0,1883,5,8
0,0.4,0,1063,1,4
0,0.375,0.5,976,3,7
0,0.5384615384615384,0.6666666666666666,1630,4,18
0,0.625,1.0,1654,3,12
0,0.3333333333333333,0,2059,3,4
0,0.75,1.0,1408,1,14
0,0.4444444444444444,0.6666666666666666,1774,7,10
0,0.16666666666666666,1.0,1781,0,4
0,0.4,0,1696,2,4
0,0.7272727272727273,1.0,2100,3,19
0,0.25,1.0,1301,1,4
0,0.35714285714285715,0.5,2209,3,11
0,0.5,1.0,1332,2,7
0,0.5,1.0,1075,1,4
0,0.5,0.5,2202,8,18
0,0.5714285714285714,0,1607,0,8
0,0.4,0.75,1733,4,11
0,0.3333333333333333,0.5,1694,1,5
0,0.75,1.0,1693,2,14
0,0.3,1.0,1909,4,12
0,0.5454545454545454,0.75,1844,2,15
0,0.5555555555555556,0,1361,2,10
0,0.6153846153846154,1.0,2089,4,18
0,0.6,0.5,2127,2,13
0,0.5555555555555556,0.0,1621,3,10
0,0.6363636363636364,0.5,2176,7,16
0,0.25,0.875,1596,4,9
0,0.5,0.8333333333333334,2278,2,15
0,0.5,0.75,1883,4,13
0,0.6,0.5,1748,4,7
0,0.875,0.75,2096,1,17
0.0,0.16666666666666666,1.0,1927,2,4
0,0.7777777777777778,1.0,1587,2,16
0,0.2222222222222222,0.6666666666666666,1294,3,8
0,0.5,0.7,1904,4,17
0,0.14285714285714285,0.75,1398,4,5
0,0.3333333333333333,0,1380,4,4
0,0.6666666666666666,0,845,2,4
0,0.2,0,1106,2,2
0,0.5,0.75,1540,2,12
0,0.6,0,1194,2,6
0,0.5555555555555556,0.875,2058,4,17
0,0.6428571428571429,1.0,1904,4,20
0,0.5454545454545454,1.0,1905,5,14
0,0.4,0.8333333333333334,1721,1,13
0,0.7272727272727273,0.4,1853,2,18
0,0.5714285714285714,1.0,1904,4,18
0,0.625,0.5,1244,3,12
0,0.5714285714285714,0.3333333333333333,1404,3,11
0,0.42857142857142855,0.75,1798,1,9
0,0.1111111111111111,0,1433,5,2
0,0.7142857142857143,0,1062,1,10
0,0.3333333333333333,0,1315,0,2
0,0.6666666666666666,0.6666666666666666,1725,4,18
0,0.5,0.7142857142857143,1677,3,7
0,0.5,0,1045,2,2
0,0.3333333333333333,1.0,1741,1,7
0,0.8333333333333334,0,1387,1,10
0,0.7777777777777778,0.0,1548,1,14
0,0.5,0,1458,4,4
0,0.6666666666666666,0.6666666666666666,1325,3,6
0,0.375,1.0,1520,4,8
0,0.7333333333333333,0.5,2151,2,23
0,0.6363636363636364,1.0,1928,0,15
0,0.7142857142857143,0.8571428571428571,1225,2,16
0,0.2727272727272727,1.0,2724,3,8
0,0.5,0.9,1988,4,13
0,0.3333333333333333,0,1072,2,4
0,0.5833333333333334,1.0,2102,3,15
0,0.5,0.875,2074,3,13
0,0.75,1.0,2198,3,20
0,0.7777777777777778,0,1949,2,14
0,0.5714285714285714,0.7777777777777778,1799,1,15
0,0.7142857142857143,0.6666666666666666,2022,3,22
0,0.6363636363636364,0.6,2044,5,17
0,0.7142857142857143,0.75,2216,3,26
0,0.35714285714285715,0.5714285714285714,2248,8,14
0,0.4166666666666667,0.8888888888888888,1790,2,18
0,0.5714285714285714,1.0,1662,3,14
0,0.6666666666666666,0,942,1,8
0,0.8,0.9,1240,3,17
0,0.25,0.75,1511,3,10
0,0.5,1.0,1719,3,14
0,0.4,1.0,769,2,6
0,0.6,0.6,1716,1,9
0,0.6666666666666666,1.0,1381,1,12
0,0.2,0.5,1227,4,4
0,0.5,0,1379,4,8
0,0.5833333333333334,0.5,2046,3,17
0,0.5714285714285714,1.0,1331,1,10
0,0.8571428571428571,1.0,1259,4,18
0,0.8,0,1583,1,8
0,0.9090909090909091,0.875,1948,4,27
0,0.5,0.75,1416,2,11
0,0.4,1.0,1701,1,8
0,0.4,0.5,2001,2,9
0,0.5,0.9,1996,1,15
0,0.4444444444444444,0.5,1995,0,9
0,0.42857142857142855,0.5,1227,0,7
0,0.7272727272727273,0.6666666666666666,1879,2,18
0,0.8571428571428571,1.0,2190,5,18
0,0.25,1.0,1631,6,10
0,0.5,0.5,2006,3,8
0,0.3333333333333333,1.0,1359,2,6
0,0.8571428571428571,1.0,1650,3,16
0,0.5454545454545454,0.5,1624,2,17
0,0.3333333333333333,1.0,1320,1,10
0,0.4444444444444444,0.6666666666666666,1975,4,20
0,0.6153846153846154,0.75,2057,5,22
0,0.4,0.75,1034,3,7
0,0.4666666666666667,0,1803,4,14
0,0.6,1.0,639,0,8
0,0.6428571428571429,0.75,1967,3,21
0,0.3333333333333333,1.0,1294,1,10
0,0.6363636363636364,1.0,1577,3,15
0,0.9333333333333333,0.75,2136,4,31
0,0.5,0.6666666666666666,1237,1,12
0,0.25,1.0,1409,4,4
0,0.4,1.0,1678,1,6
0,0.625,1.0,1132,6,11
