@relation Wilson_Chandler
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5714285714285714,0.36363636363636365,0,1270,1,12
0.75,0.6666666666666666,0.6666666666666666,1304,1,19
0.3333333333333333,0.5,1.0,1714,0,14
0.16666666666666666,0.25,0.3333333333333333,1937,1,8
0.0,0.0,0,1634,0,0
0.1111111111111111,0.26666666666666666,0.5,1801,1,10
0.5,0.6666666666666666,1.0,1127,0,11
0.0,0.6,1.0,1915,1,14
0.5,0.4444444444444444,0.75,2006,0,13
0.3333333333333333,0.3333333333333333,0,1822,0,5
0.3333333333333333,0.375,0,1568,1,7
0.2857142857142857,0.38461538461538464,1.0,1980,2,13
0.0,0.2857142857142857,0.75,1993,1,7
0.5,0.5,0,1541,1,10
0.5,0.7,0,2119,2,17
0.2857142857142857,0.4375,0.5,1967,3,17
0.5,0.5,0.75,1942,1,19
0.25,0.4,0.0,1839,0,13
0.3333333333333333,0.35714285714285715,0.75,1923,2,15
0.25,0.5333333333333333,0.5,1817,0,19
0.2,0.3333333333333333,0.5,1951,0,10
0.3333333333333333,0.35,0.8333333333333334,2247,2,22
0.5,0.42857142857142855,0.6666666666666666,2029,1,19
0.16666666666666666,0.35294117647058826,0,2463,1,13
0.5714285714285714,0.38461538461538464,1.0,1884,1,16
0.2857142857142857,0.3,0,1852,0,8
0.5,0.6,1.0,1551,0,17
0.2,0.2857142857142857,0.6666666666666666,1404,4,11
0.4,0.4,0.6666666666666666,1279,3,12
0.42857142857142855,0.35294117647058826,0.875,2344,0,22
0.4166666666666667,0.4117647058823529,0.6666666666666666,2117,0,23
0.25,0.3888888888888889,0,2421,1,17
0.5,0.6363636363636364,0.75,1953,0,18
0.5,0.5333333333333333,0.5555555555555556,2030,0,25
0.42857142857142855,0.375,0.8333333333333334,2069,0,20
0.4,0.3,1.0,1899,1,9
0.4,0.4,0,2062,2,10
0.2,0.375,0.875,2009,1,14
0.16666666666666666,0.5789473684210527,0.5,2126,1,24
0.3333333333333333,0.46153846153846156,1.0,1939,2,17
0.6,0.46153846153846156,0.6666666666666666,1967,2,20
0.25,0.3157894736842105,0.75,1779,4,17
0.5714285714285714,0.4,0,1790,1,12
0.2222222222222222,0.26666666666666666,0.625,2192,1,15
1.0,0.75,0,1919,1,15
0.0,0.3333333333333333,0,1869,0,4
0.3333333333333333,0.2857142857142857,0,1796,0,6
0.2,0.25,0,1557,2,7
0.2857142857142857,0.3333333333333333,0.6666666666666666,2066,0,14
0.18181818181818182,0.5,0.3333333333333333,2254,1,25
0.42857142857142855,0.35294117647058826,0.75,1946,2,21
0.75,0.7272727272727273,0.0,1658,0,19
0.5,0.42857142857142855,0,2742,1,14
0.2,0.23076923076923078,1.0,1871,0,9
0.42857142857142855,0.47058823529411764,0.6666666666666666,1886,3,21
0.25,0.25,1.0,1312,0,6
0.4,0.5,0,1687,0,12
0.14285714285714285,0.3333333333333333,0,1966,1,11
0.0,0.5,0,1869,0,6
0.5,0.42857142857142855,1.0,1232,0,9
0.3333333333333333,0.42857142857142855,0,1562,0,7
0.0,0.4,1.0,1842,1,6
0.25,0.16666666666666666,1.0,1422,0,7
0.0,0.16666666666666666,0.5,1079,2,5
0.125,0.3333333333333333,1.0,1846,1,14
0.5,0.4166666666666667,0,1825,0,13
0.2857142857142857,0.5,1.0,1617,1,14
0.5,0.5,0,1672,0,5
0.6666666666666666,0.5,0.75,1701,0,11
0.0,0.6,1.0,1543,1,13
0.3333333333333333,0.2857142857142857,0,1873,1,11
