@relation Klay_Thompson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.7142857142857143,0.7894736842105263,0.75,1864,1,38
0.5,0.42857142857142855,1.0,2289,0,10
0.375,0.5882352941176471,1.0,2414,1,27
0.5,0.4166666666666667,0.5,1778,1,15
0.6666666666666666,0.5238095238095238,1.0,2238,0,30
0.2,0.3125,0,2368,0,11
0.25,0.38461538461538464,0,1706,0,12
0.5,0.6666666666666666,0,1614,0,14
0.6666666666666666,0.6666666666666666,1.0,2282,2,27
0.625,0.6428571428571429,1.0,2393,1,25
0.42857142857142855,0.35294117647058826,0.5,2480,2,17
0.2857142857142857,0.47368421052631576,0.5,2884,1,21
0.4,0.3,0.6,2473,0,19
0.5,0.7692307692307693,1.0,1627,0,30
0.5,0.4444444444444444,0.5,2575,2,22
0.3333333333333333,0.3125,0.875,2272,1,20
0.2222222222222222,0.2631578947368421,0.5714285714285714,2900,2,16
0.7272727272727273,0.5263157894736842,0,2452,0,28
0.5,0.4,0,2468,1,22
0.0,0.2,1.0,2099,0,5
0.6,0.631578947368421,1.0,2272,0,30
0.3333333333333333,0.47368421052631576,0,2762,1,22
0.3333333333333333,0.21428571428571427,1.0,2108,0,11
0.14285714285714285,0.35294117647058826,0.6666666666666666,2702,0,15
0.5,0.4117647058823529,1.0,2363,0,19
0.25,0.42857142857142855,0.75,2207,0,16
0.14285714285714285,0.3333333333333333,0,2443,2,13
0.5,0.3333333333333333,0.75,1966,0,17
0.25,0.375,0,2280,1,13
0.3,0.45454545454545453,0.0,2509,0,23
0.6666666666666666,0.8181818181818182,1.0,1464,1,21
0.25,0.3125,0.75,2858,1,16
0.2,0.5833333333333334,0,1817,0,15
0.4444444444444444,0.4,0,2261,0,16
0.42857142857142855,0.47058823529411764,1.0,2377,1,21
0.6666666666666666,0.6428571428571429,1.0,2144,0,26
0.16666666666666666,0.3333333333333333,0.5,1580,1,15
0.4,0.3333333333333333,0,2609,0,14
0.42857142857142855,0.29411764705882354,1.0,2459,1,17
0.2,0.47368421052631576,1.0,2269,1,21
0.6666666666666666,0.5294117647058824,1.0,2470,0,26
0.2857142857142857,0.21428571428571427,0,2198,0,8
0.5,0.46153846153846156,0,2366,0,17
0.5,0.5714285714285714,0,2200,1,18
0.2222222222222222,0.2857142857142857,1.0,2309,0,17
0.3333333333333333,0.29411764705882354,0,2423,0,13
0.3333333333333333,0.42857142857142855,0.75,2055,0,16
0.3333333333333333,0.15,0.75,2502,0,11
0.5,0.38461538461538464,0,2034,0,12
0.5,0.5,1.0,2402,0,22
0.3333333333333333,0.46153846153846156,0.75,2365,0,17
0.25,0.2222222222222222,1.0,1387,0,6
0.5,0.4666666666666667,0.5,2128,0,17
0.3333333333333333,0.42857142857142855,1.0,2301,0,18
0.0,0.3333333333333333,0,2039,2,12
0.0,0.3,0,1783,0,6
0.6666666666666666,0.6666666666666666,1.0,1768,0,19
0.5,0.375,0,1412,1,8
0.5,0.5294117647058824,0.6666666666666666,1743,0,25
0.2857142857142857,0.26666666666666666,1.0,1591,1,12
0.6,0.5,1.0,2474,1,25
0.125,0.4666666666666667,1.0,1666,0,18
0,0.4,1.0,369,1,6
0.6666666666666666,0.6,0.0,2107,0,22
1.0,0.6,0,1430,0,14
0.6666666666666666,0.5263157894736842,0.5,2049,0,26
0.42857142857142855,0.5263157894736842,0.6666666666666666,2330,1,27
0.8,0.5,1.0,1962,0,20
0.2727272727272727,0.4782608695652174,1.0,2396,0,29
0.3333333333333333,0.4375,0.5,2229,0,16
0.0,0.375,1.0,2170,1,14
0.2727272727272727,0.3333333333333333,0,2200,1,15
0.4444444444444444,0.4583333333333333,1.0,2830,0,27
1.0,0.625,1.0,1963,0,15
0.6666666666666666,0.6666666666666666,1.0,1412,0,21
0.7,0.55,1.0,1836,0,33
0.5,0.42105263157894735,1.0,1814,1,21
0.3333333333333333,0.4,0.4,2195,1,16
0.6,0.5294117647058824,0.5,1919,0,25
0.16666666666666666,0.35,1.0,2161,1,20
0.5,0.6,0,456,0,8
0.25,0.2857142857142857,0.9,2279,0,19
0.7142857142857143,0.7777777777777778,0.8888888888888888,2048,0,41
0.42857142857142855,0.5,1.0,2036,0,29
0.75,0.5384615384615384,1.0,1817,0,19
0.0,0.1875,0.625,1869,0,11
0.8333333333333334,0.5294117647058824,1.0,2382,0,29
0.4444444444444444,0.36363636363636365,0.8333333333333334,2152,2,25
0.6666666666666666,0.5384615384615384,1.0,1632,1,21
0.2857142857142857,0.45454545454545453,1.0,1753,0,18
0.2,0.5454545454545454,0.5,1375,0,14
0.36363636363636365,0.3,1.0,2289,1,20
0.42857142857142855,0.5263157894736842,0.5,2279,1,24
0.0,0.42857142857142855,0,1508,0,12
0.6,0.3181818181818182,0,2070,2,17
1.0,0.45454545454545453,1.0,2108,0,15
0.5,0.5,0,2104,0,20
0.625,0.5,0.5,1981,1,23
0.25,0.391304347826087,1.0,2257,0,24
0.5,0.4666666666666667,1.0,1794,0,21
0.125,0.4444444444444444,1.0,2093,0,21
0.45454545454545453,0.47619047619047616,0,2475,0,25
0.2857142857142857,0.45454545454545453,0.7777777777777778,2499,0,29
0.8,0.5,1.0,2420,0,22
0.5,0.4666666666666667,1.0,2117,0,19
0.5,0.625,1.0,1656,0,25
0.5,0.4,1.0,1806,1,18
0.2,0.3333333333333333,0.5,2195,0,15
0.4444444444444444,0.5333333333333333,0.5,1465,0,21
0.25,0.42857142857142855,0,1424,0,14
0.6666666666666666,0.6153846153846154,0,1717,0,20
0.6,0.5,0.8,1129,0,19
0.5454545454545454,0.56,1.0,2402,0,40
0.4,0.47058823529411764,1.0,1778,1,24
1.0,0.625,0,1603,0,12
0.3333333333333333,0.4117647058823529,1.0,1959,0,19
0.5,0.5454545454545454,0.8333333333333334,1995,2,32
0.6,0.6,0.6666666666666666,1848,0,27
0.5,0.5384615384615384,1.0,1397,0,22
