@relation Louis_Williams
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.375,0,961,1,7
0.5,0.3333333333333333,1.0,879,0,6
0,0.2857142857142857,1.0,1060,1,6
0.6,0.3333333333333333,1.0,1445,1,11
0.25,0.5,0.75,1488,0,12
0.0,0.35714285714285715,0,1640,0,10
0.3333333333333333,0.2,0,1037,1,3
0.3333333333333333,0.45454545454545453,0.3333333333333333,1605,0,13
0.6666666666666666,0.5,0,1154,0,8
0.3333333333333333,0.2857142857142857,0,1356,0,5
0.46153846153846156,0.5625,1.0,1718,0,27
0.5,0.25,0,1318,0,5
0.0,0.2,0,1226,0,2
0.6,0.6153846153846154,0.75,1439,0,25
0.25,0.3333333333333333,1.0,2025,0,9
0.0,0.3333333333333333,0.5,1293,0,7
0.5714285714285714,0.5833333333333334,0.8333333333333334,2051,0,28
0.36363636363636365,0.375,1.0,2186,0,18
0.0,0.0,0,947,1,0
0.3333333333333333,0.3333333333333333,0,1335,0,8
0.0,0.3333333333333333,1.0,1145,0,5
0.25,0.16666666666666666,1.0,1282,0,5
1.0,0.3333333333333333,0.5,1254,0,6
0.0,0.42857142857142855,0,1475,0,6
0.0,0.0,0.6666666666666666,1354,0,4
0.5,0.42857142857142855,1.0,1505,0,9
0.6666666666666666,0.5,1.0,1251,0,12
0.0,0.25,0,1303,0,2
0.5,0.36363636363636365,1.0,2249,0,12
0.6,0.6666666666666666,0.75,1454,0,18
0.3333333333333333,0.375,1.0,1376,0,10
0.25,0.3,1.0,1245,0,12
0.5,0.4,1.0,1357,1,7
0.5,0.25,0,1201,0,3
0.3333333333333333,0.5,1.0,1277,0,11
0.25,0.25,0.3333333333333333,1579,1,6
0.3333333333333333,0.5454545454545454,0,1789,0,13
0.0,0.25,0.5,1829,0,5
0.6666666666666666,0.6666666666666666,1.0,1773,0,18
0.2,0.3333333333333333,0.7777777777777778,1872,0,14
0.42857142857142855,0.4166666666666667,1.0,1739,0,15
0.42857142857142855,0.25,0.8333333333333334,1824,1,14
0.4,0.4,1.0,1569,0,12
0.3333333333333333,0.38461538461538464,0.5,1942,0,13
0.3333333333333333,0.42857142857142855,0.875,1512,0,15
0.0,0.0,1.0,312,0,4
0.0,0.25,0,885,0,2
0.0,0.3333333333333333,1.0,1166,0,4
0.6666666666666666,0.625,0.7142857142857143,1651,0,17
0.2,0.3,1.0,1902,0,10
0.2,0.4166666666666667,0.7142857142857143,1781,0,16
0.0,0.4,0.8,1927,0,12
0.2857142857142857,0.5833333333333334,1.0,1495,1,22
0.0,0.25,0.8,1263,0,6
0.6,0.6666666666666666,1.0,1267,0,16
0,0.75,1.0,1003,0,9
0,0.25,0.75,1162,0,5
1.0,0.7777777777777778,1.0,1352,0,23
0.0,0.38461538461538464,1.0,2053,1,13
0.0,0.16666666666666666,1.0,1138,0,9
0.25,0.375,1.0,917,1,8
0,0.0,1.0,1043,1,5
0.0,0.25,0.6,1237,0,8
0.4,0.4444444444444444,1.0,1130,0,12
0.0,0.5,1.0,1441,0,11
0.3333333333333333,0.45454545454545453,0.4,981,0,13
0.5,0.5555555555555556,0.8333333333333334,1054,0,16
0.3333333333333333,0.625,0.75,939,0,14
0.3333333333333333,0.16666666666666666,0,943,1,3
0.4,0.3076923076923077,0.75,1421,1,13
0.5,0.5,1.0,1066,0,13
0.7142857142857143,0.5,1.0,1164,0,22
0.375,0.47368421052631576,1.0,1766,3,36
0.3333333333333333,0.5,0.75,1530,0,17
0.6666666666666666,0.5454545454545454,1.0,1578,0,22
0.2857142857142857,0.45454545454545453,0.8,1794,0,16
0.3333333333333333,0.29411764705882354,0.8571428571428571,1552,0,19
0.0,0.1111111111111111,1.0,1127,0,4
0.5,0.5555555555555556,1.0,1558,0,17
0.5,0.2857142857142857,0,1208,1,5
0.3,0.4375,0.9,1681,1,26
0.25,0.25,1.0,1185,0,6
0.7142857142857143,0.5,1.0,1780,1,26
0.25,0.3333333333333333,1.0,1912,0,15
0.2,0.42857142857142855,0.7142857142857143,1701,1,18
0.5,0.4,0,1522,0,10
0.5,0.5,1.0,1700,0,15
0.4,0.42857142857142855,1.0,1584,0,22
0.0,0.3,1.0,1561,0,12
0.3333333333333333,0.2222222222222222,1.0,1717,0,9
0.5714285714285714,0.6111111111111112,0.5555555555555556,2056,2,31
0.0,0.1,1.0,1527,0,7
0.2,0.42857142857142855,1.0,1957,0,20
0.3333333333333333,0.4,1.0,1686,0,17
0.0,0.26666666666666666,0.875,1701,0,15
0.3333333333333333,0.375,0.5,1812,0,19
0.2,0.5,0.0,1418,0,15
0.5,0.5,0.75,1416,0,19
0.3333333333333333,0.3333333333333333,0,1241,2,5
0.0,0.4444444444444444,0.9,1242,0,17
0.5,0.3333333333333333,1.0,1694,1,15
0.25,0.4,1.0,1423,1,21
0.0,0.2727272727272727,0.8333333333333334,1484,0,11
0.5,0.4166666666666667,0.5,1336,0,12
0.2857142857142857,0.3,0.8571428571428571,1753,0,14
0.3333333333333333,0.4375,1.0,1566,0,27
0.42857142857142855,0.5,0.9090909090909091,1763,0,25
0.2857142857142857,0.5,1.0,1756,0,19
0.14285714285714285,0.08333333333333333,0.9,1711,0,12
0.1111111111111111,0.09090909090909091,0.5,1248,0,4
0.5,0.4444444444444444,0.7777777777777778,1702,0,18
0.0,0.0,0,882,0,0
0.5,0.5,1.0,2033,0,27
0.7,0.6428571428571429,0.5,1459,0,26
0.2,0.125,0.8571428571428571,1486,0,9
0.25,0.4,0.5,1297,0,10
0.25,0.2857142857142857,0.875,1584,0,12
0.2,0.375,0.8888888888888888,1991,0,22
0.2222222222222222,0.4,1.0,1790,0,21
1.0,0.875,1.0,1765,0,26
0.0,0.1111111111111111,1.0,941,1,4
0.3333333333333333,0.5,0,1336,0,11
0.25,0.5,0,1393,0,11
0.25,0.3333333333333333,0.6666666666666666,1369,3,14
0.0,0.25,0.875,1220,0,11
0.16666666666666666,0.47058823529411764,1.0,1367,0,24
0.3333333333333333,0.1111111111111111,1.0,1475,1,7
0.3333333333333333,0.36363636363636365,0.8,1628,0,13
0.5,0.5454545454545454,0.8,1993,0,19
0.2,0.6153846153846154,1.0,1461,0,18
0.42857142857142855,0.46153846153846156,1.0,1686,0,18
0.5,0.5555555555555556,0,1609,0,13
0.3333333333333333,0.46153846153846156,1.0,1570,0,18
0.625,0.5714285714285714,0.5,1969,0,23
0.375,0.5294117647058824,0.75,2063,1,27
0.375,0.3333333333333333,0.75,1530,0,16
0.42857142857142855,0.3333333333333333,0,1642,0,13
0.5714285714285714,0.5,1.0,1771,0,29
0.0,0.23076923076923078,0.9090909090909091,1836,1,16
0.25,0.25,0,1947,1,10
0.0,0.38461538461538464,1.0,1599,1,20
0.0,0.2727272727272727,0.5,1083,0,7
0.3333333333333333,0.36363636363636365,0.6666666666666666,1513,0,14
0.2857142857142857,0.42857142857142855,1.0,1647,1,21
0.0,0.3333333333333333,1.0,1568,0,8
0.3333333333333333,0.3333333333333333,1.0,1613,0,13
0.0,0.36363636363636365,0.8421052631578947,2007,0,24
0.0,0.2222222222222222,1.0,1479,0,10
0.16666666666666666,0.25,0.6666666666666666,1272,1,9
0.4,0.2727272727272727,0.8571428571428571,1564,1,14
0.0,0.25,0.9,1735,0,13
0.5,0.2727272727272727,0.6,1707,0,10
0.0,0.25,0.5,1198,0,4
0.5,0.5,1.0,1297,0,16
0.3333333333333333,0.3333333333333333,0.3333333333333333,954,0,6
0.3333333333333333,0.375,1.0,1486,1,14
0,0.8,0.5,1350,0,10
