@relation Eric_Gordon
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6,0.42105263157894735,0.6666666666666666,2009,1,25
0.5,0.36363636363636365,0.5,1699,1,12
0.3333333333333333,0.42857142857142855,0,1266,0,7
0.6,0.4117647058823529,1.0,2053,1,20
0.25,0.42857142857142855,1.0,2038,2,19
0.5,0.45454545454545453,0.8333333333333334,1869,0,16
0.5,0.35714285714285715,1.0,1940,2,14
0.0,0.38461538461538464,1.0,1923,0,17
0.5,0.38461538461538464,0.75,2001,0,16
0.42857142857142855,0.5833333333333334,0.6666666666666666,1550,0,19
0.0,0.23076923076923078,0.75,1683,0,9
0.2,0.4375,1.0,2134,1,19
0.0,0.2222222222222222,0,1156,0,4
0.4,0.5,0.5,2157,0,16
0.4,0.6875,1.0,2385,0,26
0.3333333333333333,0.4,0.5,2017,0,10
0.3333333333333333,0.30434782608695654,0.875,2701,2,23
0.4,0.42857142857142855,0.5,2140,1,15
1.0,0.5,0.3333333333333333,2028,0,16
0.4,0.5555555555555556,1.0,2175,0,14
1.0,0.8333333333333334,1.0,2161,0,25
0.25,0.36363636363636365,1.0,1765,0,10
0.3333333333333333,0.1111111111111111,1.0,1452,0,5
0.0,0.36363636363636365,0.5,1826,1,9
0.5,0.5,0.75,1906,0,18
0.5,0.46153846153846156,0.75,1239,2,17
0.0,0.4166666666666667,1.0,1751,1,12
0,0.42857142857142855,1.0,1980,1,12
0.6,0.5625,0,2323,2,21
0.5,0.46153846153846156,1.0,1774,0,15
0.2,0.5,0.8,2268,0,23
0.6666666666666666,0.6923076923076923,1.0,2102,0,27
0.5,0.5,0.75,2267,2,20
1.0,0.2857142857142857,0.6,1930,0,12
0.6666666666666666,0.6470588235294118,0.875,2508,0,35
0.0,0.17647058823529413,1.0,1958,2,8
0.5,0.4,0.75,2107,1,12
0.5,0.3333333333333333,0.5,1625,0,7
0.5,0.5,0.75,1954,0,15
0.2,0.35294117647058826,0.5,2196,0,14
0.2,0.47058823529411764,0.6,2135,0,20
0.2,0.29411764705882354,0.6,2115,1,14
0.3333333333333333,0.26666666666666666,0,1888,0,9
0.6,0.46153846153846156,1.0,1946,0,19
0.2,0.4117647058823529,1.0,2015,1,18
0.5,0.5333333333333333,0.6666666666666666,2232,0,20
0.0,0.25,0.25,1661,0,7
0.0,0.4166666666666667,0,1584,0,10
0.4,0.5384615384615384,0.8333333333333334,2049,1,21
0.3333333333333333,0.5294117647058824,0.875,2092,0,28
0.5,0.45454545454545453,0.5,1861,0,14
0.3333333333333333,0.3,1.0,1756,0,10
0.5,0.6666666666666666,0,1381,0,10
0.6,0.6363636363636364,0.5,2041,0,19
0.75,0.7,1.0,2287,0,21
0.0,0.07692307692307693,0,1932,2,2
0.5,0.4444444444444444,0,1480,0,10
0.8,0.6923076923076923,1.0,2265,0,28
0.2857142857142857,0.5,0,1756,0,12
0.5,0.3333333333333333,0.5,2146,0,10
0.4,0.4,0.5,2159,1,16
0.16666666666666666,0.375,1.0,2428,1,19
0.3333333333333333,0.4,0.8333333333333334,1751,0,15
0,0.5,0,461,0,2
0.5,0.375,0.3333333333333333,1891,0,8
0.0,0.0,0,2054,0,0
0.0,0.2857142857142857,0.75,2236,2,11
0.0,0.0,1.0,1697,0,4
0.3333333333333333,0.46153846153846156,0,2256,1,14
0.25,0.36363636363636365,0.3333333333333333,1912,2,10
0.0,0.25,1.0,2130,0,7
1.0,1.0,1.0,1231,0,11
1.0,0.6666666666666666,0.5,2077,0,11
0.5,0.5384615384615384,0,2237,0,17
0.6,0.4166666666666667,0,1825,0,13
0.0,0.5714285714285714,0,783,0,8
0.0,0.25,1.0,1972,0,6
0.42857142857142855,0.38461538461538464,0.5,2339,0,14
0.75,0.7142857142857143,0,1595,0,13
0.6,0.5833333333333334,1.0,2155,2,21
0.5,0.45454545454545453,0,2010,2,12
0.4,0.3125,0.6666666666666666,2054,1,16
0.2,0.4,1.0,2173,0,14
0.3333333333333333,0.4666666666666667,1.0,2213,0,20
0.25,0.5384615384615384,1.0,2317,0,17
