@relation Courtney_Lee
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.7272727272727273,0.0,1988,1,18
0.5,0.625,1.0,2007,0,20
0.3333333333333333,0.7272727272727273,1.0,2226,0,19
0.3333333333333333,0.4444444444444444,0,2161,0,9
0.5,0.38461538461538464,1.0,1965,1,15
0.5,0.4444444444444444,1.0,1901,0,11
0.0,0.42857142857142855,0,1817,1,6
1.0,1.0,0,1846,0,7
0.5,0.4166666666666667,0,2263,0,12
0.25,0.2222222222222222,1.0,1876,0,7
0.0,0.4444444444444444,1.0,1754,1,10
0.3333333333333333,0.4444444444444444,1.0,2018,1,15
0.0,0.18181818181818182,0.6666666666666666,1477,1,6
0.0,0.5,1.0,1833,1,14
0.5,0.6,0.75,1806,1,18
0.3333333333333333,0.2,1.0,1604,1,6
0.0,0.14285714285714285,1.0,1904,1,3
0.16666666666666666,0.25,1.0,1553,0,7
1.0,0.42857142857142855,0,1692,0,7
0,0.6666666666666666,1.0,1036,0,6
0.0,0.42857142857142855,0,1919,0,6
0.5,0.5,1.0,2070,1,15
0.0,0.0,0,1075,0,0
0.0,0.5714285714285714,0.5,1603,0,17
0.6666666666666666,0.6,0,1531,1,14
0,0.5,1.0,993,0,3
