@relation Hassan_Whiteside
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0,0.0,135,0,0
0,0,0,73,0,0
0,1.0,0,355,1,6
0,1.0,0,934,1,6
0,0.0,0,318,0,0
0,0.0,0,475,1,0
0,0.0,0.3333333333333333,970,1,2
0,1.0,0.5454545454545454,1085,2,8
0,0.5,0,1190,3,6
0,0.75,0.3333333333333333,1189,2,14
0,0.7142857142857143,1.0,1628,1,11
0,0.8333333333333334,0,1132,0,10
0,0.7692307692307693,0.75,1723,5,23
0,0.7777777777777778,0.5,1276,3,15
0,0.5,0,1735,3,10
0,0.3333333333333333,1.0,887,0,4
0,1.0,0,665,1,10
0,0.6,0.5,1477,6,14
0,0.5,1.0,2180,3,16
0,0.6363636363636364,0.6666666666666666,1710,10,16
0,0.5882352941176471,0,1788,3,20
0,0.4166666666666667,0.5,1460,5,11
0,0.9230769230769231,0,2131,9,24
0,0.75,0.5,1121,2,7
0,0.5333333333333333,0.3333333333333333,1681,7,17
0,0.45454545454545453,0.5,1799,6,11
0,0.625,0.5,1661,3,12
0,0.625,0.625,2193,4,15
0,0.6153846153846154,0,1985,1,16
0,0.75,1.0,2030,8,14
0,0.6666666666666666,0.3333333333333333,1544,6,17
0,0.6,0.46153846153846156,1953,6,18
0,0.625,0,1193,0,10
0,0.3333333333333333,0.5,1308,1,7
0,0.6666666666666666,0.25,1468,2,9
0,0.5,0.6666666666666666,1946,1,16
0,0.5555555555555556,0.6666666666666666,1963,1,14
0,0.8333333333333334,0.375,1416,3,13
0,0.42857142857142855,1.0,721,4,7
0,0.7142857142857143,0,1398,1,10
0,0.7272727272727273,0.3333333333333333,1641,2,17
0,0.5555555555555556,0.42857142857142855,1862,4,13
0,0.6,0.5,2253,5,19
0,0.75,0.25,2125,8,16
0,0.7142857142857143,0.8,2184,1,24
0,0.5,0,1214,0,4
0,0.5714285714285714,0.75,2162,1,11
0,0.8,0.3333333333333333,2011,1,25
0,0.9166666666666666,0.5,1862,5,23
0,0.5555555555555556,1.0,1782,1,12
0,0.4,0.0,1987,1,8
0,0.5333333333333333,0.8,1478,6,20
0,0.6666666666666666,0.5,1627,7,19
0,0.4,0.25,1758,3,9
0,0.7142857142857143,0.2222222222222222,2029,4,22
0,0.5714285714285714,1.0,1104,2,12
0,0.5714285714285714,0.625,1762,2,13
0,0.375,0.5,2030,3,11
0,0.7777777777777778,0.5,1777,5,15
0,0.16666666666666666,0.6666666666666666,1880,5,6
