@relation Jeff_Green
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.5,0.7777777777777778,2223,0,25
0.3333333333333333,0.3076923076923077,0.5714285714285714,2290,4,13
0,0.6,1.0,1206,0,7
0.25,0.5,0.75,2427,0,22
0.75,0.46153846153846156,1.0,2178,0,18
0.0,0.35714285714285715,0.0,1911,1,10
0.625,0.5,0.6,2151,1,24
0.5,0.5555555555555556,1.0,1732,1,16
0.2,0.5384615384615384,0.5714285714285714,1918,0,19
0.0,0.3333333333333333,1.0,1840,1,14
0.0,0.0,1.0,1784,1,2
0.0,0.2857142857142857,0,1335,0,4
1.0,0.5,0.75,2335,1,19
0.6666666666666666,0.6153846153846154,1.0,2252,0,20
0.25,0.4,0.875,2116,0,16
0.25,0.3125,1.0,2177,1,13
0.2,0.47368421052631576,0.875,2324,2,26
0.5,0.5263157894736842,0.6923076923076923,2303,1,31
0.3333333333333333,0.4666666666666667,1.0,2443,1,18
0.6,0.6666666666666666,0.6,1941,1,18
0.3333333333333333,0.46153846153846156,1.0,1971,0,15
0.5,0.6666666666666666,1.0,1506,0,16
1.0,0.46153846153846156,0.75,2231,1,19
0.42857142857142855,0.43478260869565216,1.0,2644,0,29
0.3333333333333333,0.42857142857142855,0.3333333333333333,1715,1,8
0.25,0.2727272727272727,1.0,1863,1,8
0.5,0.46153846153846156,0,1797,1,13
0.0,0.3076923076923077,0.7142857142857143,2041,0,13
1.0,0.4444444444444444,1.0,1533,1,11
0.4,0.4166666666666667,1.0,2157,0,19
0.0,0.4,0,1273,0,8
0.25,0.2777777777777778,0,1824,2,11
0.2857142857142857,0.4166666666666667,0.6666666666666666,1825,0,16
0.6,0.5333333333333333,0,2026,0,19
0.2857142857142857,0.3684210526315789,0.5,2129,0,17
0.5,0.4166666666666667,0.6666666666666666,1998,1,15
0.5,0.6470588235294118,1.0,2200,2,24
0.0,0.4,0.5714285714285714,1986,2,16
0.0,0.2,0,1663,0,4
0.2,0.25,0.6666666666666666,2252,1,13
0.3333333333333333,0.3333333333333333,0.75,2104,0,12
0.5,0.36363636363636365,0.8666666666666667,2084,0,22
0.2857142857142857,0.3333333333333333,0,2211,0,12
0.5,0.5384615384615384,0.6,2744,0,39
0.125,0.4117647058823529,0.5,1891,0,16
0.14285714285714285,0.15384615384615385,0.75,1675,0,8
0.4,0.3076923076923077,1.0,1597,3,14
0.6666666666666666,0.38461538461538464,0.75,2253,2,18
0.2,0.15384615384615385,1.0,2185,0,8
0.7142857142857143,0.6111111111111112,0.75,2094,2,36
0.25,0.3,0.6,1958,1,17
0.375,0.4,0.75,2155,2,18
0.16666666666666666,0.5,0.8571428571428571,2648,0,29
0.25,0.23529411764705882,0.5,2076,1,10
0.16666666666666666,0.4166666666666667,1.0,2108,0,17
0.5,0.47058823529411764,1.0,1920,0,21
0.2222222222222222,0.28,0.7222222222222222,2580,0,29
0.3333333333333333,0.4375,0.8333333333333334,2412,0,21
0.25,0.4666666666666667,1.0,2405,1,17
0.4,0.45454545454545453,0.8333333333333334,2602,2,27
0.0,0.2857142857142857,0,1459,1,4
0.0,0.5454545454545454,0.75,2103,0,15
0.4166666666666667,0.5789473684210527,0,2127,1,27
0.0,0.1875,1.0,2206,1,12
0.4,0.47619047619047616,0.7142857142857143,2469,0,27
