@relation Amar'e_Stoudemire
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.6666666666666666,0.5,640,0,5
0,0.3333333333333333,0,673,1,2
0,1.0,0.5,508,0,5
0,0.2,0.0,806,1,2
0,0.0,0,303,0,0
0,0.4,0.5,840,0,5
0,0.42857142857142855,0,907,3,6
0,1.0,0.5,1297,2,12
0,0.4166666666666667,0,1491,4,10
0,0.4,0.0,1220,0,4
0,0.2857142857142857,0,922,1,4
0,0.6666666666666666,0,826,0,4
0,0.8333333333333334,0.5,1162,1,11
0,0.7142857142857143,0.7,1258,0,17
0,0.7,1.0,1640,2,15
0,0.6363636363636364,0,1780,3,14
0,0.7777777777777778,0.8,1817,0,18
0,0.5,0.5,1156,5,9
0,0.14285714285714285,0.5,1146,1,4
0,0.5,0.5,1029,1,6
0,0.3333333333333333,0,1061,2,6
0,0.625,0.5,1625,2,22
0,0.4,0.5,969,2,7
0,0.75,0.8333333333333334,1787,3,23
0,0.6666666666666666,0.75,1416,2,11
0,0.3333333333333333,1.0,1154,4,6
0,0.4444444444444444,1.0,1304,2,11
0,0.3333333333333333,0.5,1452,3,9
0,0.5833333333333334,0.0,1595,3,14
0,0.8,1.0,1316,2,21
0,0.4,0.8333333333333334,1166,1,9
0,0.6,1.0,1335,0,17
0,0.5,0.5,840,1,8
0,1.0,0,266,0,2
0,0.42857142857142855,0.5,991,1,7
0,0.6,0.75,1302,2,15
0,0.5833333333333334,1.0,1192,1,17
0,0.45454545454545453,0.8571428571428571,1534,3,16
0,0.6666666666666666,0,2217,3,20
0,0.36363636363636365,1.0,1404,3,12
0,0.5,0.6666666666666666,1074,1,10
0,0.6666666666666666,0,1679,0,8
0,0.6,1.0,1222,1,9
0,0.3333333333333333,0,1151,1,4
0,0.875,0,1368,1,14
0,0.8181818181818182,1.0,1928,2,22
0,0.4444444444444444,0.6666666666666666,1868,4,18
0,0.75,1.0,1126,0,10
0,0.4375,0.75,1651,6,17
0,0.9,0.625,1783,3,23
0,0.46153846153846156,0.75,1587,3,15
0,0.5333333333333333,0.8333333333333334,1731,0,21
0,0.6666666666666666,1.0,1677,2,22
0,0.6,0,1810,2,12
0,0.5,1.0,1644,2,16
0,0.6,0,1960,1,12
0,0.5,0.6,1790,1,19
0,0.35714285714285715,0.8333333333333334,1887,6,15
0,0.6666666666666666,0.8333333333333334,1255,1,13
0,0.6666666666666666,1.0,1782,0,16
0,0.5555555555555556,1.0,1781,2,12
0,0.7142857142857143,0.6666666666666666,2392,3,24
0,0.625,0.6666666666666666,2066,2,12
0,0.75,0.8888888888888888,1235,1,14
0,0.42857142857142855,1.0,1179,2,8
0,0.5555555555555556,1.0,1435,3,12
0,0.375,1.0,1464,0,8
0,0.5384615384615384,0.6,1383,3,17
0,0.42857142857142855,0.0,1707,3,6
0,0.5384615384615384,1.0,1322,3,15
0,0.5,0.6666666666666666,1483,3,14
0,0.5454545454545454,1.0,1256,4,14
0,0.4,0.0,1575,3,4
0,0.4444444444444444,0,1121,2,8
0,0.42857142857142855,0.6,1214,2,9
0,0.8333333333333334,0.6666666666666666,1467,2,14
0,0.7777777777777778,0.8333333333333334,1193,1,19
0,0.8333333333333334,1.0,1184,2,16
0,0.5,0,1553,1,8
0.0,0.375,0.8,1734,4,10
0,0.875,0.6,1524,3,20
0.0,0.5384615384615384,0.625,2214,7,19
0,0.6,0.7142857142857143,2238,3,17
0,0.6153846153846154,1.0,1799,3,18
0,0.6,0.5,1643,0,7
0,0.6363636363636364,1.0,2177,0,16
0,0.6111111111111112,0.6666666666666666,1926,1,26
0,0.6666666666666666,0,1009,1,8
0,0.5625,1.0,1586,3,20
0,0.42857142857142855,0.5714285714285714,2271,5,10
0,0.5,1.0,1752,1,10
0,0.5384615384615384,0.6666666666666666,1847,2,16
0,0.3333333333333333,0.5,1293,0,6
0,0.0,0,482,1,0
0.0,0.6666666666666666,1.0,1230,2,14
0,0.6,1.0,953,3,9
0,0.0,0.5,720,0,1
0,0.75,1.0,1079,1,9
0,0.4166666666666667,0.75,1005,5,13
0,0.5714285714285714,1.0,1190,3,14
0,0.0,0.8333333333333334,864,3,5
0,0.625,1.0,663,2,14
0,0.6666666666666666,0.6666666666666666,1028,0,6
0,0.42857142857142855,0.75,1170,0,9
0,0.6666666666666666,1.0,1365,2,14
0,0.7142857142857143,1.0,832,0,12
0,0.5555555555555556,0.6666666666666666,1055,1,12
0,0.75,0.75,1126,1,9
0,0.6363636363636364,0.5,1182,2,15
0,0.3333333333333333,0.0,864,2,2
0,0.5555555555555556,0.0,867,2,10
0,0.5,0,426,1,4
0,0.6363636363636364,1.0,1028,3,16
0,0.5,0.0,697,1,6
0,0.42857142857142855,1.0,929,1,8
0.0,0.4166666666666667,0.5,1151,1,11
0,0.8888888888888888,0.6666666666666666,1171,1,18
0,0.7142857142857143,1.0,864,2,11
0,0.4444444444444444,0.6666666666666666,872,0,10
0,0.8,1.0,844,2,10
0,0.75,0.75,1305,0,15
0,0.6363636363636364,0.25,1297,1,15
0,0.4166666666666667,0.75,1106,2,13
0,0.16666666666666666,1.0,947,1,10
0,1.0,1.0,932,2,7
0,0.75,0.6666666666666666,854,2,8
0,0.5454545454545454,0.0,1091,0,12
0,0.2,0,682,2,2
0,0.5,0,718,2,2
0,0.8,1.0,497,0,10
