@relation Jimmy_Butler
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.5,0.8571428571428571,1795,0,20
0.0,0.2727272727272727,0.8333333333333334,2487,3,11
0.0,0.6666666666666666,0.5,2341,1,9
0.3333333333333333,0.3333333333333333,1.0,1546,3,7
0.25,0.4,0,1635,0,5
0.25,0.3076923076923077,1.0,1447,1,11
0.6666666666666666,0.42857142857142855,1.0,2025,2,14
1.0,0.6666666666666666,0.8333333333333334,1478,0,10
1.0,0.6666666666666666,0.8,1332,1,14
0.25,0.3333333333333333,0.875,2195,1,16
0.6666666666666666,0.6666666666666666,0.3333333333333333,1772,1,11
0.0,0.09090909090909091,1.0,1650,2,4
1.0,0.5333333333333333,0.6,2111,1,20
0.0,0.0,0.42857142857142855,1000,0,3
0.5,0.4,0.8333333333333334,1997,1,15
0.14285714285714285,0.2,1.0,2743,1,11
0.6666666666666666,0.6,0.8571428571428571,2447,0,26
0.5,0.38461538461538464,0.6666666666666666,2254,0,15
0.0,0.2857142857142857,0.75,2009,2,10
0.2,0.36363636363636365,0.5,2298,1,11
0.0,0.2222222222222222,0.8333333333333334,2436,1,13
0.5,0.375,0.75,2417,0,10
0.5,0.5,0.0,2248,2,12
0.2222222222222222,0.35294117647058826,0.875,3620,2,21
0.2,0.2222222222222222,1.0,2329,0,9
0.0,0.36363636363636365,1.0,1919,1,10
0.0,0.3157894736842105,0.5,2981,5,13
0.14285714285714285,0.3333333333333333,0.5,2522,1,10
0.2,0.2,1.0,2477,2,9
0.0,0.2857142857142857,0,2539,1,4
0.5,0.4166666666666667,1.0,2438,3,16
0.5,0.6363636363636364,0.8,2513,3,19
0.2,0.2222222222222222,0.625,2592,2,10
0.3333333333333333,0.36363636363636365,0.8,2190,2,17
0.25,0.35714285714285715,0.875,2625,1,18
0.3333333333333333,0.4444444444444444,1.0,2790,3,14
0.2,0.3076923076923077,0,2428,0,9
0,0.5555555555555556,0.5,2230,5,12
0,0.75,1.0,2762,0,14
0.0,0.5454545454545454,0.6666666666666666,2757,1,16
0.5,0.75,1.0,667,1,8
1.0,0.5,0.8333333333333334,2195,1,16
0.25,0.46153846153846156,0.5454545454545454,2658,1,19
0.0,0.38461538461538464,0.6428571428571429,2502,2,19
0.0,0.36363636363636365,0.5555555555555556,2596,1,13
0.0,0.4666666666666667,0.6666666666666666,2760,3,18
0,0.3333333333333333,1.0,2556,1,8
0.3333333333333333,0.26666666666666666,1.0,2870,2,16
0.6,0.5,1.0,2176,4,23
1.0,0.5,1.0,1653,0,11
0.0,0.09090909090909091,0.75,2290,0,5
0.16666666666666666,0.3333333333333333,0.6666666666666666,2751,0,13
0.5,0.625,1.0,2759,1,16
0.6666666666666666,0.45454545454545453,0.75,2721,1,17
0.3333333333333333,0.5,0.8,2730,3,17
0.25,0.3,0.8333333333333334,1950,0,12
0.25,0.3333333333333333,1.0,2681,1,10
0.42857142857142855,0.4166666666666667,0.5,2669,0,15
0.0,0.6153846153846154,1.0,2547,1,18
0.375,0.375,1.0,2453,1,17
0.16666666666666666,0.45454545454545453,0.6666666666666666,2456,2,17
0.0,0.1111111111111111,0.5,2500,2,3
0.5,0.45454545454545453,0.5,2760,1,14
0.14285714285714285,0.38461538461538464,1.0,2681,1,13
0.5,0.5454545454545454,0.5,2706,0,17
0,0.6,0.8571428571428571,1902,0,12
0.0,0.375,0.75,2875,1,12
0.3333333333333333,0.5,0.7333333333333333,2368,1,24
0.0,0.4666666666666667,0.6363636363636364,2102,3,21
0,0.625,1.0,2466,1,14
0.3333333333333333,0.5333333333333333,1.0,2418,4,23
0.3333333333333333,0.4375,1.0,2293,1,16
0.5714285714285714,0.5,1.0,2567,1,19
0.3333333333333333,0.7,0.75,2387,0,21
0.5,0.5882352941176471,0.7857142857142857,2458,2,32
0.25,0.35294117647058826,0.9,2717,2,22
0.0,0.6111111111111112,0.5,2198,4,23
0.0,0.23076923076923078,0.75,1592,2,9
0.5,0.5,0.8888888888888888,2632,2,25
0.0,0.5384615384615384,0.9,2403,3,32
0.0,0.4,0.8333333333333334,2435,2,22
0.3333333333333333,0.5833333333333334,0.8461538461538461,2347,0,26
0.0,0.42857142857142855,0.5555555555555556,2779,4,23
0.25,0.45454545454545453,1.0,2329,1,15
0.5,0.47058823529411764,0.7142857142857143,2625,3,24
0.0,0.6,0.6,2071,2,18
0.0,0.36363636363636365,1.0,2619,2,11
0.0,0.4,0.9,2180,1,17
0.6,0.47058823529411764,1.0,2258,3,22
0.5714285714285714,0.5238095238095238,0.9,2684,1,35
0.0,0.5238095238095238,1.0,2558,3,31
0.6666666666666666,0.4375,1.0,2654,3,27
0.25,0.3076923076923077,0.5,2281,1,11
0.3333333333333333,0.5833333333333334,1.0,2531,2,21
0.0,0.6666666666666666,0.9,2179,2,33
1.0,0.4,0.75,2647,5,27
0.0,0.25,0.6666666666666666,2216,1,8
0.5,0.5714285714285714,1.0,2389,1,26
0.5,0.4117647058823529,0.8571428571428571,2484,1,22
0.5,0.38461538461538464,0.8,2021,3,16
0.2,0.16666666666666666,0.7142857142857143,2175,1,10
0.0,0.2222222222222222,0.7142857142857143,2478,3,9
0.5,0.38461538461538464,1.0,2572,2,17
0.5,0.3,0.8333333333333334,2271,0,13
0.0,0.5263157894736842,1.0,2357,1,22
0.3333333333333333,0.5454545454545454,1.0,2286,1,15
0.3333333333333333,0.375,0.7777777777777778,2371,1,20
1.0,0.4444444444444444,1.0,1681,0,17
0.0,0.4444444444444444,0.8,2302,3,20
0.0,0.25,1.0,2553,1,5
0.2,0.5294117647058824,0.8888888888888888,2940,3,35
0.16666666666666666,0.4444444444444444,0.625,2545,0,22
0.6,0.5,0.75,2448,3,27
0.0,0.42857142857142855,1.0,2023,2,18
0.75,0.5625,1.0,2427,0,27
0.0,0.25,0.5,1325,0,5
0.6,0.5,1.0,2332,1,30
1.0,0.4375,1.0,2173,0,19
0.5,0.4,1.0,2273,2,11
0.0,0.45454545454545453,0.8,2171,1,14
0.0,0.5789473684210527,0.8571428571428571,2553,5,28
0.5,0.3333333333333333,1.0,1302,1,10
0.0,0.3,0.7,2370,3,19
0.6666666666666666,0.875,0.7777777777777778,2336,2,23
