@relation Jason_Thompson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.2,0,992,1,2
0,0.5,0.6,1795,1,11
0,0.625,1.0,1309,3,12
0,0.25,0,1390,1,2
0,1.0,0,769,0,4
0,0.5,1.0,714,1,7
0,0.3333333333333333,0.25,1562,1,9
0,0.25,0,1651,3,4
0,0.5,0.5,592,0,3
0,0.5,0,1536,3,8
0,0.8333333333333334,0,1183,0,10
0,0.5,0,618,1,6
0,0.5,0,1331,0,4
0,0.42857142857142855,0,1391,2,6
0,0.5,1.0,1653,2,10
0,0.4,0.6666666666666666,2023,5,10
0,0.8,0.5,1401,0,9
0,0.3333333333333333,0.8333333333333334,1717,2,11
0,0.42857142857142855,0.6666666666666666,1781,3,10
0,0.375,1.0,2059,2,11
0,1.0,0,837,0,4
0,0.5714285714285714,0.5,1377,1,9
0,0.6666666666666666,0.5,1830,2,9
0,0.3333333333333333,0.0,1189,2,4
0,0.8333333333333334,0.5,1311,1,11
0,0.7142857142857143,0.5,2214,2,11
0,0.0,0.0,1614,1,0
0,0.8333333333333334,0,1278,0,10
0,0.375,1.0,2215,5,7
0,1.0,1.0,1680,2,8
0,0.5,0.0,1179,0,2
0,0.7777777777777778,0.5,1883,4,15
0,0.75,0.5,2072,1,7
0,0.7777777777777778,0,1479,1,14
0,0.36363636363636365,0,1833,6,8
0,0.0,0.5,1148,1,1
0,0.42857142857142855,0,2245,0,6
0,0.7142857142857143,0,1654,2,10
0,0.5,0.5,1781,6,11
0,0.625,1.0,2154,2,11
0,0.75,0,1345,3,12
0,0.0,0.5,1935,1,1
0,0.7142857142857143,0.75,1661,5,13
0,0.7,0.8333333333333334,1671,4,19
0,0.375,0,1880,1,6
0,0.5714285714285714,0,1152,1,8
0,0.5,1.0,2034,0,10
0,0.0,0.5,1176,1,1
0,0.375,0.75,1629,6,9
0,0.2222222222222222,1.0,2142,4,6
0,0.75,0.0,1798,2,6
0,0,0,927,1,0
0,0.6,0,1845,2,6
0,0.2857142857142857,0.5,1642,3,6
0,0.7142857142857143,0,1565,1,10
0,0.6666666666666666,0,930,1,4
0,0.5,0.5,303,0,3
0,0.6666666666666666,0.5,1744,4,17
0,0.5,0,1728,1,2
0,0.5,0.3333333333333333,1497,1,6
0,0.4444444444444444,0,1458,6,8
0,0.3333333333333333,0,1585,0,2
0,0.5,0,1432,2,4
0,0.3333333333333333,0.2,828,3,3
0,0.6,0.5,1559,2,14
0,0.25,0.25,1402,4,5
0,0.3333333333333333,0.6666666666666666,1834,2,6
0,0.6666666666666666,1.0,1358,0,10
0,0.0,0,958,0,0
0,0.5,0.5,1037,0,4
0,1.0,0,303,0,4
0,0.5555555555555556,0,1741,5,10
0,0.7142857142857143,0.5,1681,2,11
0,0.0,0,554,0,0
0,0.5,0.0,1408,1,2
0,0.4444444444444444,1.0,1172,3,10
0,0.6666666666666666,0.25,1638,1,5
0,0.375,0.7142857142857143,2134,4,11
0,0.6666666666666666,0.0,1604,3,8
0,1.0,0.5,797,0,3
0,0.375,0,1613,2,6
0,0.4444444444444444,0,1269,1,8
0,0.3333333333333333,0,1286,2,2
0,0.2,0,1362,0,2
0,0.4,0,2234,0,4
0,0.4,0,1392,4,4
0,0.0,0.0,993,1,0
0,0.5,0.5,1982,2,8
0,0.5,0,1696,1,2
0.0,0.0,0.0,792,1,0
0,0.6,0,1645,3,6
0,0.4,0,1921,0,4
0,0.6,0.75,1524,6,15
0,0.2,0.5,1764,0,3
0,0.3333333333333333,1.0,1065,2,4
0,0.0,0,1952,1,0
0,0.3333333333333333,0,2107,5,6
0,0.5,0,1790,0,4
0,0.5,0,1173,0,2
0,0.6666666666666666,0,1123,2,4
0,0.375,0.6,2281,2,9
0,0.75,0,1933,2,18
0,0.375,0.6666666666666666,2175,2,10
0,0.2,0.75,1704,3,5
0,0.5,0.8181818181818182,2092,3,13
0,0.6666666666666666,0,1149,1,8
0,0.375,0,2018,2,6
0,0.3333333333333333,0.25,1128,0,3
0,1.0,0,1483,0,2
0,1.0,0,1209,1,6
0,1.0,0,745,0,2
0,0.3333333333333333,0.5,1031,0,3
0,0.5,0,786,1,4
0,1.0,1.0,1423,0,8
0,0.6666666666666666,1.0,1356,0,9
0,0.0,0.5,1008,2,2
0,0.6,0,1659,1,6
0,0.375,0.5,1900,1,7
0,0.6666666666666666,0.5,1181,2,6
0,0.4,0.5,1227,0,5
0,0.6,0.8333333333333334,2186,7,23
0,0.5,0,1701,0,4
0,1.0,0,1340,1,4
0,0.3333333333333333,0,689,1,2
0,0.4,1.0,1820,0,6
0,0.25,0.0,1233,4,2
0,1.0,1.0,1570,2,6
0,0.3333333333333333,1.0,1168,2,8
0,0.0,0,1083,0,0
0,0.6,0.5,1683,3,7
0,0.4,0.5,1762,1,9
0,0.6,0.5,1122,2,7
0,0.75,0.3333333333333333,1024,5,7
0,0.0,0,1264,0,0
0,0.6,0,1996,3,12
0,0.3333333333333333,0,1102,0,2
0,0.3333333333333333,0,1682,0,4
0,0.375,0,1543,1,6
0,0.6666666666666666,0.5,1465,2,5
0,0.5,1.0,1393,2,4
0,0.3333333333333333,0.75,937,4,9
0,0.75,0.5,836,3,7
0,0.3333333333333333,1.0,1178,1,4
0,0.4,0,1379,2,4
0,0.75,0,1509,3,6
0,0.3333333333333333,0.6666666666666666,1966,5,10
0,1.0,1.0,1420,1,18
0,0.5,0.0,1617,0,8
