@relation Rodney_Hood
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.3333333333333333,0,1271,0,5
0.0,0.0,0,998,0,0
0.0,0.3333333333333333,1.0,934,0,7
0.6666666666666666,0.4,0,1088,0,6
0.4,0.3333333333333333,0,828,2,6
0.0,0.0,0,356,0,0
0.0,0.0,1.0,826,0,2
0.0,0.3333333333333333,0.0,639,0,2
0.2857142857142857,0.375,1.0,1594,0,10
1.0,0.6666666666666666,0.8,1536,0,15
0.0,0.0,0,1293,0,0
0.0,0.4,0.75,931,0,7
0.3333333333333333,0.3333333333333333,0,1112,0,5
0.0,0.2,0.5,1079,0,3
1.0,0.6666666666666666,0,697,0,5
1.0,0.6666666666666666,0,490,0,6
0.5,0.5714285714285714,0,1359,1,9
0.0,0.25,1.0,1040,0,4
0.2,0.25,0.5,1285,1,7
0.0,0.0,0,1074,0,0
0.3333333333333333,0.3333333333333333,0.8,1783,0,9
0.0,0.4,0,1123,1,4
0.3333333333333333,0.5,0,1266,0,5
0.5,0.2,0.5,1017,0,5
0.0,0.25,0,724,0,2
1.0,0.625,0.5,1195,1,14
0.0,0.0,0,1125,0,0
0.0,0.5714285714285714,0,1312,0,8
0.3333333333333333,0.375,0.5,1300,0,9
0.3333333333333333,0.25,0,1200,0,3
0.42857142857142855,0.375,1.0,1487,0,17
0.375,0.5,0.5,1964,0,20
0.5,0.5,0,1955,0,12
0.0,0.0,1.0,1298,0,2
0.6666666666666666,0.5,0,616,0,6
0.75,0.5,0,1180,0,11
1.0,0.8181818181818182,1.0,1304,0,24
0.3333333333333333,0.6428571428571429,0,1894,0,19
1.0,0.375,0,1226,0,8
0.25,0.375,0.0,1729,0,7
0.5,0.6,0,680,0,7
0.2,0.5833333333333334,1.0,1729,1,17
0.16666666666666666,0.5294117647058824,0.8571428571428571,2015,0,25
0.42857142857142855,0.5,1.0,2007,0,20
0.42857142857142855,0.42857142857142855,1.0,2249,0,18
0.0,0.5384615384615384,0.875,1883,0,21
0.4,0.18181818181818182,0,1645,1,6
0.6666666666666666,0.3333333333333333,0,1303,0,10
0.0,0.4,0,1765,1,12
0.5,0.42857142857142855,1.0,1358,0,17
0.3333333333333333,0.6153846153846154,0,1709,1,17
0.0,0.4,1.0,1389,1,10
0.4,0.42857142857142855,0,1367,0,8
0.3333333333333333,0.4,1.0,1854,0,7
0.2857142857142857,0.4,1.0,1783,0,16
0.2,0.2857142857142857,0.5,2306,0,10
0.4444444444444444,0.47058823529411764,0,2206,0,20
0.5,0.5,1.0,2075,1,16
0.0,0.35714285714285715,0.75,2163,1,13
0.0,0.5,0.6,1226,0,9
0,0.6666666666666666,0.8333333333333334,1836,0,13
0.4,0.3333333333333333,1.0,2010,1,16
