@relation Roy_Hibbert
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5,0.5,1614,6,8
0,0.4,0.6666666666666666,1297,2,6
0,0.5555555555555556,0.5,1691,0,11
0,0.375,0.5,2036,2,8
0,0.375,1.0,2228,5,8
0,0.6428571428571429,1.0,1886,4,20
0.0,0.4117647058823529,0.5,1914,4,15
0,0.25,0.5,1452,1,3
0,0.8,1.0,1853,3,24
0,0.5,0.5714285714285714,1759,5,14
1.0,0.4,1.0,2213,2,8
0,0.2727272727272727,0,1724,6,6
0,0.5833333333333334,0.8125,1976,3,27
0,0.2857142857142857,0,1645,2,4
0,0.2857142857142857,0.8571428571428571,1785,6,14
0,0.4,0.8333333333333334,1675,4,13
0.0,0.5,0.75,2179,5,19
0,0.46153846153846156,0.8,2198,5,16
0,0.6666666666666666,0.5,2049,1,13
0,0.75,1.0,1622,3,12
0,0.5,0,1506,6,12
0,0.6666666666666666,0.6666666666666666,2240,2,24
0,0.42857142857142855,1.0,2077,2,18
0,0.16666666666666666,1.0,2128,1,6
0,0.6666666666666666,1.0,1375,0,6
0,0.375,0.5,1700,2,9
0,0.6363636363636364,0.25,1577,3,15
0,0.5,1.0,1752,3,8
0,0.5714285714285714,0.75,1889,2,11
0,0.6153846153846154,0.75,2103,2,19
0,0.6,0.8,1278,2,16
0,0.2857142857142857,0.5,2015,3,6
0,0.4166666666666667,0.625,1995,3,15
0,0.4166666666666667,0.9230769230769231,2103,4,22
0,0.125,0,1342,3,2
1.0,0.4,0.75,1871,2,12
0,0.5,0.6666666666666666,1676,1,10
0,0.4444444444444444,0.75,1615,2,11
0,0.18181818181818182,0,1555,5,4
0,0.6363636363636364,0,2149,4,14
0,0.375,0.0,1694,2,6
0,0.2727272727272727,1.0,2335,3,10
0,0.6666666666666666,0.3333333333333333,1187,0,5
0.0,0.45454545454545453,0.5,1795,4,11
0,0.5294117647058824,0.7272727272727273,2265,4,26
0,0.5384615384615384,1.0,2067,3,20
0,0.6666666666666666,0.5,1544,0,9
0,0.4,0,1823,2,8
0,0.25,0,2358,3,4
0,0.75,0,2051,2,6
0,0.5,1.0,1586,7,14
0,0.3333333333333333,0,2003,4,4
0,0.4444444444444444,1.0,1497,0,10
0,0.4,0,1417,1,4
0,0.1111111111111111,0.6666666666666666,2042,1,4
0,0.5,0,1445,3,10
0,0.625,0.8,2020,3,24
0,0.6,1.0,1979,1,15
0,0.1111111111111111,0,1153,2,2
0,0.5714285714285714,1.0,2046,1,12
0,0.25,0,1333,2,4
0,0.6666666666666666,0.5,1737,1,9
0,0.6666666666666666,1.0,2244,3,14
0,0.42857142857142855,0,1940,2,6
0,0.4,0,1824,1,4
0,0.4,1.0,1962,3,12
0,0.375,1.0,1656,2,8
0,0.8,1.0,1793,1,20
0,0.3,1.0,1917,5,12
0,0.4,0,1237,0,4
0,0.0,0.75,1566,1,3
0,0.4666666666666667,0.7777777777777778,2020,2,21
0,0.375,0.4,1918,1,8
0,0.2222222222222222,0.6666666666666666,1411,4,6
0,0.38461538461538464,0.8333333333333334,2032,2,15
