@relation CJ_Watson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.25,0.4,0.0,1194,0,5
0,0.0,1.0,908,0,2
0.0,0.25,1.0,1881,0,7
0.3333333333333333,0.45454545454545453,0.6666666666666666,1821,0,15
0.5,0.6,1.0,1600,0,11
0.0,0.375,0,1715,0,6
0.6666666666666666,0.4,0,1011,1,6
0.0,0.0,0,1202,1,0
0,1.0,0,1520,0,6
0.0,0.16666666666666666,0,829,0,2
0.25,0.16666666666666666,1.0,947,1,7
0.0,0.4,0,710,0,4
0.0,0.0,0,1032,0,0
0.8571428571428571,0.6666666666666666,0,1777,0,18
0.3333333333333333,0.6,0,956,1,7
0.2,0.16666666666666666,0,1093,0,3
0,0.42857142857142855,1.0,1109,1,10
0.6666666666666666,0.6666666666666666,1.0,1127,1,8
0.3333333333333333,0.3333333333333333,0.875,1463,1,12
0.5,0.25,1.0,765,0,5
0.0,0.42857142857142855,0,1053,0,6
0.5,0.25,0,839,0,3
0.5,0.4,0.0,946,1,6
0.0,0.16666666666666666,0,1026,0,2
1.0,1.0,0.0,1101,1,8
0.5,0.5,1.0,1044,0,9
0.2,0.2857142857142857,1.0,1358,0,8
0.0,0.4,0,914,0,4
0.0,0.0,0,1034,0,0
0.6666666666666666,0.42857142857142855,0,1014,0,8
0.0,0.6,0,1010,0,6
0.0,0.0,1.0,1330,0,4
0,1.0,0,874,0,4
1.0,0.5714285714285714,0,1446,1,9
1.0,1.0,1.0,1043,1,16
0.0,0.8333333333333334,0,986,0,10
0.5,0.4,0,1330,1,5
0.3333333333333333,0.625,0,1242,0,11
0.5,0.5,0,917,0,5
0.0,0.3333333333333333,1.0,695,1,4
0.0,0.0,0,790,0,0
0.5,0.3333333333333333,0.5,931,0,4
0.25,0.5,0,1142,0,9
0.0,0.3333333333333333,0,843,0,4
0.0,0.25,0.5,1113,0,3
0.4,0.5,0,1539,0,12
0.0,0.6666666666666666,0.6666666666666666,1294,0,8
0,0.2,0.75,895,0,5
0.3333333333333333,0.2857142857142857,0.5,1101,0,6
0.0,0.3333333333333333,0,945,1,2
0.0,0.0,0.75,868,0,3
0.0,0.5,0,1307,1,6
0.0,0.42857142857142855,0,906,0,6
0,0.5,0,1045,1,2
1.0,0.8333333333333334,0,1251,1,11
0.5,0.6666666666666666,1.0,1137,0,9
0.3333333333333333,0.375,0,1701,1,7
0.6666666666666666,0.625,0.5,1999,1,13
0.0,0.0,1.0,768,0,1
0.5,0.5,0,451,0,3
1.0,0.6,0,1044,0,8
1.0,0.6,1.0,1159,0,10
0.5714285714285714,0.6,0.6666666666666666,1504,0,20
1.0,1.0,0,1094,1,9
0.3333333333333333,0.3333333333333333,1.0,1167,0,8
0.5,0.5555555555555556,0.75,1529,0,14
0.0,0.16666666666666666,0,1140,0,4
0.25,0.45454545454545453,1.0,2163,0,14
0.3333333333333333,0.2857142857142857,0.5,1154,0,7
0.0,0.14285714285714285,0.75,1657,0,8
0.4,0.35714285714285715,1.0,1797,1,13
0.8,0.7272727272727273,1.0,1959,0,23
0,1.0,0.8571428571428571,1364,0,12
0.0,0.3333333333333333,0.8571428571428571,1764,0,12
0.5,0.3333333333333333,0,1728,0,7
0.0,0.5,0,1662,0,10
0.6666666666666666,0.75,0.0,1938,0,14
0.75,0.7,0,1773,0,17
0.0,0.14285714285714285,1.0,1612,0,4
1.0,0.75,1.0,1286,1,11
0.6666666666666666,0.4,0.75,1603,0,9
0.0,0.0,1.0,1669,0,5
0.6666666666666666,0.5,0.8333333333333334,1949,4,15
0.4,0.2727272727272727,0.6666666666666666,1824,0,10
1.0,0.7777777777777778,1.0,1937,0,17
0.0,0.0,0,1463,0,0
0.3333333333333333,0.3333333333333333,0.75,1737,0,8
0.0,0.2857142857142857,0.6666666666666666,1454,0,8
0.3333333333333333,0.4444444444444444,1.0,1702,0,13
0.6666666666666666,0.5,0.8333333333333334,1604,1,13
0.5,0.42857142857142855,0.75,2173,0,11
0.3333333333333333,0.2727272727272727,0,1736,0,7
0.25,0.3333333333333333,0,2143,0,7
0.0,0.42857142857142855,1.0,1567,2,8
0.6666666666666666,0.625,0,1349,0,14
