@relation Nikola_Mirotic
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.5,1.0,917,0,5
0,0,0,251,0,0
0.4,0.5,1.0,1696,0,12
0.5,0.4,1.0,1359,0,8
0,0.16666666666666666,0,975,0,2
0.0,0.0,0.5,475,1,1
0,0,0,300,0,0
0,0,0,313,0,0
0,0.0,0,255,1,0
0.0,0.3333333333333333,0.0,323,0,2
0.25,0.5,0.5,1105,1,12
0.3333333333333333,0.5,0,1091,0,7
0.5714285714285714,0.5,0.75,2107,0,24
0.5,0.4444444444444444,0,1696,1,10
0.0,0.2,0.6666666666666666,1249,2,4
1.0,0.6666666666666666,1.0,1602,3,13
0.3333333333333333,0.6,1.0,1644,2,12
0.0,0.5,0.875,1532,1,15
0.5,0.5,1.0,1683,0,11
0,0,0,477,0,0
0.25,0.3333333333333333,0.5,1237,1,10
0.3333333333333333,0.4444444444444444,1.0,1114,4,15
0.2,0.2857142857142857,0,1214,0,5
0.0,0.14285714285714285,0.5,1053,0,3
0.5,0.5714285714285714,0.75,1613,0,13
1.0,0.7,0.875,1802,0,27
1.0,1.0,0.875,1100,1,12
0.3333333333333333,0.4,0.5,840,0,7
0.42857142857142855,0.4444444444444444,1.0,893,1,13
0.5,0.375,1.0,1024,0,10
1.0,0.5,0,647,2,5
0.0,0.2,0.0,990,1,2
0.0,0.5,0.5,648,0,3
0.16666666666666666,0.2,0.7142857142857143,2263,0,10
0.25,0.5833333333333334,1.0,1626,2,17
0.0,0.14285714285714285,0,1367,0,2
1.0,0.5,0.5,856,1,6
0.25,0.3333333333333333,1.0,781,0,7
0.25,0.2857142857142857,0.6666666666666666,666,1,11
0.5,0.25,0.75,1040,1,12
0.0,0.2,0.75,1541,0,5
0.25,0.25,1.0,903,0,5
0,0.0,1.0,926,1,3
0.0,0.5,0,926,0,6
1.0,1.0,0,121,0,3
0.5,0.2857142857142857,0,711,0,6
0.5,0.5,0.8,1839,0,12
0.0,0.0,0,738,0,0
0.0,0.0,0,455,0,0
0.5,0.125,0,736,1,3
0.0,0.6666666666666666,0,763,0,4
0,0,0,188,0,0
0.2,0.2,0,721,0,3
0.2,0.375,0,1114,2,7
1.0,0.5,0,548,1,3
0.3333333333333333,0.375,0,821,1,8
0.3333333333333333,0.36363636363636365,0.75,1865,3,16
0.0,0.75,0,709,0,6
0.0,0.2222222222222222,0.8,1129,2,8
0.2857142857142857,0.4782608695652174,0.625,1840,2,29
0.2222222222222222,0.3333333333333333,0.875,2025,0,26
0.0,0.23076923076923078,0.8,1855,1,10
0.0,0.5,1.0,1661,1,19
0.6666666666666666,0.46153846153846156,0.8,1731,2,18
0.4,0.38461538461538464,0.8,2552,0,16
0.25,0.3333333333333333,0.75,2095,2,15
0.25,0.4444444444444444,1.0,1781,2,27
0.2727272727272727,0.5238095238095238,0.8,1893,2,29
0.2,0.125,1.0,1433,0,8
0.16666666666666666,0.5263157894736842,0.7,1893,0,28
0.25,0.5454545454545454,1.0,1675,0,15
0.42857142857142855,0.5333333333333333,0.8333333333333334,1542,2,24
0.0,0.3,0,1372,1,6
0.0,0.42857142857142855,0.8333333333333334,1207,1,11
0.3333333333333333,0.25,0.5,1447,0,12
0.6,0.2727272727272727,0.8571428571428571,1628,1,15
0.2857142857142857,0.2857142857142857,0.75,1018,3,9
0.3333333333333333,0.3333333333333333,0,896,0,5
0.5454545454545454,0.5333333333333333,1.0,1465,0,26
0.2857142857142857,0.3333333333333333,1.0,1916,2,11
0.3333333333333333,0.4,0,809,0,5
0.3333333333333333,0.3333333333333333,0.5,1341,1,8
0.25,0.2857142857142857,0,1203,0,5
0.25,0.16666666666666666,0,1122,0,3
0.0,0.3333333333333333,0,457,1,2
0,0,0,145,0,0
0.0,0.5,1.0,423,0,8
0.25,0.375,0.8333333333333334,1318,2,12
0.3333333333333333,0.1111111111111111,0,1105,0,3
0.3333333333333333,0.2857142857142857,0.8333333333333334,1105,2,10
0.0,0.375,0.5,785,1,7
0.75,0.5454545454545454,1.0,1514,2,19
0.5,0.5,1.0,1777,0,18
0.375,0.5,0.8333333333333334,2310,1,22
0.375,0.3333333333333333,0.8333333333333334,1703,1,16
0.2,0.18181818181818182,0,1438,1,5
0.0,0.2,0,959,1,2
0.0,0.125,1.0,1022,0,4
0.0,0.0,0.75,1353,1,3
0.3333333333333333,0.2857142857142857,0.5,993,1,6
0.4,0.3333333333333333,0,1261,1,10
0.0,0.35294117647058826,1.0,2157,3,18
0.75,0.5,0.5,1760,2,13
0.5,0.5714285714285714,0.875,1749,2,25
