@relation Paul_Pierce
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.75,0.625,1.0,1791,0,17
0.25,0.5,1.0,1863,0,19
0.0,0.5454545454545454,1.0,1658,1,16
0.3333333333333333,0.5714285714285714,0.6666666666666666,1376,0,11
0.0,0.2,0.6666666666666666,1592,0,4
0.5,0.4166666666666667,1.0,1964,1,15
0,0.3333333333333333,0.8,1747,0,12
0.25,0.4166666666666667,0.75,2457,0,14
0.0,0.16666666666666666,0.875,1934,1,11
0.3333333333333333,0.2727272727272727,0.7142857142857143,2074,0,12
0.0,0.18181818181818182,1.0,1291,0,6
0.5,0.38461538461538464,1.0,1659,0,19
0.3333333333333333,0.625,1.0,1893,0,16
0.2857142857142857,0.23529411764705882,0.6666666666666666,1990,0,12
0.0,0.16666666666666666,0.0,894,1,2
0.0,0.0,1.0,1334,1,4
0.4,0.2857142857142857,1.0,1564,0,10
0.5,0.5555555555555556,0,1733,1,12
0.6,0.42857142857142855,0.7142857142857143,1836,1,14
0.6,0.8333333333333334,0.6666666666666666,2128,0,27
0.6666666666666666,0.7777777777777778,1.0,2610,0,24
0.0,0.0,0,916,1,0
0.0,0.125,1.0,1053,1,6
0.25,0.36363636363636365,0.8,1719,0,13
1.0,0.5714285714285714,0.3333333333333333,2164,0,18
0.3333333333333333,0.45454545454545453,1.0,1712,0,13
0.25,0.3333333333333333,1.0,2049,1,18
0.3333333333333333,0.42857142857142855,1.0,2061,1,17
0.25,0.3333333333333333,0.6666666666666666,1977,0,9
0.0,0.2857142857142857,0.875,1980,1,11
0.3333333333333333,0.4117647058823529,0.7777777777777778,2668,1,23
0.4,0.5555555555555556,0.6,1869,1,15
0.5,0.5,0,1612,0,18
0.3333333333333333,0.25,0,1583,0,3
0.25,0.5555555555555556,1.0,1427,0,13
0.0,0.5,0.5714285714285714,1702,0,12
0.0,0.2,1.0,1743,1,6
0.7,0.625,0.8571428571428571,1858,1,33
0.0,0.4,0.8571428571428571,1839,0,10
0.3333333333333333,0.3333333333333333,1.0,1956,0,15
0.3333333333333333,0.5555555555555556,1.0,2059,1,25
1.0,0.8333333333333334,1.0,1361,2,12
0.0,0.5,0.0,1079,0,4
0.25,0.42857142857142855,0.6666666666666666,1048,0,9
1.0,0.8181818181818182,0.6666666666666666,1347,0,25
0.4,0.36363636363636365,0.7142857142857143,1644,0,15
0.5,0.375,0,1624,1,7
0.0,0.2727272727272727,1.0,2039,1,11
0.5714285714285714,0.5294117647058824,1.0,2006,1,25
0.0,0.375,0,1469,1,6
0.4,0.5833333333333334,1.0,1313,0,18
0.3333333333333333,0.42857142857142855,0.7142857142857143,1665,0,12
0.42857142857142855,0.4166666666666667,1.0,1857,0,14
0.4,0.5,1.0,1535,1,14
0.0,0.36363636363636365,1.0,1984,0,10
0,1.0,0,73,0,2
0.75,0.375,0.75,1778,0,15
0.7142857142857143,0.75,0.8571428571428571,1894,0,29
0.5,0.4444444444444444,0.8333333333333334,1815,0,15
0.5,0.5714285714285714,0.0,1664,1,10
0.5,0.5,0.5,1674,0,7
0.3333333333333333,0.6,1.0,1139,0,14
0.0,0.3,0.75,1846,0,15
0.36363636363636365,0.4375,1.0,2073,0,24
0.3333333333333333,0.42857142857142855,1.0,1845,0,8
0.8333333333333334,0.8333333333333334,1.0,1196,0,22
0.625,0.7272727272727273,0.5,1545,0,22
0.0,0.5,0,1406,0,4
0.0,0.2857142857142857,1.0,1605,0,8
0.5,0.6666666666666666,1.0,1512,0,17
0.25,0.5,0.0,1466,0,11
0.3333333333333333,0.625,1.0,1939,0,14
0.14285714285714285,0.35714285714285715,0.3333333333333333,1718,0,13
0.0,0.42857142857142855,1.0,1156,0,10
0.5,0.5,0.6666666666666666,1232,1,13
0.3333333333333333,0.6,0.8,1962,0,17
1.0,0.46153846153846156,1.0,1816,1,16
0.0,0.0,1.0,1008,1,2
0.6,0.5,0.8,1677,0,17
0.0,0.2,1.0,2230,0,11
0.25,0.2727272727272727,1.0,1377,2,8
0.0,0.15384615384615385,0.8,1670,1,12
0.25,0.45454545454545453,1.0,1758,1,13
0.0,0.2857142857142857,1.0,1312,1,10
0.6,0.6,1.0,1540,0,17
0.3333333333333333,0.5714285714285714,0,1782,1,9
0.8,0.5,0.7142857142857143,1690,2,25
0.25,0.42857142857142855,1.0,1678,0,14
0.0,0.8,0.7,1436,1,15
0.5,0.5,1.0,1699,1,10
0.0,0.25,1.0,1183,0,4
0.0,0.4,0.5,1434,3,14
0.0,0.4,0.75,1225,2,11
0.5,0.6,0.5,1815,1,16
0.8,0.75,1.0,2339,0,28
0.4,0.3,0,1713,3,8
0.3333333333333333,0.4444444444444444,0.5,1754,1,11
0.3333333333333333,0.625,1.0,1502,0,15
0.2,0.46153846153846156,0.5,1913,2,14
0.2,0.3076923076923077,0.75,1628,1,12
0.5,0.4,0.4,1725,0,12
0.3333333333333333,0.2,0,1400,0,3
0.6,0.6666666666666666,0.5,1127,0,17
0.3333333333333333,0.7777777777777778,1.0,1779,0,21
0.6666666666666666,0.3333333333333333,0.5,1345,1,9
0.6666666666666666,0.6666666666666666,1.0,1215,0,12
0.3333333333333333,0.25,1.0,1006,0,5
1.0,0.75,0,1516,1,14
0.5,0.3333333333333333,0.5,1748,0,7
0.3333333333333333,0.5,0,1510,2,11
0.75,0.5,1.0,1614,0,13
0.2857142857142857,0.5833333333333334,1.0,1892,0,22
0.4,0.4,1.0,1490,0,8
0.3333333333333333,0.2222222222222222,0.5,1540,0,7
0.5,0.5,0,1331,0,10
0.2222222222222222,0.38461538461538464,1.0,2229,4,14
0.75,0.7,1.0,1781,0,19
0.5,0.4444444444444444,0.7142857142857143,1974,0,19
0.25,0.2727272727272727,0.5,1468,1,9
0.42857142857142855,0.6,0.8,2084,0,19
0.6,0.5714285714285714,0,1412,0,11
0.0,0.2,1.0,1528,1,4
0.5,0.5384615384615384,0.75,1815,0,19
0.0,0.125,0,1329,0,2
0.2,0.2222222222222222,0.5,1293,0,6
0.5,0.5833333333333334,0.5,1790,1,17
0.4,0.4,1.0,1432,0,8
0.5,0.6363636363636364,1.0,1693,0,25
0.5,0.4166666666666667,0.0,2035,0,14
0.3333333333333333,0.4444444444444444,0,1333,0,10
0.3333333333333333,0.26666666666666666,0.75,1448,4,14
0.3333333333333333,0.5714285714285714,0,1084,0,9
0.75,0.8571428571428571,1.0,1414,0,17
0.6,0.6363636363636364,0,1397,0,17
0.0,0.3,1.0,1677,1,9
0.4,0.4444444444444444,0.75,1920,0,16
0.25,0.18181818181818182,0,1820,0,6
0.0,0.3333333333333333,0,1014,0,4
0.0,0.42857142857142855,0.5,1387,0,7
1.0,0.25,0.5,1352,0,4
0.0,0.2222222222222222,0.5,1391,1,6
0.0,0.16666666666666666,0,1345,1,2
0.5,0.5714285714285714,0,1344,0,10
0.5,0.25,0,1211,0,3
0.0,0.0,0,1050,0,0
0.5714285714285714,0.7,1.0,2192,0,20
0.5,0.2857142857142857,0.6666666666666666,1641,0,10
0.5714285714285714,0.5555555555555556,1.0,1640,0,18
0.6666666666666666,0.7142857142857143,0,1345,0,14
0.3333333333333333,0.4666666666666667,1.0,1877,0,19
0.625,0.5,0,2116,0,15
0.42857142857142855,0.4166666666666667,0,1535,0,13
0.7142857142857143,0.6153846153846154,0.5,1969,0,22
0.5,0.3333333333333333,1.0,2112,0,11
0.0,0.14285714285714285,1.0,1430,0,4
0.25,0.5,0.75,1440,1,12
0.0,0.16666666666666666,1.0,1171,0,6
1.0,1.0,0,826,0,3
0.25,0.5,0,1390,0,7
0.0,0.0,0.6666666666666666,1076,0,4
0.3333333333333333,0.2857142857142857,0,1441,0,6
0.5,0.6,1.0,1293,1,10
0.3333333333333333,0.5,0,1170,0,5
0.5,0.16666666666666666,0,1816,1,3
0.4,0.3333333333333333,0,1913,1,6
0.0,0.0,1.0,1130,0,2
0.0,0.4,0,1087,0,4
0.0,0.0,0,534,0,0
0.0,0.0,0,780,0,0
0.3333333333333333,0.5,0,597,0,10
